id,cuisine
3870,southern_us
44030,southern_us
4669,british
18282,japanese
25388,italian
30918,korean
31096,mexican
11806,korean
35840,italian
29994,southern_us
16630,mexican
4862,french
6376,mexican
21696,italian
2875,japanese
11132,italian
22506,vietnamese
1397,mexican
17443,irish
21524,japanese
29622,russian
36085,southern_us
39557,chinese
2648,filipino
40347,mexican
38771,italian
44395,mexican
39038,southern_us
24321,thai
47886,southern_us
15905,mexican
3533,southern_us
36315,southern_us
46414,mexican
29440,southern_us
4754,vietnamese
17729,french
42372,japanese
34214,spanish
9500,filipino
25896,filipino
12995,british
11756,filipino
22586,italian
32800,indian
10408,mexican
10572,mexican
24046,mexican
30697,greek
46439,chinese
38885,italian
20199,french
45830,french
10050,indian
20936,irish
32765,southern_us
28668,southern_us
45215,southern_us
6217,mexican
40777,mexican
46472,southern_us
2281,italian
38572,greek
6585,italian
14684,irish
9667,mexican
14907,irish
8693,italian
18101,italian
21028,indian
18313,southern_us
9982,southern_us
6976,southern_us
40781,korean
46741,moroccan
3444,italian
45802,spanish
12432,southern_us
6856,spanish
23581,southern_us
9211,southern_us
34069,vietnamese
22324,jamaican
26983,french
35515,irish
19409,italian
9731,indian
39758,french
42449,thai
22877,chinese
23264,irish
26064,british
9606,southern_us
7595,chinese
10261,indian
24981,chinese
47183,filipino
12375,italian
23489,italian
3309,filipino
44269,italian
21212,italian
44846,italian
3875,italian
36756,indian
9086,italian
29308,mexican
19797,southern_us
21599,southern_us
36287,cajun_creole
27373,korean
12132,korean
24708,southern_us
22669,mexican
46213,mexican
47599,thai
37858,indian
46458,southern_us
34236,southern_us
7138,italian
4875,southern_us
24731,british
11611,french
20894,spanish
12151,spanish
49053,mexican
43792,chinese
6018,chinese
42349,thai
29888,italian
30048,italian
8955,thai
5600,italian
31683,southern_us
20995,russian
24548,japanese
10270,mexican
28782,chinese
13966,indian
44278,southern_us
40731,indian
19851,indian
12641,filipino
17720,southern_us
37801,filipino
13693,italian
603,southern_us
8988,mexican
24909,indian
43047,mexican
11217,filipino
22969,southern_us
39295,southern_us
44185,southern_us
327,indian
12836,indian
11299,spanish
34168,mexican
15066,vietnamese
13971,russian
20664,cajun_creole
49079,indian
6770,french
37297,chinese
44681,spanish
25754,southern_us
28550,southern_us
29004,italian
49518,irish
46998,mexican
4823,southern_us
15740,irish
49054,southern_us
19638,filipino
43786,mexican
10856,mexican
3192,mexican
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,french
20081,chinese
10068,greek
27020,cajun_creole
40715,spanish
4271,indian
17579,southern_us
27270,greek
28267,indian
27677,southern_us
32604,french
37138,italian
6294,southern_us
32315,spanish
41792,mexican
16595,southern_us
34078,chinese
13794,french
48213,thai
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,irish
33646,southern_us
10369,french
35048,greek
46730,french
11477,spanish
5846,filipino
24667,cajun_creole
22900,mexican
9423,indian
42347,mexican
10922,southern_us
15777,moroccan
1195,thai
29279,british
17614,indian
21031,italian
9019,mexican
8853,cajun_creole
27544,italian
4608,mexican
2769,italian
10110,italian
31823,italian
26227,mexican
24508,mexican
43947,vietnamese
47277,jamaican
22220,southern_us
33214,irish
33312,italian
7928,french
32869,french
42076,southern_us
36891,southern_us
30152,chinese
313,italian
47091,filipino
14514,russian
18235,southern_us
26042,indian
35038,jamaican
13978,italian
47002,chinese
21094,indian
13017,indian
16372,chinese
31550,southern_us
370,mexican
23916,italian
16521,southern_us
22802,italian
16357,italian
21960,french
13401,italian
46443,italian
28013,italian
47479,mexican
28441,italian
48359,irish
4193,chinese
10128,italian
31943,spanish
22214,british
19154,greek
40075,mexican
28502,french
26138,southern_us
43438,brazilian
2242,filipino
26504,chinese
39388,russian
30011,mexican
21840,french
46986,italian
47365,chinese
16845,chinese
14543,indian
26612,indian
24167,french
16540,korean
11760,french
27205,mexican
27053,italian
11126,mexican
4673,french
6873,southern_us
6924,mexican
1156,russian
35065,japanese
25018,jamaican
2013,greek
41180,italian
133,korean
15558,japanese
25721,russian
36543,french
4381,chinese
12857,cajun_creole
43016,vietnamese
44901,filipino
47981,mexican
17942,mexican
10158,british
11575,mexican
2784,mexican
229,southern_us
3330,french
8096,indian
10475,spanish
28164,spanish
40324,chinese
35644,spanish
12882,italian
36403,mexican
31482,indian
19854,mexican
34136,mexican
26289,italian
24955,italian
3785,indian
42392,italian
40628,mexican
4253,chinese
19562,vietnamese
1189,italian
27870,italian
339,thai
36589,italian
519,chinese
26577,french
9258,italian
18690,french
41665,southern_us
4485,mexican
6221,filipino
8131,italian
27672,cajun_creole
13033,vietnamese
34580,chinese
30508,chinese
38865,mexican
47149,greek
24924,french
38795,vietnamese
44825,korean
36855,french
48305,southern_us
19482,italian
8935,mexican
37946,chinese
13755,indian
47007,italian
34742,chinese
8527,filipino
19206,italian
25799,korean
26985,irish
49104,southern_us
47871,cajun_creole
45767,filipino
42406,southern_us
39016,spanish
32666,french
47848,southern_us
23698,italian
21671,chinese
9897,french
5454,mexican
45957,russian
41165,italian
4571,italian
29052,mexican
26740,mexican
12496,spanish
28878,irish
45139,southern_us
256,italian
5311,southern_us
32114,italian
36869,southern_us
39652,italian
25933,southern_us
38099,chinese
38369,southern_us
22489,southern_us
11365,indian
48544,southern_us
22670,southern_us
1218,chinese
39519,mexican
8839,spanish
36245,mexican
14797,mexican
5268,mexican
10358,spanish
10036,british
37307,italian
40597,mexican
29688,mexican
19783,southern_us
423,mexican
27353,italian
19759,vietnamese
10429,japanese
45689,french
1169,french
34243,mexican
32838,italian
48853,french
45757,cajun_creole
27531,southern_us
32236,irish
34638,chinese
47946,italian
30598,cajun_creole
1749,chinese
21939,mexican
30875,italian
42792,southern_us
12380,mexican
48403,russian
34186,southern_us
15900,mexican
38907,mexican
35447,spanish
31842,indian
33953,french
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,indian
21312,italian
3739,korean
24748,mexican
25311,italian
43715,filipino
21934,spanish
20538,indian
48840,spanish
6586,chinese
37771,jamaican
6112,vietnamese
47944,italian
38275,italian
28126,italian
22422,indian
5305,italian
35772,italian
5341,mexican
49491,chinese
743,chinese
26558,southern_us
13925,indian
41764,mexican
36120,chinese
6952,french
40620,indian
17124,chinese
23444,indian
1977,mexican
13417,mexican
42123,korean
45457,mexican
1655,french
33346,french
26981,thai
3067,southern_us
25273,southern_us
16897,french
10284,mexican
45324,mexican
33733,french
33326,southern_us
39337,italian
13674,thai
3726,southern_us
4501,indian
48437,french
22443,italian
38069,southern_us
37740,mexican
26973,italian
33399,indian
9358,chinese
24784,french
46043,italian
21798,french
13422,italian
33081,mexican
48878,thai
11370,moroccan
30817,spanish
28004,indian
18349,filipino
9561,southern_us
36933,chinese
8157,vietnamese
22382,italian
25500,thai
39490,italian
18710,southern_us
35004,mexican
17719,chinese
19256,indian
48264,italian
52,french
43628,southern_us
41707,thai
29524,chinese
23716,italian
6355,british
16054,french
39766,japanese
44868,italian
46752,british
8413,italian
49260,mexican
45751,southern_us
34634,italian
2405,japanese
48092,chinese
9995,greek
3165,italian
19395,chinese
9715,italian
41697,mexican
20053,southern_us
38879,filipino
30008,mexican
12349,mexican
16217,mexican
36621,mexican
40661,french
48599,greek
22501,irish
2192,mexican
35798,italian
46899,mexican
520,filipino
43283,chinese
20397,vietnamese
10162,chinese
24135,southern_us
17849,southern_us
37654,chinese
26158,korean
5428,cajun_creole
18673,southern_us
34525,cajun_creole
17364,moroccan
33684,irish
9802,italian
24240,italian
11809,italian
41184,italian
23188,indian
31228,mexican
6443,british
1231,indian
10733,vietnamese
40737,filipino
35499,vietnamese
8318,filipino
47684,korean
15563,southern_us
7349,southern_us
48592,irish
47078,mexican
18835,british
6332,southern_us
16661,southern_us
10943,southern_us
46362,mexican
38598,spanish
42888,mexican
24256,mexican
44570,korean
29791,mexican
24175,mexican
36713,mexican
40644,chinese
28655,irish
2848,mexican
34162,indian
26633,filipino
43273,mexican
48550,french
37308,southern_us
19005,southern_us
1921,filipino
8472,italian
44040,indian
12770,italian
11145,italian
6660,southern_us
20760,southern_us
42642,moroccan
4662,cajun_creole
26597,mexican
39988,southern_us
44052,italian
15811,spanish
46315,southern_us
5398,japanese
40009,mexican
15089,mexican
28628,southern_us
39013,thai
1963,southern_us
8842,italian
31195,spanish
37598,indian
24539,italian
39305,mexican
23465,vietnamese
36550,spanish
33725,cajun_creole
29517,spanish
11675,chinese
23852,chinese
42909,southern_us
37054,filipino
12000,indian
9166,italian
47048,mexican
22116,moroccan
45240,mexican
33943,italian
15308,irish
38756,indian
32704,southern_us
29469,french
47877,spanish
48756,indian
21975,mexican
29429,spanish
20881,mexican
47414,mexican
9345,italian
47011,italian
27112,italian
20402,cajun_creole
45341,mexican
32670,indian
41698,italian
19857,mexican
42417,italian
32254,korean
2942,indian
46855,italian
20696,irish
48300,indian
192,mexican
32018,mexican
36695,indian
48964,russian
12766,italian
42491,southern_us
38537,thai
22752,thai
13104,indian
24203,italian
38935,italian
805,mexican
3417,southern_us
10861,mexican
26640,southern_us
45720,french
49419,southern_us
40352,chinese
23447,irish
35394,korean
10875,chinese
33773,mexican
1539,filipino
27817,filipino
12418,filipino
37243,indian
42127,southern_us
12905,southern_us
43889,italian
45671,italian
9885,southern_us
16313,filipino
29862,indian
11076,italian
14205,italian
160,italian
25777,mexican
11522,vietnamese
27860,mexican
15442,chinese
21682,italian
47530,indian
10462,italian
19447,greek
32509,filipino
13777,indian
46566,italian
12818,southern_us
6901,vietnamese
8420,southern_us
18262,italian
26488,mexican
40225,korean
24543,southern_us
38946,italian
48842,italian
2245,southern_us
28820,southern_us
26076,french
21408,thai
43137,indian
16077,japanese
6136,southern_us
26797,italian
22232,southern_us
32513,vietnamese
46573,mexican
23417,chinese
28077,italian
48348,chinese
14165,italian
34531,mexican
48014,southern_us
45409,mexican
29847,japanese
29100,indian
47637,japanese
25472,italian
34066,mexican
23038,italian
5813,italian
12715,russian
37649,japanese
4643,southern_us
31958,japanese
48808,italian
14005,french
25496,jamaican
37029,mexican
25821,mexican
43337,irish
38604,italian
29603,southern_us
21318,french
20175,japanese
49623,indian
16352,french
48535,mexican
3761,italian
24743,british
2493,southern_us
29402,thai
47827,southern_us
44726,indian
20472,italian
48253,spanish
9810,french
24644,mexican
9437,italian
48306,french
5288,mexican
23638,southern_us
8961,southern_us
29190,french
40440,french
1485,irish
3237,italian
49664,irish
7013,french
31322,southern_us
9921,moroccan
43495,italian
16404,vietnamese
14207,japanese
36283,irish
45185,russian
46086,indian
15950,italian
10852,thai
7872,french
23328,italian
33971,italian
43534,french
31355,italian
41253,italian
41422,french
48204,indian
32057,mexican
43836,southern_us
24107,indian
36496,indian
6061,italian
3404,filipino
13461,spanish
42443,southern_us
49612,italian
48237,moroccan
25591,filipino
5051,spanish
38735,chinese
45315,japanese
10499,chinese
37733,southern_us
28537,japanese
42701,chinese
2149,mexican
8204,french
48318,filipino
31976,japanese
16798,french
3463,french
45378,southern_us
5059,mexican
634,indian
31436,indian
44424,moroccan
27210,southern_us
9367,southern_us
42447,cajun_creole
39473,russian
48459,southern_us
26925,indian
27418,chinese
43549,southern_us
28330,italian
23540,italian
23046,italian
3010,indian
3764,mexican
8310,mexican
24067,chinese
33496,french
17217,southern_us
38134,british
48225,mexican
10819,korean
20270,french
11362,thai
15251,mexican
39093,indian
10567,mexican
45243,mexican
5649,thai
40569,italian
1045,southern_us
10509,cajun_creole
14626,british
18812,italian
4233,greek
13695,thai
40308,italian
46604,french
22035,italian
39290,italian
46065,filipino
41748,mexican
26524,mexican
32543,southern_us
4398,british
27069,southern_us
33375,british
4039,greek
8010,mexican
45016,mexican
49669,southern_us
43785,chinese
4641,italian
20897,spanish
27149,southern_us
48400,indian
47164,cajun_creole
43054,italian
44898,indian
43722,southern_us
6650,indian
23376,italian
24251,cajun_creole
41325,vietnamese
19133,southern_us
15843,indian
34532,southern_us
21679,italian
35411,italian
9765,chinese
16906,italian
37624,chinese
19551,russian
42361,mexican
16853,french
36743,irish
30296,indian
40826,chinese
25987,indian
37150,spanish
42940,italian
8704,italian
27779,indian
27962,italian
42110,italian
43848,indian
2334,vietnamese
18882,french
32970,french
44755,italian
34346,italian
5155,filipino
36723,italian
41932,italian
14939,chinese
36282,mexican
8585,southern_us
40931,spanish
47156,chinese
7015,italian
9084,italian
44893,italian
43738,mexican
11072,chinese
37376,southern_us
25937,indian
37277,french
22283,mexican
3742,italian
34508,southern_us
19929,southern_us
7,indian
46340,indian
3755,southern_us
19864,cajun_creole
41988,filipino
35558,french
19853,mexican
17597,japanese
45852,mexican
22994,southern_us
5226,mexican
770,italian
19583,indian
8878,italian
37395,italian
17516,southern_us
14983,mexican
33265,italian
32004,japanese
29173,russian
9512,mexican
28947,french
19787,filipino
39736,irish
30802,italian
23130,chinese
3222,italian
46823,southern_us
27115,mexican
31230,southern_us
12128,cajun_creole
30321,mexican
5252,italian
17584,southern_us
8978,indian
14020,italian
34404,indian
20503,southern_us
13911,southern_us
23318,italian
34663,french
31032,italian
30561,vietnamese
17515,italian
21828,italian
38861,mexican
45901,chinese
35750,chinese
30109,korean
4834,italian
42267,italian
13611,british
38270,french
29008,southern_us
43002,southern_us
21180,southern_us
35667,mexican
2567,russian
24573,italian
47258,italian
2185,japanese
26974,mexican
37824,japanese
23441,italian
22642,chinese
39849,greek
49051,mexican
22925,irish
36912,mexican
240,southern_us
19385,southern_us
14144,mexican
11335,mexican
48223,cajun_creole
18788,greek
25267,mexican
25407,filipino
15707,italian
35675,jamaican
9799,southern_us
33106,mexican
20615,cajun_creole
8702,british
22866,indian
49019,filipino
18556,chinese
16141,mexican
48322,korean
37350,mexican
1027,mexican
37668,mexican
42765,mexican
4797,indian
17424,french
42608,italian
21519,southern_us
46087,italian
37806,indian
35900,italian
32620,british
31940,irish
1505,cajun_creole
36398,mexican
13061,italian
4675,filipino
49036,southern_us
40404,british
22999,jamaican
15127,mexican
20104,southern_us
48058,mexican
41589,mexican
11834,mexican
4206,spanish
42435,jamaican
25186,french
37071,jamaican
3137,mexican
741,italian
15780,italian
4316,mexican
9340,southern_us
46997,southern_us
15261,indian
14689,british
883,indian
40034,italian
564,mexican
15336,cajun_creole
24025,italian
21582,mexican
18527,italian
20904,southern_us
8738,indian
8676,thai
30185,mexican
41562,french
35307,indian
28143,italian
47656,southern_us
29347,italian
40348,russian
2254,thai
38895,british
27678,southern_us
7841,indian
20334,italian
40242,italian
21339,italian
35281,mexican
35105,thai
32338,greek
41230,southern_us
35787,southern_us
30724,french
32342,french
6387,southern_us
49285,cajun_creole
48681,cajun_creole
11476,cajun_creole
27821,greek
10071,italian
31396,cajun_creole
37046,irish
18989,russian
23456,spanish
12371,southern_us
19605,mexican
48908,italian
36415,indian
27641,italian
34351,italian
48259,southern_us
33139,irish
29250,french
32743,southern_us
47317,mexican
46124,chinese
33783,southern_us
29366,japanese
20984,filipino
6499,southern_us
38253,french
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,indian
27388,italian
13289,italian
33625,spanish
33722,indian
35156,italian
9267,mexican
37124,mexican
7622,korean
46842,southern_us
3105,mexican
32728,filipino
24933,mexican
33258,italian
34757,chinese
42060,italian
29607,italian
41168,southern_us
39710,southern_us
24428,irish
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,southern_us
40946,italian
30267,southern_us
3249,vietnamese
31629,mexican
48102,indian
33922,japanese
33084,cajun_creole
1257,spanish
32175,indian
33580,italian
36307,jamaican
24430,vietnamese
25946,southern_us
38234,southern_us
9831,filipino
21341,mexican
18746,italian
21259,indian
36407,italian
45971,southern_us
47568,thai
9169,mexican
15917,indian
19884,vietnamese
34196,indian
42336,mexican
42846,indian
27223,italian
12495,french
16957,mexican
14705,indian
49694,southern_us
26122,indian
20002,spanish
36036,french
22803,vietnamese
23804,thai
14129,southern_us
28263,korean
3995,french
42930,thai
15527,mexican
3274,italian
49387,mexican
33406,thai
32008,italian
30325,mexican
28018,cajun_creole
466,mexican
11201,mexican
39689,russian
35109,russian
39297,spanish
39694,southern_us
35954,southern_us
795,spanish
13013,mexican
22344,mexican
7505,greek
41009,indian
18178,british
24795,italian
28486,russian
14189,mexican
34459,greek
11618,mexican
25699,greek
5908,french
16396,chinese
40936,chinese
12568,indian
4386,korean
34355,southern_us
868,southern_us
45186,spanish
19291,mexican
38548,french
1848,cajun_creole
2144,mexican
13629,chinese
6588,italian
25411,italian
49162,italian
4353,mexican
13310,spanish
3313,italian
46725,chinese
39197,indian
49483,mexican
7108,british
45368,southern_us
22628,korean
40786,mexican
29697,mexican
4103,southern_us
15011,italian
43213,mexican
17369,italian
1560,italian
36704,mexican
40432,indian
28394,italian
31410,greek
19276,mexican
3024,spanish
4582,indian
21732,mexican
210,southern_us
622,irish
10935,indian
19607,indian
47407,italian
29722,southern_us
21665,chinese
16330,indian
10647,thai
33369,mexican
35933,southern_us
44010,chinese
13599,vietnamese
40689,indian
33887,mexican
30306,thai
43031,vietnamese
32346,chinese
2940,southern_us
6785,mexican
2786,italian
11481,mexican
39121,southern_us
10954,korean
33155,mexican
5345,southern_us
40164,mexican
48554,mexican
9698,southern_us
23106,mexican
43093,spanish
24672,chinese
5891,italian
47093,italian
15009,italian
28060,spanish
33523,russian
2379,french
14775,mexican
15220,mexican
36851,mexican
39829,italian
22383,french
3205,italian
8408,french
20126,italian
19470,vietnamese
12053,japanese
14516,italian
14748,greek
44791,southern_us
1532,cajun_creole
30793,mexican
31881,mexican
5160,southern_us
5057,spanish
34194,italian
41705,italian
19905,filipino
35629,italian
42103,southern_us
45941,filipino
9110,french
42172,indian
41939,moroccan
45250,french
28289,mexican
18355,southern_us
14703,southern_us
3461,spanish
45098,indian
11405,filipino
46844,mexican
26361,russian
6523,italian
24156,vietnamese
29448,southern_us
1001,thai
17391,italian
12403,southern_us
25749,southern_us
21618,mexican
20383,vietnamese
12910,indian
44894,italian
24454,southern_us
5825,mexican
11,mexican
23267,french
49099,italian
42191,indian
10319,greek
11648,thai
4412,chinese
44603,japanese
12311,french
9352,korean
47952,spanish
49425,italian
43678,italian
10148,italian
16081,filipino
49688,italian
32985,southern_us
11136,mexican
41207,southern_us
46821,indian
15891,cajun_creole
40458,japanese
11581,mexican
45144,italian
47545,southern_us
21086,japanese
35770,mexican
35552,filipino
21580,indian
191,japanese
11292,southern_us
5941,mexican
25711,mexican
43796,thai
29280,mexican
9015,japanese
28401,indian
5686,mexican
4547,italian
35474,italian
48123,russian
43267,greek
1135,southern_us
37990,irish
9701,spanish
47511,southern_us
19287,moroccan
39299,mexican
24289,italian
29505,italian
40518,indian
9584,spanish
16133,spanish
4701,vietnamese
39859,italian
29087,indian
9937,mexican
4356,southern_us
39846,italian
2086,southern_us
48530,italian
45933,southern_us
27744,italian
5434,french
19893,italian
18827,mexican
4968,indian
30024,spanish
2117,indian
47237,mexican
20171,indian
13702,italian
3935,japanese
33714,italian
45210,chinese
22498,filipino
13586,southern_us
17791,greek
12148,filipino
14958,indian
37356,italian
7936,spanish
46242,chinese
30049,mexican
25722,italian
26562,spanish
34145,mexican
15874,italian
14347,southern_us
42311,mexican
41735,indian
4188,italian
47079,mexican
24816,spanish
10631,indian
28766,italian
8876,mexican
49258,vietnamese
14429,italian
49598,french
29394,southern_us
25872,chinese
22278,chinese
26095,thai
11504,southern_us
12930,indian
19846,southern_us
7989,italian
10964,irish
35529,spanish
4032,british
13301,southern_us
4658,southern_us
15844,french
1520,french
40467,southern_us
1920,korean
44382,french
29341,italian
18516,vietnamese
482,indian
7100,italian
22396,indian
19439,thai
24306,mexican
37618,mexican
5751,indian
16615,southern_us
12969,southern_us
35806,mexican
33677,mexican
45656,indian
10030,mexican
3424,japanese
22774,mexican
49429,indian
32014,filipino
5238,italian
11811,filipino
44987,spanish
15113,indian
48635,italian
29659,french
14245,mexican
31750,mexican
30367,indian
9257,mexican
19427,thai
28431,italian
7503,mexican
44760,mexican
21161,mexican
29057,vietnamese
18401,indian
28793,mexican
47306,italian
24211,italian
23532,italian
49332,thai
35851,british
7252,indian
17755,irish
36187,italian
9847,southern_us
9136,southern_us
32182,southern_us
40130,french
30456,southern_us
1221,vietnamese
16726,mexican
15525,mexican
17007,southern_us
20960,russian
8986,italian
5184,southern_us
40640,japanese
24425,mexican
1754,italian
10093,southern_us
23021,chinese
4222,mexican
48476,italian
44301,southern_us
13850,italian
28575,chinese
20138,korean
23020,french
44250,thai
20038,mexican
38621,vietnamese
18689,cajun_creole
10545,jamaican
18473,southern_us
36411,italian
3190,italian
46615,chinese
6042,italian
33483,southern_us
846,southern_us
34900,southern_us
12632,southern_us
45948,italian
49275,southern_us
36830,italian
28630,cajun_creole
47422,greek
38625,southern_us
15296,southern_us
22919,southern_us
19145,indian
23315,korean
49413,mexican
46370,italian
41564,thai
41226,spanish
20817,mexican
41661,chinese
8599,spanish
6386,mexican
16523,mexican
13154,mexican
6583,mexican
38523,cajun_creole
19909,spanish
32321,vietnamese
43106,french
38704,spanish
35681,indian
15028,italian
36820,italian
9598,southern_us
28818,indian
20418,southern_us
4511,spanish
391,italian
21507,mexican
31714,mexican
15215,italian
24333,southern_us
11728,mexican
20010,spanish
4450,chinese
8003,british
3358,mexican
27326,thai
32894,mexican
416,southern_us
11244,british
46556,mexican
47810,southern_us
32819,southern_us
33992,southern_us
35820,spanish
10562,southern_us
32036,southern_us
29932,southern_us
36568,italian
9280,italian
22836,thai
42268,spanish
48580,southern_us
12219,italian
38662,southern_us
41593,greek
22886,italian
12617,southern_us
3402,indian
21195,irish
24569,mexican
31035,mexican
20229,mexican
2263,mexican
10826,southern_us
14394,spanish
34210,southern_us
3429,mexican
49157,vietnamese
40847,italian
14084,irish
6802,italian
22381,french
21016,spanish
29024,italian
4478,thai
36711,indian
8300,italian
47035,italian
15596,spanish
19902,southern_us
31242,southern_us
21117,indian
15234,indian
24993,filipino
31007,irish
31687,mexican
13657,mexican
36612,cajun_creole
14008,korean
32124,french
43570,vietnamese
14059,indian
30246,southern_us
36028,southern_us
22339,italian
42525,indian
1443,mexican
