id,cuisine
4302,japanese
35145,southern_us
30222,french
30560,mexican
19781,french
16250,moroccan
32866,vietnamese
31665,indian
47334,indian
34527,southern_us
5760,italian
13027,italian
20855,southern_us
8816,vietnamese
45001,spanish
9143,british
19989,southern_us
42673,southern_us
30565,chinese
26924,southern_us
22404,indian
4272,italian
2728,italian
26853,cajun_creole
20862,korean
25107,southern_us
38168,italian
7053,southern_us
28624,french
7237,southern_us
18398,southern_us
46793,southern_us
31501,cajun_creole
20617,italian
28046,greek
17167,french
30370,korean
31984,indian
25643,italian
6394,chinese
34282,chinese
47658,indian
24087,jamaican
26732,mexican
29627,southern_us
37412,southern_us
15435,moroccan
26066,japanese
47869,italian
48059,southern_us
39577,italian
41509,italian
34606,southern_us
2021,vietnamese
2532,southern_us
27724,mexican
8754,mexican
4301,indian
25137,italian
24483,southern_us
8566,italian
46526,vietnamese
42148,italian
17663,thai
25669,indian
4011,mexican
19432,southern_us
11439,mexican
1162,vietnamese
20953,chinese
38796,italian
30043,chinese
36182,french
33840,irish
43911,cajun_creole
5736,mexican
17534,italian
51,italian
1032,mexican
32889,italian
34487,indian
49264,mexican
5804,cajun_creole
9724,korean
4112,southern_us
16786,jamaican
2781,indian
5785,mexican
17249,mexican
27894,southern_us
11444,indian
35396,cajun_creole
15083,mexican
36320,indian
49475,italian
32585,korean
22474,italian
3014,italian
40396,southern_us
36634,mexican
18543,korean
22089,japanese
33545,southern_us
29049,southern_us
9681,japanese
31476,japanese
46081,italian
1293,italian
3830,mexican
49201,chinese
4236,italian
17185,french
48757,southern_us
48277,southern_us
19192,italian
23579,japanese
867,indian
919,italian
11704,indian
10939,southern_us
6397,italian
21926,indian
41831,mexican
29221,spanish
15627,japanese
24228,cajun_creole
31854,chinese
45533,mexican
24915,filipino
6750,cajun_creole
43562,indian
37717,southern_us
8060,mexican
27317,mexican
23501,mexican
22255,italian
27812,southern_us
31490,japanese
43951,chinese
11407,mexican
31821,italian
32173,japanese
36050,italian
18967,southern_us
20530,mexican
21805,southern_us
28743,mexican
29386,mexican
28475,vietnamese
48106,mexican
14681,mexican
49120,southern_us
27651,mexican
2803,mexican
27372,southern_us
25807,chinese
25050,mexican
35790,southern_us
42729,jamaican
6419,french
19723,chinese
11569,cajun_creole
10002,cajun_creole
28748,french
33729,mexican
6109,thai
9245,spanish
6013,brazilian
4408,cajun_creole
3973,southern_us
5079,italian
43736,southern_us
43841,southern_us
17547,mexican
1014,italian
16213,italian
27984,british
16158,korean
13703,italian
7838,vietnamese
40922,chinese
15497,southern_us
18323,cajun_creole
24432,russian
4125,mexican
47287,mexican
27909,cajun_creole
42533,italian
41140,vietnamese
12009,southern_us
24666,chinese
9000,chinese
33269,italian
35110,cajun_creole
14557,jamaican
1002,italian
3870,vietnamese
44030,southern_us
4669,french
18282,cajun_creole
25388,southern_us
30918,cajun_creole
31096,mexican
11806,chinese
35840,italian
29994,southern_us
16630,mexican
4862,spanish
6376,mexican
21696,italian
2875,japanese
11132,italian
22506,french
1397,mexican
17443,italian
21524,italian
29622,chinese
36085,southern_us
39557,vietnamese
2648,thai
40347,mexican
38771,southern_us
44395,mexican
39038,southern_us
24321,thai
47886,italian
15905,mexican
3533,japanese
36315,southern_us
46414,mexican
29440,southern_us
4754,chinese
17729,mexican
42372,japanese
34214,italian
9500,korean
25896,chinese
12995,indian
11756,korean
22586,italian
32800,vietnamese
10408,mexican
10572,mexican
24046,mexican
30697,moroccan
46439,chinese
38885,italian
20199,southern_us
45830,southern_us
10050,indian
20936,mexican
32765,japanese
28668,irish
45215,southern_us
6217,mexican
40777,mexican
46472,greek
2281,italian
38572,southern_us
6585,mexican
14684,mexican
9667,jamaican
14907,cajun_creole
8693,italian
18101,southern_us
21028,indian
18313,mexican
9982,southern_us
6976,french
40781,korean
46741,jamaican
3444,italian
45802,spanish
12432,thai
6856,southern_us
23581,mexican
9211,french
34069,chinese
22324,jamaican
26983,southern_us
35515,cajun_creole
19409,jamaican
9731,moroccan
39758,southern_us
42449,vietnamese
22877,chinese
23264,cajun_creole
26064,vietnamese
9606,french
7595,chinese
10261,italian
24981,chinese
47183,british
12375,italian
23489,southern_us
3309,irish
44269,italian
21212,italian
44846,italian
3875,jamaican
36756,indian
9086,italian
29308,mexican
19797,italian
21599,french
36287,italian
27373,thai
12132,cajun_creole
24708,italian
22669,vietnamese
46213,mexican
47599,filipino
37858,indian
46458,southern_us
34236,southern_us
7138,italian
4875,southern_us
24731,jamaican
11611,southern_us
20894,russian
12151,southern_us
49053,vietnamese
43792,french
6018,chinese
42349,thai
29888,italian
30048,italian
8955,thai
5600,italian
31683,southern_us
20995,southern_us
24548,japanese
10270,mexican
28782,chinese
13966,indian
44278,mexican
40731,indian
19851,indian
12641,cajun_creole
17720,mexican
37801,vietnamese
13693,italian
603,italian
8988,mexican
24909,indian
43047,mexican
11217,chinese
22969,italian
39295,southern_us
44185,russian
327,indian
12836,indian
11299,mexican
34168,irish
15066,vietnamese
13971,italian
20664,italian
49079,italian
6770,french
37297,vietnamese
44681,greek
25754,italian
28550,vietnamese
29004,italian
49518,moroccan
46998,mexican
4823,italian
15740,southern_us
49054,korean
19638,brazilian
43786,mexican
10856,italian
3192,mexican
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,mexican
20081,chinese
10068,southern_us
27020,cajun_creole
40715,southern_us
4271,indian
17579,japanese
27270,greek
28267,indian
27677,southern_us
32604,thai
37138,mexican
6294,southern_us
32315,italian
41792,mexican
16595,french
34078,chinese
13794,southern_us
48213,chinese
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,cajun_creole
33646,italian
10369,mexican
35048,italian
46730,british
11477,italian
5846,cajun_creole
24667,cajun_creole
22900,mexican
9423,mexican
42347,mexican
10922,southern_us
15777,chinese
1195,japanese
29279,indian
17614,indian
21031,italian
9019,mexican
8853,moroccan
27544,southern_us
4608,indian
2769,southern_us
10110,italian
31823,italian
26227,mexican
24508,chinese
43947,vietnamese
47277,british
22220,southern_us
33214,chinese
33312,italian
7928,irish
32869,southern_us
42076,southern_us
36891,italian
30152,chinese
313,italian
47091,italian
14514,southern_us
18235,southern_us
26042,british
35038,mexican
13978,southern_us
47002,chinese
21094,japanese
13017,indian
16372,chinese
31550,mexican
370,thai
23916,italian
16521,mexican
22802,greek
16357,southern_us
21960,southern_us
13401,italian
46443,italian
28013,italian
47479,mexican
28441,italian
48359,mexican
4193,italian
10128,italian
31943,southern_us
22214,mexican
19154,greek
40075,indian
28502,southern_us
26138,southern_us
43438,brazilian
2242,japanese
26504,russian
39388,korean
30011,mexican
21840,japanese
46986,italian
47365,cajun_creole
16845,chinese
14543,japanese
26612,mexican
24167,mexican
16540,chinese
11760,southern_us
27205,mexican
27053,italian
11126,greek
4673,french
6873,southern_us
6924,mexican
1156,thai
35065,thai
25018,chinese
2013,greek
41180,italian
133,italian
15558,japanese
25721,mexican
36543,southern_us
4381,korean
12857,cajun_creole
43016,japanese
44901,korean
47981,cajun_creole
17942,indian
10158,chinese
11575,italian
2784,jamaican
229,southern_us
3330,brazilian
8096,italian
10475,italian
28164,southern_us
40324,thai
35644,chinese
12882,cajun_creole
36403,mexican
31482,indian
19854,mexican
34136,mexican
26289,italian
24955,jamaican
3785,vietnamese
42392,italian
40628,mexican
4253,french
19562,spanish
1189,italian
27870,italian
339,filipino
36589,italian
519,korean
26577,thai
9258,italian
18690,korean
41665,mexican
4485,mexican
6221,cajun_creole
8131,italian
27672,cajun_creole
13033,thai
34580,chinese
30508,british
38865,mexican
47149,southern_us
24924,french
38795,chinese
44825,italian
36855,southern_us
48305,italian
19482,mexican
8935,mexican
37946,chinese
13755,indian
47007,italian
34742,chinese
8527,brazilian
19206,italian
25799,korean
26985,spanish
49104,southern_us
47871,cajun_creole
45767,chinese
42406,southern_us
39016,chinese
32666,indian
47848,southern_us
23698,italian
21671,cajun_creole
9897,southern_us
5454,indian
45957,brazilian
41165,italian
4571,italian
29052,mexican
26740,mexican
12496,british
28878,korean
45139,southern_us
256,japanese
5311,southern_us
32114,mexican
36869,southern_us
39652,italian
25933,mexican
38099,korean
38369,southern_us
22489,southern_us
11365,indian
48544,southern_us
22670,southern_us
1218,chinese
39519,mexican
8839,italian
36245,mexican
14797,mexican
5268,mexican
10358,japanese
10036,chinese
37307,jamaican
40597,mexican
29688,mexican
19783,southern_us
423,mexican
27353,italian
19759,vietnamese
10429,thai
45689,southern_us
1169,mexican
34243,greek
32838,french
48853,southern_us
45757,cajun_creole
27531,southern_us
32236,italian
34638,vietnamese
47946,italian
30598,cajun_creole
1749,chinese
21939,southern_us
30875,italian
42792,southern_us
12380,mexican
48403,chinese
34186,southern_us
15900,mexican
38907,italian
35447,vietnamese
31842,japanese
33953,mexican
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,french
21312,southern_us
3739,korean
24748,mexican
25311,southern_us
43715,cajun_creole
21934,southern_us
20538,french
48840,spanish
6586,vietnamese
37771,cajun_creole
6112,southern_us
47944,italian
38275,italian
28126,italian
22422,indian
5305,cajun_creole
35772,japanese
5341,mexican
49491,chinese
743,mexican
26558,southern_us
13925,indian
41764,filipino
36120,korean
6952,french
40620,french
17124,chinese
23444,mexican
1977,vietnamese
13417,mexican
42123,korean
45457,mexican
1655,southern_us
33346,greek
26981,thai
3067,southern_us
25273,southern_us
16897,chinese
10284,mexican
45324,italian
33733,thai
33326,southern_us
39337,italian
13674,mexican
3726,southern_us
4501,vietnamese
48437,vietnamese
22443,italian
38069,southern_us
37740,mexican
26973,southern_us
33399,indian
9358,chinese
24784,mexican
46043,southern_us
21798,british
13422,italian
33081,southern_us
48878,japanese
11370,thai
30817,italian
28004,indian
18349,irish
9561,brazilian
36933,korean
8157,chinese
22382,japanese
25500,filipino
39490,italian
18710,italian
35004,mexican
17719,cajun_creole
19256,southern_us
48264,southern_us
52,mexican
43628,italian
41707,japanese
29524,chinese
23716,italian
6355,british
16054,brazilian
39766,japanese
44868,italian
46752,cajun_creole
8413,italian
49260,mexican
45751,southern_us
34634,italian
2405,japanese
48092,chinese
9995,french
3165,italian
19395,korean
9715,italian
41697,mexican
20053,french
38879,jamaican
30008,mexican
12349,indian
16217,filipino
36621,italian
40661,mexican
48599,greek
22501,mexican
2192,mexican
35798,italian
46899,mexican
520,filipino
43283,chinese
20397,southern_us
10162,chinese
24135,french
17849,italian
37654,mexican
26158,korean
5428,italian
18673,southern_us
34525,cajun_creole
17364,mexican
33684,mexican
9802,cajun_creole
24240,italian
11809,italian
41184,italian
23188,japanese
31228,moroccan
6443,indian
1231,indian
10733,thai
40737,korean
35499,brazilian
8318,vietnamese
47684,chinese
15563,italian
7349,french
48592,moroccan
47078,mexican
18835,thai
6332,southern_us
16661,irish
10943,southern_us
46362,mexican
38598,italian
42888,mexican
24256,mexican
44570,korean
29791,mexican
24175,mexican
36713,mexican
40644,chinese
28655,chinese
2848,mexican
34162,indian
26633,cajun_creole
43273,mexican
48550,french
37308,cajun_creole
19005,southern_us
1921,southern_us
8472,italian
44040,italian
12770,italian
11145,southern_us
6660,southern_us
20760,southern_us
42642,indian
4662,cajun_creole
26597,mexican
39988,southern_us
44052,mexican
15811,southern_us
46315,southern_us
5398,vietnamese
40009,cajun_creole
15089,mexican
28628,korean
39013,chinese
1963,southern_us
8842,italian
31195,british
37598,indian
24539,italian
39305,mexican
23465,vietnamese
36550,spanish
33725,japanese
29517,italian
11675,italian
23852,chinese
42909,southern_us
37054,thai
12000,indian
9166,italian
47048,mexican
22116,chinese
45240,mexican
33943,southern_us
15308,japanese
38756,cajun_creole
32704,southern_us
29469,brazilian
47877,southern_us
48756,southern_us
21975,french
29429,chinese
20881,mexican
47414,mexican
9345,mexican
47011,italian
27112,italian
20402,japanese
45341,mexican
32670,french
41698,italian
19857,cajun_creole
42417,italian
32254,korean
2942,indian
46855,italian
20696,jamaican
48300,indian
192,thai
32018,southern_us
36695,indian
48964,chinese
12766,southern_us
42491,italian
38537,vietnamese
22752,thai
13104,indian
24203,cajun_creole
38935,southern_us
805,indian
3417,southern_us
10861,mexican
26640,vietnamese
45720,mexican
49419,southern_us
40352,southern_us
23447,cajun_creole
35394,korean
10875,chinese
33773,southern_us
1539,thai
27817,italian
12418,korean
37243,mexican
42127,southern_us
12905,southern_us
43889,italian
45671,italian
9885,italian
16313,cajun_creole
29862,indian
11076,italian
14205,spanish
160,brazilian
25777,mexican
11522,vietnamese
27860,mexican
15442,vietnamese
21682,italian
47530,thai
10462,cajun_creole
19447,italian
32509,thai
13777,indian
46566,italian
12818,italian
6901,chinese
8420,southern_us
18262,italian
26488,thai
40225,chinese
24543,french
38946,irish
48842,italian
2245,vietnamese
28820,french
26076,thai
21408,thai
43137,southern_us
16077,japanese
6136,italian
26797,italian
22232,southern_us
32513,chinese
46573,cajun_creole
23417,chinese
28077,italian
48348,korean
14165,italian
34531,japanese
48014,southern_us
45409,mexican
29847,japanese
29100,indian
47637,mexican
25472,italian
34066,filipino
23038,italian
5813,japanese
12715,french
37649,vietnamese
4643,southern_us
31958,japanese
48808,italian
14005,indian
25496,mexican
37029,mexican
25821,mexican
43337,thai
38604,italian
29603,thai
21318,southern_us
20175,cajun_creole
49623,italian
16352,french
48535,mexican
3761,italian
24743,southern_us
2493,southern_us
29402,southern_us
47827,indian
44726,japanese
20472,italian
48253,irish
9810,french
24644,mexican
9437,italian
48306,french
5288,southern_us
23638,southern_us
8961,southern_us
29190,southern_us
40440,french
1485,jamaican
3237,italian
49664,italian
7013,southern_us
31322,southern_us
9921,french
43495,italian
16404,vietnamese
14207,mexican
36283,moroccan
45185,southern_us
46086,japanese
15950,japanese
10852,thai
7872,french
23328,italian
33971,italian
43534,french
31355,italian
41253,italian
41422,southern_us
48204,indian
32057,mexican
43836,southern_us
24107,indian
36496,indian
6061,italian
3404,french
13461,italian
42443,southern_us
49612,italian
48237,moroccan
25591,vietnamese
5051,italian
38735,chinese
45315,japanese
10499,chinese
37733,mexican
28537,japanese
42701,chinese
2149,filipino
8204,brazilian
48318,mexican
31976,japanese
16798,southern_us
3463,mexican
45378,southern_us
5059,mexican
634,indian
31436,mexican
44424,thai
27210,southern_us
9367,french
42447,italian
39473,southern_us
48459,southern_us
26925,indian
27418,korean
43549,italian
28330,italian
23540,italian
23046,italian
3010,indian
3764,mexican
8310,mexican
24067,chinese
33496,chinese
17217,southern_us
38134,southern_us
48225,mexican
10819,korean
20270,russian
11362,japanese
15251,mexican
39093,indian
10567,mexican
45243,indian
5649,cajun_creole
40569,italian
1045,southern_us
10509,cajun_creole
14626,indian
18812,italian
4233,italian
13695,moroccan
40308,japanese
46604,french
22035,italian
39290,indian
46065,chinese
41748,cajun_creole
26524,chinese
32543,italian
4398,southern_us
27069,southern_us
33375,indian
4039,greek
8010,mexican
45016,mexican
49669,southern_us
43785,chinese
4641,italian
20897,southern_us
27149,mexican
48400,indian
47164,cajun_creole
43054,italian
44898,indian
43722,cajun_creole
6650,italian
23376,italian
24251,cajun_creole
41325,vietnamese
19133,italian
15843,indian
34532,southern_us
21679,italian
35411,italian
9765,vietnamese
16906,italian
37624,chinese
19551,italian
42361,mexican
16853,indian
36743,vietnamese
30296,indian
40826,chinese
25987,indian
37150,greek
42940,italian
8704,italian
27779,indian
27962,italian
42110,italian
43848,thai
2334,korean
18882,french
32970,southern_us
44755,southern_us
34346,italian
5155,korean
36723,italian
41932,italian
14939,thai
36282,mexican
8585,mexican
40931,italian
47156,chinese
7015,italian
9084,italian
44893,italian
43738,vietnamese
11072,chinese
37376,southern_us
25937,indian
37277,indian
22283,british
3742,italian
34508,italian
19929,southern_us
7,indian
46340,jamaican
3755,southern_us
19864,cajun_creole
41988,chinese
35558,mexican
19853,mexican
17597,mexican
45852,mexican
22994,southern_us
5226,mexican
770,french
19583,indian
8878,italian
37395,italian
17516,southern_us
14983,mexican
33265,italian
32004,japanese
29173,greek
9512,filipino
28947,italian
19787,cajun_creole
39736,mexican
30802,italian
23130,chinese
3222,spanish
46823,mexican
27115,mexican
31230,southern_us
12128,italian
30321,mexican
5252,italian
17584,mexican
8978,japanese
14020,italian
34404,french
20503,mexican
13911,southern_us
23318,italian
34663,southern_us
31032,italian
30561,vietnamese
17515,italian
21828,cajun_creole
38861,mexican
45901,chinese
35750,vietnamese
30109,thai
4834,italian
42267,jamaican
13611,irish
38270,vietnamese
29008,southern_us
43002,greek
21180,italian
35667,mexican
2567,chinese
24573,italian
47258,italian
2185,mexican
26974,mexican
37824,cajun_creole
23441,italian
22642,filipino
39849,french
49051,jamaican
22925,korean
36912,mexican
240,japanese
19385,southern_us
14144,mexican
11335,mexican
48223,cajun_creole
18788,greek
25267,indian
25407,mexican
15707,italian
35675,filipino
9799,italian
33106,mexican
20615,cajun_creole
8702,indian
22866,indian
49019,italian
18556,chinese
16141,mexican
48322,chinese
37350,mexican
1027,thai
37668,vietnamese
42765,southern_us
4797,indian
17424,vietnamese
42608,italian
21519,french
46087,italian
37806,french
35900,italian
32620,cajun_creole
31940,jamaican
1505,cajun_creole
36398,southern_us
13061,spanish
4675,filipino
49036,italian
40404,italian
22999,italian
15127,french
20104,indian
48058,mexican
41589,mexican
11834,mexican
4206,southern_us
42435,thai
25186,french
37071,italian
3137,mexican
741,italian
15780,italian
4316,cajun_creole
9340,vietnamese
46997,japanese
15261,french
14689,indian
883,indian
40034,southern_us
564,mexican
15336,italian
24025,italian
21582,mexican
18527,italian
20904,southern_us
8738,japanese
8676,chinese
30185,mexican
41562,southern_us
35307,indian
28143,southern_us
47656,southern_us
29347,italian
40348,mexican
2254,italian
38895,french
27678,southern_us
7841,indian
20334,italian
40242,italian
21339,spanish
35281,indian
35105,mexican
32338,southern_us
41230,southern_us
35787,southern_us
30724,french
32342,french
6387,southern_us
49285,italian
48681,jamaican
11476,irish
27821,french
10071,italian
31396,cajun_creole
37046,mexican
18989,thai
23456,southern_us
12371,southern_us
19605,mexican
48908,italian
36415,indian
27641,japanese
34351,italian
48259,mexican
33139,mexican
29250,french
32743,italian
47317,italian
46124,southern_us
33783,vietnamese
29366,cajun_creole
20984,korean
6499,southern_us
38253,moroccan
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,indian
27388,japanese
13289,italian
33625,southern_us
33722,indian
35156,italian
9267,british
37124,mexican
7622,french
46842,italian
3105,mexican
32728,korean
24933,mexican
33258,spanish
34757,chinese
42060,indian
29607,spanish
41168,southern_us
39710,southern_us
24428,cajun_creole
35391,italian
14283,southern_us
47132,italian
47127,greek
26861,southern_us
40946,italian
30267,southern_us
3249,filipino
31629,thai
48102,indian
33922,vietnamese
33084,cajun_creole
1257,brazilian
32175,indian
33580,italian
36307,jamaican
24430,vietnamese
25946,italian
38234,southern_us
9831,filipino
21341,mexican
18746,italian
21259,japanese
36407,southern_us
45971,italian
47568,thai
9169,mexican
15917,southern_us
19884,chinese
34196,mexican
42336,mexican
42846,indian
27223,italian
12495,southern_us
16957,mexican
14705,indian
49694,mexican
26122,southern_us
20002,southern_us
36036,southern_us
22803,vietnamese
23804,moroccan
14129,southern_us
28263,korean
3995,french
42930,thai
15527,mexican
3274,italian
49387,mexican
33406,mexican
32008,italian
30325,mexican
28018,indian
466,southern_us
11201,mexican
39689,chinese
35109,spanish
39297,southern_us
39694,southern_us
35954,french
795,vietnamese
13013,mexican
22344,italian
7505,japanese
41009,indian
18178,greek
24795,italian
28486,chinese
14189,italian
34459,southern_us
11618,mexican
25699,greek
5908,southern_us
16396,korean
40936,spanish
12568,indian
4386,cajun_creole
34355,italian
868,southern_us
45186,southern_us
19291,mexican
38548,southern_us
1848,cajun_creole
2144,mexican
13629,thai
6588,italian
25411,italian
49162,italian
4353,indian
13310,spanish
3313,italian
46725,mexican
39197,japanese
49483,mexican
7108,vietnamese
45368,southern_us
22628,vietnamese
40786,mexican
29697,mexican
4103,southern_us
15011,italian
43213,mexican
17369,southern_us
1560,italian
36704,cajun_creole
40432,indian
28394,italian
31410,french
19276,mexican
3024,greek
4582,indian
21732,mexican
210,southern_us
622,italian
10935,cajun_creole
19607,cajun_creole
47407,spanish
29722,southern_us
21665,southern_us
16330,indian
10647,thai
33369,mexican
35933,mexican
44010,mexican
13599,thai
40689,french
33887,mexican
30306,cajun_creole
43031,french
32346,chinese
2940,french
6785,mexican
2786,indian
11481,mexican
39121,japanese
10954,korean
33155,mexican
5345,japanese
40164,cajun_creole
48554,mexican
9698,southern_us
23106,mexican
43093,southern_us
24672,chinese
5891,italian
47093,italian
15009,italian
28060,italian
33523,vietnamese
2379,french
14775,southern_us
15220,mexican
36851,mexican
39829,southern_us
22383,french
3205,italian
8408,indian
20126,italian
19470,vietnamese
12053,japanese
14516,italian
14748,french
44791,british
1532,cajun_creole
30793,mexican
31881,mexican
5160,french
5057,italian
34194,italian
41705,italian
19905,irish
35629,vietnamese
42103,mexican
45941,korean
9110,filipino
42172,indian
41939,mexican
45250,southern_us
28289,mexican
18355,southern_us
14703,spanish
3461,mexican
45098,southern_us
11405,french
46844,southern_us
26361,italian
6523,italian
24156,japanese
29448,southern_us
1001,indian
17391,italian
12403,southern_us
25749,southern_us
21618,mexican
20383,chinese
12910,japanese
44894,italian
24454,italian
5825,greek
11,mexican
23267,french
49099,italian
42191,japanese
10319,greek
11648,indian
4412,chinese
44603,vietnamese
12311,southern_us
9352,chinese
47952,italian
49425,italian
43678,cajun_creole
10148,spanish
16081,mexican
49688,italian
32985,southern_us
11136,indian
41207,southern_us
46821,indian
15891,cajun_creole
40458,cajun_creole
11581,italian
45144,italian
47545,southern_us
21086,french
35770,vietnamese
35552,korean
21580,french
191,indian
11292,southern_us
5941,mexican
25711,british
43796,thai
29280,indian
9015,japanese
28401,southern_us
5686,mexican
4547,brazilian
35474,southern_us
48123,filipino
43267,greek
1135,italian
37990,italian
9701,mexican
47511,irish
19287,mexican
39299,southern_us
24289,southern_us
29505,italian
40518,cajun_creole
9584,chinese
16133,russian
4701,southern_us
39859,indian
29087,indian
9937,indian
4356,southern_us
39846,southern_us
2086,southern_us
48530,italian
45933,irish
27744,italian
5434,mexican
19893,italian
18827,mexican
4968,indian
30024,spanish
2117,japanese
47237,mexican
20171,indian
13702,italian
3935,russian
33714,italian
45210,chinese
22498,filipino
13586,southern_us
17791,southern_us
12148,korean
14958,greek
37356,italian
7936,italian
46242,chinese
30049,mexican
25722,indian
26562,southern_us
34145,mexican
15874,italian
14347,italian
42311,cajun_creole
41735,indian
4188,italian
47079,mexican
24816,greek
10631,indian
28766,mexican
8876,mexican
49258,thai
14429,italian
49598,mexican
29394,southern_us
25872,chinese
22278,brazilian
26095,thai
11504,southern_us
12930,indian
19846,italian
7989,italian
10964,thai
35529,southern_us
4032,mexican
13301,southern_us
4658,southern_us
15844,vietnamese
1520,mexican
40467,southern_us
1920,korean
44382,french
29341,italian
18516,greek
482,indian
7100,italian
22396,indian
19439,thai
24306,mexican
37618,indian
5751,irish
16615,southern_us
12969,southern_us
35806,mexican
33677,mexican
45656,filipino
10030,british
3424,japanese
22774,italian
49429,japanese
32014,brazilian
5238,chinese
11811,japanese
44987,spanish
15113,indian
48635,italian
29659,southern_us
14245,vietnamese
31750,filipino
30367,indian
9257,mexican
19427,thai
28431,southern_us
7503,mexican
44760,indian
21161,mexican
29057,mexican
18401,mexican
28793,southern_us
47306,italian
24211,italian
23532,italian
49332,thai
35851,greek
7252,italian
17755,italian
36187,italian
9847,southern_us
9136,italian
32182,southern_us
40130,french
30456,italian
1221,japanese
16726,mexican
15525,mexican
17007,french
20960,mexican
8986,italian
5184,french
40640,vietnamese
24425,mexican
1754,cajun_creole
10093,italian
23021,chinese
4222,mexican
48476,italian
44301,southern_us
13850,italian
28575,vietnamese
20138,moroccan
23020,mexican
44250,indian
20038,mexican
38621,chinese
18689,italian
10545,vietnamese
18473,mexican
36411,italian
3190,italian
46615,chinese
6042,italian
33483,southern_us
846,southern_us
34900,southern_us
12632,southern_us
45948,southern_us
49275,southern_us
36830,greek
28630,cajun_creole
47422,chinese
38625,southern_us
15296,southern_us
22919,mexican
19145,southern_us
23315,chinese
49413,mexican
46370,italian
41564,moroccan
41226,italian
20817,mexican
41661,chinese
8599,spanish
6386,mexican
16523,mexican
13154,mexican
6583,italian
38523,cajun_creole
19909,italian
32321,southern_us
43106,southern_us
38704,spanish
35681,indian
15028,italian
36820,italian
9598,japanese
28818,southern_us
20418,southern_us
4511,italian
391,italian
21507,mexican
31714,cajun_creole
15215,japanese
24333,southern_us
11728,mexican
20010,japanese
4450,thai
8003,mexican
3358,mexican
27326,thai
32894,cajun_creole
416,southern_us
11244,southern_us
46556,mexican
47810,spanish
32819,italian
33992,french
35820,british
10562,southern_us
32036,southern_us
29932,mexican
36568,italian
9280,italian
22836,mexican
42268,southern_us
48580,southern_us
12219,italian
38662,mexican
41593,french
22886,italian
12617,cajun_creole
3402,southern_us
21195,moroccan
24569,mexican
31035,french
20229,cajun_creole
2263,mexican
10826,vietnamese
14394,southern_us
34210,southern_us
3429,mexican
49157,vietnamese
40847,italian
14084,cajun_creole
6802,spanish
22381,french
21016,brazilian
29024,italian
4478,chinese
36711,indian
8300,italian
47035,italian
15596,southern_us
19902,italian
31242,southern_us
21117,indian
15234,cajun_creole
24993,thai
31007,italian
31687,mexican
13657,mexican
36612,greek
14008,korean
32124,french
43570,chinese
14059,indian
30246,southern_us
36028,mexican
22339,italian
42525,irish
1443,mexican
