id,cuisine
48757,southern_us
48277,southern_us
19192,mexican
23579,chinese
867,southern_us
919,italian
11704,indian
10939,southern_us
6397,italian
21926,italian
41831,mexican
29221,spanish
15627,mexican
24228,indian
31854,filipino
45533,mexican
24915,chinese
6750,cajun_creole
43562,japanese
37717,russian
8060,spanish
27317,mexican
23501,mexican
22255,italian
27812,vietnamese
31490,indian
43951,chinese
11407,moroccan
31821,italian
32173,mexican
36050,italian
18967,southern_us
20530,mexican
21805,southern_us
28743,mexican
29386,french
28475,indian
48106,mexican
14681,southern_us
49120,southern_us
27651,korean
2803,mexican
27372,french
25807,chinese
25050,mexican
35790,southern_us
42729,southern_us
6419,southern_us
19723,vietnamese
11569,mexican
10002,cajun_creole
28748,french
33729,mexican
6109,thai
9245,irish
6013,chinese
4408,cajun_creole
3973,southern_us
5079,french
43736,southern_us
43841,italian
17547,mexican
1014,southern_us
16213,italian
27984,irish
16158,thai
13703,italian
7838,mexican
40922,vietnamese
15497,southern_us
18323,mexican
24432,vietnamese
4125,mexican
47287,mexican
27909,thai
42533,japanese
41140,french
12009,southern_us
24666,vietnamese
9000,italian
33269,italian
35110,mexican
14557,italian
1002,italian
3870,southern_us
44030,southern_us
4669,french
18282,japanese
25388,cajun_creole
30918,thai
31096,mexican
11806,vietnamese
35840,italian
29994,irish
16630,mexican
4862,jamaican
6376,mexican
21696,italian
2875,japanese
11132,italian
22506,vietnamese
1397,mexican
17443,italian
21524,spanish
29622,chinese
36085,southern_us
39557,jamaican
2648,thai
40347,vietnamese
38771,greek
44395,mexican
39038,southern_us
24321,korean
47886,mexican
15905,mexican
3533,southern_us
36315,southern_us
46414,mexican
29440,southern_us
4754,vietnamese
17729,indian
42372,japanese
34214,italian
9500,korean
25896,vietnamese
12995,mexican
11756,vietnamese
22586,italian
32800,british
10408,mexican
10572,mexican
24046,mexican
30697,spanish
46439,chinese
38885,italian
20199,russian
45830,southern_us
10050,indian
20936,mexican
32765,japanese
28668,irish
45215,irish
6217,mexican
40777,mexican
46472,japanese
2281,italian
38572,french
6585,mexican
14684,japanese
9667,italian
14907,chinese
8693,italian
18101,italian
21028,mexican
18313,mexican
9982,southern_us
6976,southern_us
40781,korean
46741,moroccan
3444,italian
45802,italian
12432,southern_us
6856,southern_us
23581,mexican
9211,southern_us
34069,chinese
22324,russian
26983,southern_us
35515,cajun_creole
19409,indian
9731,indian
39758,southern_us
42449,vietnamese
22877,chinese
23264,italian
26064,italian
9606,southern_us
7595,chinese
10261,cajun_creole
24981,chinese
47183,french
12375,italian
23489,southern_us
3309,french
44269,italian
21212,mexican
44846,italian
3875,japanese
36756,indian
9086,italian
29308,mexican
19797,french
21599,italian
36287,cajun_creole
27373,vietnamese
12132,jamaican
24708,italian
22669,irish
46213,mexican
47599,vietnamese
37858,indian
46458,southern_us
34236,southern_us
7138,italian
4875,southern_us
24731,spanish
11611,southern_us
20894,russian
12151,french
49053,thai
43792,french
6018,chinese
42349,thai
29888,italian
30048,italian
8955,thai
5600,italian
31683,southern_us
20995,cajun_creole
24548,vietnamese
10270,mexican
28782,vietnamese
13966,indian
44278,french
40731,indian
19851,indian
12641,japanese
17720,southern_us
37801,thai
13693,italian
603,italian
8988,mexican
24909,indian
43047,mexican
11217,vietnamese
22969,italian
39295,french
44185,southern_us
327,indian
12836,indian
11299,indian
34168,irish
15066,vietnamese
13971,british
20664,southern_us
49079,french
6770,french
37297,spanish
44681,italian
25754,chinese
28550,cajun_creole
29004,italian
49518,french
46998,southern_us
4823,southern_us
15740,irish
49054,thai
19638,british
43786,mexican
10856,mexican
3192,mexican
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,irish
20081,chinese
10068,italian
27020,spanish
40715,british
4271,indian
17579,chinese
27270,greek
28267,indian
27677,southern_us
32604,southern_us
37138,southern_us
6294,southern_us
32315,italian
41792,mexican
16595,cajun_creole
34078,chinese
13794,french
48213,thai
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,thai
33646,italian
10369,mexican
35048,french
46730,vietnamese
11477,chinese
5846,cajun_creole
24667,cajun_creole
22900,mexican
9423,indian
42347,brazilian
10922,indian
15777,thai
1195,korean
29279,indian
17614,mexican
21031,italian
9019,mexican
8853,moroccan
27544,japanese
4608,mexican
2769,irish
10110,italian
31823,southern_us
26227,mexican
24508,vietnamese
43947,vietnamese
47277,vietnamese
22220,southern_us
33214,thai
33312,italian
7928,spanish
32869,french
42076,italian
36891,italian
30152,chinese
313,italian
47091,cajun_creole
14514,russian
18235,southern_us
26042,spanish
35038,mexican
13978,southern_us
47002,chinese
21094,indian
13017,indian
16372,chinese
31550,chinese
370,vietnamese
23916,italian
16521,southern_us
22802,russian
16357,italian
21960,brazilian
13401,italian
46443,southern_us
28013,spanish
47479,mexican
28441,italian
48359,cajun_creole
4193,chinese
10128,italian
31943,french
22214,spanish
19154,spanish
40075,italian
28502,french
26138,southern_us
43438,brazilian
2242,chinese
26504,russian
39388,vietnamese
30011,mexican
21840,french
46986,italian
47365,chinese
16845,chinese
14543,indian
26612,mexican
24167,french
16540,chinese
11760,french
27205,mexican
27053,chinese
11126,southern_us
4673,french
6873,southern_us
6924,southern_us
1156,chinese
35065,vietnamese
25018,cajun_creole
2013,greek
41180,italian
133,korean
15558,japanese
25721,mexican
36543,greek
4381,chinese
12857,cajun_creole
43016,japanese
44901,vietnamese
47981,mexican
17942,mexican
10158,british
11575,mexican
2784,british
229,southern_us
3330,french
8096,indian
10475,french
28164,french
40324,vietnamese
35644,spanish
12882,chinese
36403,mexican
31482,indian
19854,italian
34136,mexican
26289,italian
24955,italian
3785,japanese
42392,italian
40628,mexican
4253,french
19562,spanish
1189,italian
27870,italian
339,vietnamese
36589,italian
519,chinese
26577,filipino
9258,italian
18690,korean
41665,southern_us
4485,mexican
6221,chinese
8131,italian
27672,thai
13033,southern_us
34580,chinese
30508,british
38865,mexican
47149,greek
24924,french
38795,vietnamese
44825,italian
36855,french
48305,mexican
19482,chinese
8935,mexican
37946,chinese
13755,vietnamese
47007,french
34742,chinese
8527,mexican
19206,italian
25799,korean
26985,italian
49104,southern_us
47871,chinese
45767,korean
42406,southern_us
39016,indian
32666,indian
47848,southern_us
23698,italian
21671,chinese
9897,indian
5454,indian
45957,spanish
41165,mexican
4571,italian
29052,mexican
26740,mexican
12496,french
28878,irish
45139,italian
256,italian
5311,italian
32114,italian
36869,italian
39652,italian
25933,southern_us
38099,indian
38369,irish
22489,southern_us
11365,indian
48544,southern_us
22670,spanish
1218,chinese
39519,mexican
8839,italian
36245,mexican
14797,mexican
5268,indian
10358,british
10036,cajun_creole
37307,mexican
40597,mexican
29688,mexican
19783,southern_us
423,mexican
27353,mexican
19759,spanish
10429,vietnamese
45689,french
1169,indian
34243,jamaican
32838,mexican
48853,mexican
45757,thai
27531,southern_us
32236,italian
34638,chinese
47946,southern_us
30598,italian
1749,vietnamese
21939,irish
30875,italian
42792,cajun_creole
12380,mexican
48403,chinese
34186,southern_us
15900,mexican
38907,mexican
35447,vietnamese
31842,indian
33953,southern_us
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,southern_us
21312,italian
3739,thai
24748,mexican
25311,irish
43715,thai
21934,spanish
20538,mexican
48840,spanish
6586,vietnamese
37771,brazilian
6112,vietnamese
47944,italian
38275,italian
28126,italian
22422,indian
5305,italian
35772,italian
5341,mexican
49491,chinese
743,mexican
26558,southern_us
13925,indian
41764,mexican
36120,chinese
6952,southern_us
40620,indian
17124,chinese
23444,spanish
1977,korean
13417,mexican
42123,korean
45457,mexican
1655,spanish
33346,southern_us
26981,thai
3067,french
25273,southern_us
16897,french
10284,mexican
45324,italian
33733,thai
33326,southern_us
39337,italian
13674,mexican
3726,southern_us
4501,jamaican
48437,mexican
22443,italian
38069,southern_us
37740,mexican
26973,italian
33399,mexican
9358,vietnamese
24784,spanish
46043,southern_us
21798,vietnamese
13422,italian
33081,italian
48878,japanese
11370,thai
30817,thai
28004,indian
18349,russian
9561,italian
36933,chinese
8157,vietnamese
22382,italian
25500,vietnamese
39490,italian
18710,french
35004,mexican
17719,mexican
19256,spanish
48264,southern_us
52,cajun_creole
43628,italian
41707,mexican
29524,chinese
23716,italian
6355,spanish
16054,indian
39766,japanese
44868,italian
46752,spanish
8413,italian
49260,mexican
45751,southern_us
34634,italian
2405,japanese
48092,chinese
9995,french
3165,italian
19395,cajun_creole
9715,italian
41697,mexican
20053,french
38879,japanese
30008,mexican
12349,mexican
16217,mexican
36621,mexican
40661,russian
48599,greek
22501,spanish
2192,mexican
35798,italian
46899,mexican
520,korean
43283,cajun_creole
20397,greek
10162,chinese
24135,southern_us
17849,korean
37654,mexican
26158,korean
5428,spanish
18673,southern_us
34525,cajun_creole
17364,french
33684,spanish
9802,italian
24240,italian
11809,southern_us
41184,greek
23188,irish
31228,mexican
6443,indian
1231,indian
10733,vietnamese
40737,japanese
35499,korean
8318,thai
47684,cajun_creole
15563,italian
7349,french
48592,moroccan
47078,mexican
18835,spanish
6332,southern_us
16661,british
10943,moroccan
46362,mexican
38598,indian
42888,mexican
24256,mexican
44570,korean
29791,mexican
24175,mexican
36713,mexican
40644,chinese
28655,british
2848,mexican
34162,indian
26633,thai
43273,mexican
48550,british
37308,italian
19005,southern_us
1921,southern_us
8472,italian
44040,italian
12770,southern_us
11145,southern_us
6660,southern_us
20760,southern_us
42642,vietnamese
4662,cajun_creole
26597,mexican
39988,italian
44052,italian
15811,southern_us
46315,french
5398,mexican
40009,mexican
15089,mexican
28628,vietnamese
39013,thai
1963,southern_us
8842,southern_us
31195,irish
37598,indian
24539,italian
39305,mexican
23465,indian
36550,spanish
33725,thai
29517,italian
11675,chinese
23852,chinese
42909,french
37054,chinese
12000,mexican
9166,italian
47048,italian
22116,thai
45240,mexican
33943,southern_us
15308,italian
38756,indian
32704,southern_us
29469,vietnamese
47877,southern_us
48756,indian
21975,french
29429,british
20881,mexican
47414,mexican
9345,mexican
47011,southern_us
27112,italian
20402,italian
45341,mexican
32670,indian
41698,italian
19857,mexican
42417,italian
32254,thai
2942,indian
46855,italian
20696,italian
48300,mexican
192,thai
32018,french
36695,indian
48964,chinese
12766,mexican
42491,southern_us
38537,vietnamese
22752,thai
13104,indian
24203,southern_us
38935,italian
805,indian
3417,italian
10861,mexican
26640,southern_us
45720,chinese
49419,southern_us
40352,russian
23447,cajun_creole
35394,spanish
10875,chinese
33773,french
1539,brazilian
27817,southern_us
12418,cajun_creole
37243,french
42127,irish
12905,french
43889,italian
45671,italian
9885,italian
16313,cajun_creole
29862,japanese
11076,thai
14205,french
160,italian
25777,japanese
11522,vietnamese
27860,mexican
15442,vietnamese
21682,southern_us
47530,vietnamese
10462,french
19447,italian
32509,vietnamese
13777,japanese
46566,italian
12818,cajun_creole
6901,vietnamese
8420,southern_us
18262,italian
26488,vietnamese
40225,thai
24543,southern_us
38946,jamaican
48842,italian
2245,mexican
28820,italian
26076,thai
21408,thai
43137,southern_us
16077,japanese
6136,southern_us
26797,greek
22232,southern_us
32513,chinese
46573,chinese
23417,chinese
28077,italian
48348,vietnamese
14165,italian
34531,mexican
48014,southern_us
45409,mexican
29847,japanese
29100,japanese
47637,vietnamese
25472,italian
34066,mexican
23038,italian
5813,cajun_creole
12715,indian
37649,vietnamese
4643,irish
31958,japanese
48808,italian
14005,thai
25496,vietnamese
37029,mexican
25821,mexican
43337,chinese
38604,mexican
29603,southern_us
21318,french
20175,mexican
49623,spanish
16352,french
48535,mexican
3761,italian
24743,vietnamese
2493,chinese
29402,southern_us
47827,southern_us
44726,indian
20472,italian
48253,southern_us
9810,french
24644,mexican
9437,italian
48306,french
5288,mexican
23638,southern_us
8961,mexican
29190,southern_us
40440,french
1485,thai
3237,chinese
49664,mexican
7013,french
31322,southern_us
9921,cajun_creole
43495,italian
16404,vietnamese
14207,japanese
36283,french
45185,cajun_creole
46086,indian
15950,british
10852,russian
7872,french
23328,italian
33971,italian
43534,italian
31355,chinese
41253,italian
41422,french
48204,indian
32057,mexican
43836,southern_us
24107,mexican
36496,indian
6061,italian
3404,southern_us
13461,cajun_creole
42443,irish
49612,italian
48237,moroccan
25591,chinese
5051,italian
38735,chinese
45315,indian
10499,chinese
37733,cajun_creole
28537,japanese
42701,chinese
2149,mexican
8204,vietnamese
48318,indian
31976,japanese
16798,french
3463,cajun_creole
45378,jamaican
5059,mexican
634,indian
31436,indian
44424,thai
27210,french
9367,french
42447,southern_us
39473,southern_us
48459,southern_us
26925,indian
27418,chinese
43549,southern_us
28330,italian
23540,italian
23046,jamaican
3010,indian
3764,mexican
8310,mexican
24067,chinese
33496,cajun_creole
17217,southern_us
38134,southern_us
48225,mexican
10819,korean
20270,jamaican
11362,thai
15251,southern_us
39093,indian
10567,mexican
45243,southern_us
5649,filipino
40569,italian
1045,southern_us
10509,chinese
14626,indian
18812,italian
4233,spanish
13695,southern_us
40308,chinese
46604,french
22035,italian
39290,italian
46065,spanish
41748,mexican
26524,vietnamese
32543,french
4398,spanish
27069,southern_us
33375,indian
4039,greek
8010,mexican
45016,mexican
49669,southern_us
43785,chinese
4641,italian
20897,italian
27149,mexican
48400,indian
47164,cajun_creole
43054,italian
44898,irish
43722,spanish
6650,southern_us
23376,italian
24251,chinese
41325,vietnamese
19133,southern_us
15843,indian
34532,southern_us
21679,italian
35411,italian
9765,mexican
16906,italian
37624,chinese
19551,italian
42361,mexican
16853,indian
36743,vietnamese
30296,indian
40826,vietnamese
25987,indian
37150,chinese
42940,italian
8704,italian
27779,mexican
27962,italian
42110,italian
43848,japanese
2334,vietnamese
18882,mexican
32970,french
44755,italian
34346,chinese
5155,korean
36723,spanish
41932,italian
14939,chinese
36282,mexican
8585,southern_us
40931,spanish
47156,chinese
7015,italian
9084,italian
44893,italian
43738,vietnamese
11072,chinese
37376,southern_us
25937,mexican
37277,southern_us
22283,mexican
3742,italian
34508,british
19929,italian
7,indian
46340,japanese
3755,southern_us
19864,chinese
41988,vietnamese
35558,spanish
19853,mexican
17597,thai
45852,mexican
22994,southern_us
5226,mexican
770,italian
19583,indian
8878,italian
37395,italian
17516,italian
14983,mexican
33265,italian
32004,indian
29173,southern_us
9512,mexican
28947,french
19787,southern_us
39736,vietnamese
30802,italian
23130,vietnamese
3222,italian
46823,mexican
27115,mexican
31230,southern_us
12128,cajun_creole
30321,mexican
5252,italian
17584,mexican
8978,indian
14020,italian
34404,indian
20503,mexican
13911,southern_us
23318,italian
34663,french
31032,mexican
30561,vietnamese
17515,italian
21828,chinese
38861,mexican
45901,vietnamese
35750,chinese
30109,cajun_creole
4834,italian
42267,italian
13611,southern_us
38270,cajun_creole
29008,southern_us
43002,greek
21180,italian
35667,mexican
2567,cajun_creole
24573,french
47258,italian
2185,vietnamese
26974,mexican
37824,vietnamese
23441,italian
22642,chinese
39849,french
49051,mexican
22925,cajun_creole
36912,mexican
240,thai
19385,french
14144,mexican
11335,mexican
48223,southern_us
18788,greek
25267,indian
25407,irish
15707,italian
35675,thai
9799,italian
33106,mexican
20615,cajun_creole
8702,indian
22866,indian
49019,jamaican
18556,chinese
16141,mexican
48322,korean
37350,mexican
1027,korean
37668,mexican
42765,southern_us
4797,indian
17424,vietnamese
42608,italian
21519,italian
46087,italian
37806,indian
35900,italian
32620,spanish
31940,chinese
1505,cajun_creole
36398,mexican
13061,italian
4675,thai
49036,italian
40404,southern_us
22999,thai
15127,mexican
20104,southern_us
48058,mexican
41589,mexican
11834,mexican
4206,french
42435,vietnamese
25186,irish
37071,southern_us
3137,mexican
741,italian
15780,italian
4316,italian
9340,southern_us
46997,southern_us
15261,southern_us
14689,indian
883,indian
40034,filipino
564,mexican
15336,cajun_creole
24025,italian
21582,mexican
18527,italian
20904,southern_us
8738,italian
8676,southern_us
30185,mexican
41562,jamaican
35307,indian
28143,southern_us
47656,italian
29347,italian
40348,southern_us
2254,vietnamese
38895,french
27678,jamaican
7841,indian
20334,italian
40242,italian
21339,italian
35281,mexican
35105,thai
32338,southern_us
41230,japanese
35787,italian
30724,french
32342,french
6387,southern_us
49285,italian
48681,japanese
11476,cajun_creole
27821,irish
10071,italian
31396,vietnamese
37046,irish
18989,indian
23456,irish
12371,southern_us
19605,mexican
48908,italian
36415,indian
27641,italian
34351,italian
48259,southern_us
33139,jamaican
29250,french
32743,italian
47317,mexican
46124,french
33783,mexican
29366,thai
20984,vietnamese
6499,southern_us
38253,thai
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,indian
27388,italian
13289,italian
33625,southern_us
33722,indian
35156,italian
9267,mexican
37124,mexican
7622,mexican
46842,mexican
3105,mexican
32728,british
24933,french
33258,spanish
34757,vietnamese
42060,italian
29607,japanese
41168,southern_us
39710,italian
24428,cajun_creole
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,southern_us
40946,italian
30267,southern_us
3249,vietnamese
31629,japanese
48102,indian
33922,thai
33084,chinese
1257,italian
32175,indian
33580,italian
36307,vietnamese
24430,vietnamese
25946,southern_us
38234,moroccan
9831,filipino
21341,mexican
18746,italian
21259,japanese
36407,italian
45971,italian
47568,thai
9169,mexican
15917,mexican
19884,vietnamese
34196,vietnamese
42336,mexican
42846,indian
27223,irish
12495,french
16957,mexican
14705,indian
49694,irish
26122,french
20002,chinese
36036,french
22803,vietnamese
23804,indian
14129,irish
28263,vietnamese
3995,french
42930,thai
15527,mexican
3274,italian
49387,mexican
33406,vietnamese
32008,italian
30325,mexican
28018,chinese
466,italian
11201,mexican
39689,chinese
35109,spanish
39297,cajun_creole
39694,italian
35954,french
795,french
13013,mexican
22344,italian
7505,british
41009,indian
18178,spanish
24795,italian
28486,vietnamese
14189,mexican
34459,french
11618,mexican
25699,greek
5908,mexican
16396,korean
40936,spanish
12568,indian
4386,mexican
34355,italian
868,southern_us
45186,irish
19291,mexican
38548,vietnamese
1848,french
2144,mexican
13629,chinese
6588,italian
25411,italian
49162,italian
4353,indian
13310,italian
3313,italian
46725,vietnamese
39197,japanese
49483,mexican
7108,spanish
45368,southern_us
22628,russian
40786,mexican
29697,mexican
4103,southern_us
15011,italian
43213,mexican
17369,irish
1560,italian
36704,mexican
40432,indian
28394,italian
31410,greek
19276,mexican
3024,french
4582,indian
21732,mexican
210,southern_us
622,italian
10935,chinese
19607,cajun_creole
47407,italian
29722,southern_us
21665,vietnamese
16330,french
10647,thai
33369,mexican
35933,italian
44010,mexican
13599,vietnamese
40689,chinese
33887,mexican
30306,italian
43031,jamaican
32346,chinese
2940,jamaican
6785,mexican
2786,mexican
11481,mexican
39121,italian
10954,british
33155,british
5345,italian
40164,chinese
48554,mexican
9698,french
23106,mexican
43093,southern_us
24672,vietnamese
5891,italian
47093,southern_us
15009,italian
28060,southern_us
33523,spanish
2379,french
14775,southern_us
15220,mexican
36851,mexican
39829,southern_us
22383,french
3205,italian
8408,french
20126,italian
19470,vietnamese
12053,mexican
14516,italian
14748,italian
44791,brazilian
1532,cajun_creole
30793,mexican
31881,mexican
5160,italian
5057,mexican
34194,italian
41705,italian
19905,russian
35629,spanish
42103,italian
45941,vietnamese
9110,cajun_creole
42172,indian
41939,french
45250,french
28289,mexican
18355,southern_us
14703,spanish
3461,french
45098,cajun_creole
11405,indian
46844,southern_us
26361,italian
6523,italian
24156,spanish
29448,french
1001,southern_us
17391,italian
12403,french
25749,southern_us
21618,mexican
20383,vietnamese
12910,southern_us
44894,italian
24454,italian
5825,brazilian
11,korean
23267,french
49099,italian
42191,vietnamese
10319,greek
11648,greek
4412,vietnamese
44603,mexican
12311,southern_us
9352,vietnamese
47952,italian
49425,italian
43678,italian
10148,italian
16081,vietnamese
49688,italian
32985,italian
11136,mexican
41207,irish
46821,indian
15891,cajun_creole
40458,chinese
11581,italian
45144,italian
47545,french
21086,japanese
35770,mexican
35552,thai
21580,indian
191,indian
11292,french
5941,mexican
25711,mexican
43796,thai
29280,mexican
9015,vietnamese
28401,southern_us
5686,mexican
4547,italian
35474,southern_us
48123,mexican
43267,greek
1135,southern_us
37990,chinese
9701,mexican
47511,irish
19287,vietnamese
39299,mexican
24289,greek
29505,italian
40518,irish
9584,vietnamese
16133,southern_us
4701,french
39859,japanese
29087,indian
9937,irish
4356,italian
39846,greek
2086,cajun_creole
48530,italian
45933,southern_us
27744,italian
5434,southern_us
19893,italian
18827,mexican
4968,indian
30024,spanish
2117,southern_us
47237,mexican
20171,indian
13702,italian
3935,cajun_creole
33714,italian
45210,cajun_creole
22498,korean
13586,southern_us
17791,southern_us
12148,vietnamese
14958,southern_us
37356,italian
7936,spanish
46242,vietnamese
30049,mexican
25722,italian
26562,italian
34145,mexican
15874,italian
14347,italian
42311,mexican
41735,mexican
4188,italian
47079,mexican
24816,spanish
10631,indian
28766,mexican
8876,mexican
49258,spanish
14429,italian
49598,french
29394,irish
25872,chinese
22278,vietnamese
26095,thai
11504,southern_us
12930,irish
19846,greek
7989,italian
10964,thai
35529,french
4032,southern_us
13301,southern_us
4658,southern_us
15844,vietnamese
1520,korean
40467,southern_us
1920,korean
44382,french
29341,italian
18516,spanish
482,indian
7100,italian
22396,indian
19439,southern_us
24306,mexican
37618,mexican
5751,spanish
16615,french
12969,southern_us
35806,mexican
33677,mexican
45656,japanese
10030,thai
3424,japanese
22774,mexican
49429,indian
32014,vietnamese
5238,spanish
11811,japanese
44987,filipino
15113,indian
48635,italian
29659,french
14245,mexican
31750,mexican
30367,mexican
9257,mexican
19427,thai
28431,italian
7503,mexican
44760,japanese
21161,mexican
29057,southern_us
18401,indian
28793,mexican
47306,italian
24211,italian
23532,italian
49332,vietnamese
35851,spanish
7252,southern_us
17755,irish
36187,italian
9847,southern_us
9136,italian
32182,southern_us
40130,french
30456,italian
1221,indian
16726,mexican
15525,mexican
17007,irish
20960,indian
8986,french
5184,southern_us
40640,vietnamese
24425,mexican
1754,southern_us
10093,french
23021,vietnamese
4222,southern_us
48476,italian
44301,southern_us
13850,italian
28575,mexican
20138,southern_us
23020,mexican
44250,indian
20038,italian
38621,spanish
18689,italian
10545,vietnamese
18473,chinese
36411,italian
3190,italian
46615,cajun_creole
6042,italian
33483,southern_us
846,french
34900,southern_us
12632,french
45948,italian
49275,southern_us
36830,southern_us
28630,cajun_creole
47422,japanese
38625,southern_us
15296,french
22919,mexican
19145,spanish
23315,korean
49413,mexican
46370,italian
41564,vietnamese
41226,southern_us
20817,mexican
41661,british
8599,spanish
6386,mexican
16523,mexican
13154,mexican
6583,mexican
38523,cajun_creole
19909,spanish
32321,greek
43106,southern_us
38704,spanish
35681,indian
15028,italian
36820,italian
9598,japanese
28818,southern_us
20418,southern_us
4511,italian
391,italian
21507,mexican
31714,southern_us
15215,italian
24333,southern_us
11728,mexican
20010,italian
4450,vietnamese
8003,french
3358,mexican
27326,thai
32894,mexican
416,southern_us
11244,french
46556,mexican
47810,indian
32819,italian
33992,italian
35820,southern_us
10562,southern_us
32036,southern_us
29932,italian
36568,italian
9280,greek
22836,mexican
42268,spanish
48580,southern_us
12219,italian
38662,korean
41593,italian
22886,southern_us
12617,thai
3402,italian
21195,southern_us
24569,mexican
31035,italian
20229,cajun_creole
2263,italian
10826,mexican
14394,spanish
34210,french
3429,indian
49157,vietnamese
40847,italian
14084,italian
6802,southern_us
22381,southern_us
21016,vietnamese
29024,chinese
4478,thai
36711,indian
8300,italian
47035,italian
15596,thai
19902,french
31242,southern_us
21117,indian
15234,jamaican
24993,chinese
31007,chinese
31687,mexican
13657,mexican
36612,thai
14008,korean
32124,french
43570,vietnamese
14059,mexican
30246,southern_us
36028,southern_us
22339,italian
42525,southern_us
1443,mexican
