id,cuisine
29004,italian
49518,french
46998,mexican
4823,mexican
15740,irish
49054,spanish
19638,brazilian
43786,mexican
10856,italian
3192,southern_us
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,mexican
20081,korean
10068,french
27020,cajun_creole
40715,thai
4271,japanese
17579,spanish
27270,spanish
28267,indian
27677,japanese
32604,british
37138,british
6294,thai
32315,italian
41792,mexican
16595,japanese
34078,vietnamese
13794,southern_us
48213,filipino
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,italian
33646,italian
10369,italian
35048,french
46730,filipino
11477,filipino
5846,greek
24667,cajun_creole
22900,mexican
9423,southern_us
42347,mexican
10922,british
15777,italian
1195,french
29279,indian
17614,indian
21031,italian
9019,mexican
8853,korean
27544,mexican
4608,indian
2769,italian
10110,italian
31823,italian
26227,mexican
24508,chinese
43947,chinese
47277,brazilian
22220,mexican
33214,italian
33312,italian
7928,irish
32869,korean
42076,french
36891,italian
30152,chinese
313,italian
47091,southern_us
14514,russian
18235,southern_us
26042,italian
35038,mexican
13978,southern_us
47002,chinese
21094,indian
13017,indian
16372,chinese
31550,italian
370,french
23916,italian
16521,southern_us
22802,british
16357,italian
21960,southern_us
13401,french
46443,italian
28013,spanish
47479,italian
28441,italian
48359,mexican
4193,chinese
10128,italian
31943,italian
22214,chinese
19154,japanese
40075,french
28502,indian
26138,southern_us
43438,british
2242,japanese
26504,british
39388,chinese
30011,mexican
21840,french
46986,italian
47365,chinese
16845,chinese
14543,indian
26612,mexican
24167,french
16540,chinese
11760,greek
27205,mexican
27053,italian
11126,greek
4673,french
6873,southern_us
6924,mexican
1156,chinese
35065,thai
25018,british
2013,southern_us
41180,italian
133,french
15558,japanese
25721,mexican
36543,italian
4381,chinese
12857,mexican
43016,korean
44901,chinese
47981,mexican
17942,indian
10158,irish
11575,mexican
2784,mexican
229,italian
3330,thai
8096,mexican
10475,italian
28164,french
40324,chinese
35644,thai
12882,mexican
36403,mexican
31482,indian
19854,vietnamese
34136,mexican
26289,italian
24955,mexican
3785,mexican
42392,italian
40628,mexican
4253,french
19562,vietnamese
1189,french
27870,italian
339,french
36589,italian
519,chinese
26577,italian
9258,italian
18690,french
41665,indian
4485,mexican
6221,japanese
8131,italian
27672,greek
13033,italian
34580,vietnamese
30508,chinese
38865,mexican
47149,vietnamese
24924,french
38795,irish
44825,korean
36855,indian
48305,mexican
19482,cajun_creole
8935,mexican
37946,chinese
13755,thai
47007,southern_us
34742,chinese
8527,korean
19206,italian
25799,chinese
26985,french
49104,southern_us
47871,italian
45767,italian
42406,mexican
39016,chinese
32666,indian
47848,southern_us
23698,italian
21671,indian
9897,southern_us
5454,indian
45957,chinese
41165,mexican
4571,italian
29052,mexican
26740,mexican
12496,french
28878,greek
45139,mexican
256,italian
5311,italian
32114,mexican
36869,mexican
39652,italian
25933,southern_us
38099,chinese
38369,greek
22489,southern_us
11365,indian
48544,southern_us
22670,mexican
1218,chinese
39519,mexican
8839,italian
36245,mexican
14797,mexican
5268,mexican
10358,italian
10036,mexican
37307,mexican
40597,mexican
29688,mexican
19783,british
423,jamaican
27353,indian
19759,japanese
10429,japanese
45689,french
1169,korean
34243,vietnamese
32838,southern_us
48853,southern_us
45757,cajun_creole
27531,thai
32236,italian
34638,chinese
47946,mexican
30598,british
1749,chinese
21939,french
30875,italian
42792,mexican
12380,italian
48403,chinese
34186,mexican
15900,mexican
38907,mexican
35447,indian
31842,japanese
33953,mexican
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,french
21312,thai
3739,japanese
24748,mexican
25311,greek
43715,japanese
21934,italian
20538,japanese
48840,spanish
6586,chinese
37771,thai
6112,irish
47944,greek
38275,italian
28126,italian
22422,indian
5305,mexican
35772,italian
5341,mexican
49491,chinese
743,korean
26558,greek
13925,japanese
41764,cajun_creole
36120,italian
6952,thai
40620,irish
17124,chinese
23444,indian
1977,korean
13417,mexican
42123,korean
45457,mexican
1655,mexican
33346,southern_us
26981,thai
3067,southern_us
25273,british
16897,italian
10284,mexican
45324,italian
33733,thai
33326,british
39337,italian
13674,mexican
3726,greek
4501,mexican
48437,italian
22443,french
38069,italian
37740,mexican
26973,italian
33399,mexican
9358,chinese
24784,indian
46043,thai
21798,italian
13422,italian
33081,thai
48878,spanish
11370,thai
30817,italian
28004,indian
18349,mexican
9561,french
36933,italian
8157,chinese
22382,italian
25500,moroccan
39490,italian
18710,italian
35004,mexican
17719,korean
19256,greek
48264,southern_us
52,chinese
43628,french
41707,french
29524,chinese
23716,italian
6355,thai
16054,korean
39766,japanese
44868,italian
46752,chinese
8413,italian
49260,southern_us
45751,thai
34634,southern_us
2405,japanese
48092,korean
9995,french
3165,italian
19395,korean
9715,italian
41697,italian
20053,indian
38879,spanish
30008,mexican
12349,mexican
16217,mexican
36621,mexican
40661,japanese
48599,greek
22501,korean
2192,mexican
35798,italian
46899,mexican
520,french
43283,italian
20397,italian
10162,chinese
24135,southern_us
17849,italian
37654,japanese
26158,korean
5428,french
18673,mexican
34525,italian
17364,korean
33684,italian
9802,italian
24240,italian
11809,mexican
41184,french
23188,italian
31228,mexican
6443,indian
1231,indian
10733,chinese
40737,korean
35499,mexican
8318,greek
47684,chinese
15563,italian
7349,french
48592,moroccan
47078,mexican
18835,thai
6332,brazilian
16661,french
10943,mexican
46362,mexican
38598,spanish
42888,mexican
24256,mexican
44570,chinese
29791,mexican
24175,mexican
36713,mexican
40644,chinese
28655,italian
2848,mexican
34162,indian
26633,thai
43273,mexican
48550,french
37308,french
19005,southern_us
1921,greek
8472,italian
44040,italian
12770,thai
11145,mexican
6660,mexican
20760,southern_us
42642,italian
4662,mexican
26597,mexican
39988,mexican
44052,italian
15811,chinese
46315,british
5398,moroccan
40009,mexican
15089,mexican
28628,korean
39013,thai
1963,greek
8842,greek
31195,italian
37598,japanese
24539,italian
39305,mexican
23465,indian
36550,spanish
33725,french
29517,french
11675,korean
23852,chinese
42909,southern_us
37054,mexican
12000,indian
9166,french
47048,mexican
22116,thai
45240,mexican
33943,southern_us
15308,italian
38756,mexican
32704,southern_us
29469,korean
47877,southern_us
48756,mexican
21975,french
29429,korean
20881,mexican
47414,mexican
9345,mexican
47011,italian
27112,italian
20402,italian
45341,mexican
32670,indian
41698,italian
19857,mexican
42417,mexican
32254,korean
2942,indian
46855,italian
20696,thai
48300,mexican
192,italian
32018,indian
36695,indian
48964,chinese
12766,southern_us
42491,french
38537,thai
22752,thai
13104,indian
24203,spanish
38935,italian
805,mexican
3417,italian
10861,mexican
26640,southern_us
45720,italian
49419,southern_us
40352,korean
23447,cajun_creole
35394,korean
10875,chinese
33773,british
1539,greek
27817,greek
12418,japanese
37243,mexican
42127,mexican
12905,indian
43889,italian
45671,mexican
9885,mexican
16313,italian
29862,japanese
11076,italian
14205,spanish
160,italian
25777,southern_us
11522,chinese
27860,mexican
15442,chinese
21682,italian
47530,italian
10462,italian
19447,italian
32509,chinese
13777,indian
46566,italian
12818,cajun_creole
6901,chinese
8420,southern_us
18262,italian
26488,mexican
40225,chinese
24543,southern_us
38946,cajun_creole
48842,italian
2245,italian
28820,italian
26076,thai
21408,thai
43137,irish
16077,italian
6136,mexican
26797,italian
22232,southern_us
32513,korean
46573,italian
23417,chinese
28077,italian
48348,chinese
14165,italian
34531,mexican
48014,british
45409,mexican
29847,japanese
29100,indian
47637,thai
25472,italian
34066,filipino
23038,italian
5813,chinese
12715,chinese
37649,indian
4643,southern_us
31958,japanese
48808,french
14005,french
25496,irish
37029,mexican
25821,mexican
43337,chinese
38604,italian
29603,mexican
21318,french
20175,british
49623,italian
16352,french
48535,mexican
3761,korean
24743,mexican
2493,brazilian
29402,southern_us
47827,mexican
44726,indian
20472,italian
48253,french
9810,french
24644,italian
9437,french
48306,french
5288,mexican
23638,southern_us
8961,thai
29190,greek
40440,mexican
1485,french
3237,filipino
49664,mexican
7013,french
31322,southern_us
9921,moroccan
43495,italian
16404,vietnamese
14207,southern_us
36283,moroccan
45185,mexican
46086,indian
15950,italian
10852,southern_us
7872,french
23328,italian
33971,italian
43534,french
31355,jamaican
41253,italian
41422,mexican
48204,indian
32057,mexican
43836,southern_us
24107,indian
36496,indian
6061,italian
3404,irish
13461,mexican
42443,southern_us
49612,italian
48237,moroccan
25591,italian
5051,italian
38735,chinese
45315,chinese
10499,chinese
37733,mexican
28537,chinese
42701,chinese
2149,chinese
8204,chinese
48318,spanish
31976,japanese
16798,french
3463,french
45378,mexican
5059,mexican
634,japanese
31436,indian
44424,thai
27210,southern_us
9367,french
42447,spanish
39473,indian
48459,thai
26925,irish
27418,russian
43549,mexican
28330,italian
23540,italian
23046,greek
3010,indian
3764,mexican
8310,mexican
24067,chinese
33496,japanese
17217,indian
38134,southern_us
48225,mexican
10819,chinese
20270,russian
11362,mexican
15251,mexican
39093,indian
10567,mexican
45243,mexican
5649,filipino
40569,italian
1045,southern_us
10509,cajun_creole
14626,mexican
18812,italian
4233,italian
13695,mexican
40308,italian
46604,french
22035,italian
39290,french
46065,filipino
41748,mexican
26524,chinese
32543,french
4398,italian
27069,southern_us
33375,japanese
4039,greek
8010,mexican
45016,mexican
49669,southern_us
43785,chinese
4641,italian
20897,italian
27149,mexican
48400,indian
47164,cajun_creole
43054,italian
44898,indian
43722,french
6650,mexican
23376,italian
24251,cajun_creole
41325,italian
19133,french
15843,indian
34532,japanese
21679,italian
35411,italian
9765,mexican
16906,italian
37624,chinese
19551,french
42361,mexican
16853,jamaican
36743,chinese
30296,indian
40826,chinese
25987,indian
37150,japanese
42940,italian
8704,mexican
27779,southern_us
27962,italian
42110,italian
43848,brazilian
2334,korean
18882,mexican
32970,korean
44755,italian
34346,italian
5155,japanese
36723,spanish
41932,italian
14939,chinese
36282,italian
8585,brazilian
40931,spanish
47156,chinese
7015,italian
9084,italian
44893,italian
43738,chinese
11072,italian
37376,mexican
25937,indian
37277,italian
22283,mexican
3742,italian
34508,korean
19929,mexican
7,mexican
46340,korean
3755,mexican
19864,cajun_creole
41988,chinese
35558,mexican
19853,mexican
17597,brazilian
45852,mexican
22994,french
5226,mexican
770,italian
19583,indian
8878,french
37395,italian
17516,italian
14983,mexican
33265,italian
32004,japanese
29173,italian
9512,mexican
28947,french
19787,cajun_creole
39736,korean
30802,french
23130,italian
3222,italian
46823,mexican
27115,mexican
31230,southern_us
12128,cajun_creole
30321,mexican
5252,italian
17584,mexican
8978,french
14020,italian
34404,indian
20503,mexican
13911,mexican
23318,italian
34663,french
31032,italian
30561,chinese
17515,italian
21828,spanish
38861,chinese
45901,chinese
35750,spanish
30109,italian
4834,italian
42267,cajun_creole
13611,southern_us
38270,brazilian
29008,southern_us
43002,filipino
21180,mexican
35667,mexican
2567,vietnamese
24573,italian
47258,italian
2185,southern_us
26974,mexican
37824,japanese
23441,italian
22642,chinese
39849,indian
49051,indian
22925,cajun_creole
36912,mexican
240,french
19385,southern_us
14144,mexican
11335,mexican
48223,greek
18788,italian
25267,indian
25407,southern_us
15707,italian
35675,thai
9799,mexican
33106,mexican
20615,greek
8702,indian
22866,indian
49019,filipino
18556,chinese
16141,mexican
48322,korean
37350,mexican
1027,italian
37668,mexican
42765,mexican
4797,japanese
17424,italian
42608,italian
21519,french
46087,italian
37806,indian
35900,thai
32620,mexican
31940,spanish
1505,cajun_creole
36398,mexican
13061,italian
4675,thai
49036,italian
40404,mexican
22999,spanish
15127,indian
20104,indian
48058,mexican
41589,mexican
11834,mexican
4206,thai
42435,chinese
25186,korean
37071,irish
3137,mexican
741,italian
15780,mexican
4316,mexican
9340,mexican
46997,japanese
15261,french
14689,indian
883,indian
40034,southern_us
564,mexican
15336,mexican
24025,italian
21582,southern_us
18527,italian
20904,filipino
8738,spanish
8676,mexican
30185,mexican
41562,southern_us
35307,indian
28143,southern_us
47656,brazilian
29347,italian
40348,russian
2254,italian
38895,italian
27678,mexican
7841,indian
20334,italian
40242,italian
21339,italian
35281,mexican
35105,southern_us
32338,thai
41230,spanish
35787,italian
30724,french
32342,italian
6387,southern_us
49285,mexican
48681,mexican
11476,greek
27821,irish
10071,italian
31396,greek
37046,irish
18989,chinese
23456,thai
12371,mexican
19605,mexican
48908,italian
36415,indian
27641,french
34351,italian
48259,mexican
33139,japanese
29250,spanish
32743,italian
47317,mexican
46124,greek
33783,italian
29366,filipino
20984,korean
6499,southern_us
38253,chinese
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,indian
27388,italian
13289,italian
33625,southern_us
33722,indian
35156,mexican
9267,mexican
37124,mexican
7622,french
46842,mexican
3105,cajun_creole
32728,indian
24933,mexican
33258,italian
34757,chinese
42060,italian
29607,mexican
41168,southern_us
39710,mexican
24428,mexican
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,greek
40946,italian
30267,southern_us
3249,french
31629,italian
48102,irish
33922,french
33084,italian
1257,italian
32175,indian
33580,thai
36307,jamaican
24430,cajun_creole
25946,cajun_creole
38234,thai
9831,filipino
21341,mexican
18746,italian
21259,greek
36407,italian
45971,thai
47568,thai
9169,mexican
15917,mexican
19884,italian
34196,japanese
42336,southern_us
42846,japanese
27223,italian
12495,brazilian
16957,mexican
14705,indian
49694,mexican
26122,greek
20002,korean
36036,southern_us
22803,chinese
23804,japanese
14129,indian
28263,japanese
3995,french
42930,italian
15527,mexican
3274,italian
49387,mexican
33406,mexican
32008,italian
30325,french
28018,korean
466,italian
11201,mexican
39689,chinese
35109,spanish
39297,spanish
39694,mexican
35954,french
795,french
13013,mexican
22344,french
7505,french
41009,indian
18178,japanese
24795,italian
28486,chinese
14189,mexican
34459,korean
11618,mexican
25699,italian
5908,mexican
16396,korean
40936,spanish
12568,indian
4386,french
34355,italian
868,mexican
45186,spanish
19291,mexican
38548,mexican
1848,cajun_creole
2144,mexican
13629,korean
6588,italian
25411,italian
49162,italian
4353,japanese
13310,italian
3313,italian
46725,japanese
39197,japanese
49483,mexican
7108,british
45368,southern_us
22628,chinese
40786,jamaican
29697,mexican
4103,southern_us
15011,italian
43213,russian
17369,brazilian
1560,thai
36704,mexican
40432,southern_us
28394,italian
31410,thai
19276,mexican
3024,thai
4582,indian
21732,mexican
210,mexican
622,spanish
10935,mexican
19607,british
47407,cajun_creole
29722,southern_us
21665,french
16330,italian
10647,thai
33369,mexican
35933,italian
44010,indian
13599,italian
40689,italian
33887,mexican
30306,italian
43031,irish
32346,chinese
2940,indian
6785,mexican
2786,italian
11481,mexican
39121,italian
10954,chinese
33155,mexican
5345,french
40164,chinese
48554,mexican
9698,mexican
23106,mexican
43093,greek
24672,korean
5891,italian
47093,italian
15009,thai
28060,irish
33523,spanish
2379,italian
14775,japanese
15220,mexican
36851,mexican
39829,thai
22383,french
3205,italian
8408,mexican
20126,southern_us
19470,italian
12053,japanese
14516,italian
14748,italian
44791,southern_us
1532,british
30793,korean
31881,mexican
5160,french
5057,mexican
34194,italian
41705,vietnamese
19905,russian
35629,italian
42103,mexican
45941,russian
9110,chinese
42172,indian
41939,moroccan
45250,italian
28289,southern_us
18355,southern_us
14703,mexican
3461,southern_us
45098,cajun_creole
11405,southern_us
46844,mexican
26361,italian
6523,italian
24156,french
29448,southern_us
1001,southern_us
17391,italian
12403,french
25749,italian
21618,mexican
20383,vietnamese
12910,southern_us
44894,italian
24454,italian
5825,russian
11,italian
23267,french
49099,italian
42191,indian
10319,spanish
11648,thai
4412,chinese
44603,japanese
12311,french
9352,chinese
47952,italian
49425,italian
43678,mexican
10148,moroccan
16081,spanish
49688,italian
32985,mexican
11136,russian
41207,southern_us
46821,indian
15891,cajun_creole
40458,japanese
11581,italian
45144,italian
47545,french
21086,greek
35770,mexican
35552,chinese
21580,indian
191,indian
11292,french
5941,mexican
25711,mexican
43796,french
29280,mexican
9015,korean
28401,southern_us
5686,mexican
4547,italian
35474,mexican
48123,mexican
43267,greek
1135,british
37990,french
9701,italian
47511,british
19287,chinese
39299,chinese
24289,french
29505,italian
40518,mexican
9584,chinese
16133,southern_us
4701,thai
39859,filipino
29087,indian
9937,indian
4356,french
39846,thai
2086,southern_us
48530,italian
45933,british
27744,italian
5434,indian
19893,italian
18827,mexican
4968,indian
30024,spanish
2117,japanese
47237,mexican
20171,indian
13702,italian
3935,vietnamese
33714,italian
45210,chinese
22498,thai
13586,indian
17791,french
12148,chinese
14958,greek
37356,italian
7936,chinese
46242,korean
30049,mexican
25722,italian
26562,greek
34145,mexican
15874,italian
14347,italian
42311,mexican
41735,japanese
4188,italian
47079,mexican
24816,southern_us
10631,japanese
28766,russian
8876,mexican
49258,korean
14429,cajun_creole
49598,thai
29394,mexican
25872,chinese
22278,chinese
26095,thai
11504,southern_us
12930,mexican
19846,italian
7989,italian
10964,thai
35529,italian
4032,greek
13301,thai
4658,southern_us
15844,mexican
1520,french
40467,southern_us
1920,korean
44382,korean
29341,italian
18516,italian
482,indian
7100,italian
22396,japanese
19439,british
24306,mexican
37618,mexican
5751,french
16615,thai
12969,southern_us
35806,mexican
33677,jamaican
45656,spanish
10030,filipino
3424,indian
22774,mexican
49429,russian
32014,korean
5238,thai
11811,thai
44987,russian
15113,japanese
48635,italian
29659,french
14245,italian
31750,filipino
30367,indian
9257,mexican
19427,filipino
28431,brazilian
7503,mexican
44760,italian
21161,mexican
29057,mexican
18401,mexican
28793,southern_us
47306,italian
24211,italian
23532,italian
49332,thai
35851,italian
7252,thai
17755,mexican
36187,italian
9847,french
9136,italian
32182,mexican
40130,french
30456,italian
1221,indian
16726,mexican
15525,mexican
17007,french
20960,chinese
8986,french
5184,southern_us
40640,japanese
24425,mexican
1754,british
10093,french
23021,chinese
4222,mexican
48476,italian
44301,southern_us
13850,italian
28575,french
20138,italian
23020,mexican
44250,indian
20038,mexican
38621,chinese
18689,spanish
10545,chinese
18473,mexican
36411,italian
3190,italian
46615,korean
6042,brazilian
33483,southern_us
846,british
34900,southern_us
12632,mexican
45948,southern_us
49275,irish
36830,greek
28630,cajun_creole
47422,greek
38625,southern_us
15296,mexican
22919,mexican
19145,irish
23315,chinese
49413,mexican
46370,italian
41564,french
41226,thai
20817,mexican
41661,chinese
8599,italian
6386,jamaican
16523,mexican
13154,mexican
6583,mexican
38523,cajun_creole
19909,italian
32321,italian
43106,brazilian
38704,spanish
35681,indian
15028,italian
36820,korean
9598,mexican
28818,southern_us
20418,thai
4511,italian
391,thai
21507,mexican
31714,cajun_creole
15215,french
24333,thai
11728,thai
20010,italian
4450,chinese
8003,korean
3358,filipino
27326,greek
32894,mexican
416,southern_us
11244,british
46556,mexican
47810,mexican
32819,italian
33992,french
35820,cajun_creole
10562,brazilian
32036,southern_us
29932,italian
36568,italian
9280,italian
22836,mexican
42268,italian
48580,mexican
12219,italian
38662,mexican
41593,french
22886,french
12617,brazilian
3402,french
21195,moroccan
24569,mexican
31035,southern_us
20229,mexican
2263,mexican
10826,italian
14394,mexican
34210,french
3429,italian
49157,chinese
40847,italian
14084,french
6802,french
22381,greek
21016,brazilian
29024,jamaican
4478,french
36711,indian
8300,italian
47035,filipino
15596,brazilian
19902,mexican
31242,southern_us
21117,irish
15234,filipino
24993,chinese
31007,mexican
31687,mexican
13657,mexican
36612,filipino
14008,korean
32124,french
43570,vietnamese
14059,indian
30246,british
36028,southern_us
22339,italian
42525,southern_us
1443,mexican
