id,cuisine
22669,southern_us
46213,mexican
47599,filipino
37858,indian
46458,japanese
34236,southern_us
7138,italian
4875,southern_us
24731,jamaican
11611,jamaican
20894,french
12151,french
49053,vietnamese
43792,french
6018,chinese
42349,thai
29888,italian
30048,italian
8955,japanese
5600,italian
31683,cajun_creole
20995,italian
24548,japanese
10270,italian
28782,filipino
13966,filipino
44278,mexican
40731,indian
19851,indian
12641,japanese
17720,mexican
37801,spanish
13693,italian
603,italian
8988,mexican
24909,indian
43047,mexican
11217,filipino
22969,italian
39295,korean
44185,italian
327,indian
12836,indian
11299,italian
34168,irish
15066,indian
13971,italian
20664,southern_us
49079,french
6770,french
37297,french
44681,italian
25754,italian
28550,southern_us
29004,mexican
49518,indian
46998,italian
4823,southern_us
15740,italian
49054,jamaican
19638,french
43786,mexican
10856,mexican
3192,japanese
1796,mexican
236,filipino
37505,mexican
21677,chinese
38126,mexican
20081,italian
10068,french
27020,cajun_creole
40715,french
4271,indian
17579,italian
27270,italian
28267,indian
27677,french
32604,mexican
37138,cajun_creole
6294,spanish
32315,italian
41792,mexican
16595,greek
34078,italian
13794,mexican
48213,southern_us
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,korean
33646,italian
10369,mexican
35048,italian
46730,filipino
11477,italian
5846,cajun_creole
24667,cajun_creole
22900,mexican
9423,indian
42347,mexican
10922,southern_us
15777,filipino
1195,korean
29279,indian
17614,indian
21031,italian
9019,mexican
8853,japanese
27544,southern_us
4608,mexican
2769,italian
10110,italian
31823,greek
26227,mexican
24508,indian
43947,vietnamese
47277,southern_us
22220,russian
33214,filipino
33312,italian
7928,irish
32869,vietnamese
42076,italian
36891,italian
30152,chinese
313,italian
47091,mexican
14514,french
18235,southern_us
26042,french
35038,vietnamese
13978,southern_us
47002,greek
21094,filipino
13017,southern_us
16372,chinese
31550,italian
370,southern_us
23916,italian
16521,southern_us
22802,french
16357,italian
21960,southern_us
13401,italian
46443,italian
28013,italian
47479,mexican
28441,italian
48359,spanish
4193,italian
10128,italian
31943,italian
22214,vietnamese
19154,french
40075,italian
28502,french
26138,southern_us
43438,french
2242,italian
26504,greek
39388,korean
30011,mexican
21840,french
46986,italian
47365,chinese
16845,chinese
14543,indian
26612,mexican
24167,mexican
16540,chinese
11760,french
27205,mexican
27053,italian
11126,mexican
4673,italian
6873,southern_us
6924,mexican
1156,chinese
35065,thai
25018,chinese
2013,french
41180,italian
133,italian
15558,japanese
25721,filipino
36543,french
4381,italian
12857,french
43016,filipino
44901,japanese
47981,mexican
17942,mexican
10158,french
11575,mexican
2784,italian
229,italian
3330,thai
8096,italian
10475,italian
28164,spanish
40324,filipino
35644,french
12882,japanese
36403,mexican
31482,indian
19854,italian
34136,mexican
26289,italian
24955,italian
3785,indian
42392,italian
40628,mexican
4253,greek
19562,french
1189,italian
27870,italian
339,japanese
36589,italian
519,chinese
26577,mexican
9258,italian
18690,korean
41665,italian
4485,filipino
6221,filipino
8131,italian
27672,cajun_creole
13033,italian
34580,chinese
30508,chinese
38865,mexican
47149,korean
24924,french
38795,southern_us
44825,southern_us
36855,french
48305,italian
19482,italian
8935,mexican
37946,chinese
13755,southern_us
47007,italian
34742,chinese
8527,mexican
19206,italian
25799,korean
26985,italian
49104,italian
47871,italian
45767,italian
42406,italian
39016,mexican
32666,mexican
47848,italian
23698,italian
21671,italian
9897,southern_us
5454,indian
45957,italian
41165,mexican
4571,italian
29052,mexican
26740,mexican
12496,italian
28878,italian
45139,italian
256,italian
5311,italian
32114,mexican
36869,mexican
39652,italian
25933,italian
38099,southern_us
38369,french
22489,southern_us
11365,indian
48544,italian
22670,italian
1218,chinese
39519,mexican
8839,southern_us
36245,mexican
14797,mexican
5268,mexican
10358,chinese
10036,greek
37307,british
40597,mexican
29688,mexican
19783,italian
423,mexican
27353,italian
19759,french
10429,southern_us
45689,french
1169,indian
34243,mexican
32838,italian
48853,southern_us
45757,southern_us
27531,southern_us
32236,italian
34638,chinese
47946,southern_us
30598,jamaican
1749,chinese
21939,italian
30875,italian
42792,spanish
12380,mexican
48403,chinese
34186,italian
15900,mexican
38907,french
35447,italian
31842,indian
33953,vietnamese
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,russian
21312,southern_us
3739,korean
24748,mexican
25311,italian
43715,japanese
21934,italian
20538,indian
48840,spanish
6586,italian
37771,southern_us
6112,vietnamese
47944,italian
38275,italian
28126,italian
22422,indian
5305,french
35772,italian
5341,mexican
49491,chinese
743,italian
26558,southern_us
13925,indian
41764,korean
36120,mexican
6952,southern_us
40620,italian
17124,chinese
23444,mexican
1977,italian
13417,mexican
42123,korean
45457,filipino
1655,mexican
33346,southern_us
26981,southern_us
3067,italian
25273,cajun_creole
16897,french
10284,mexican
45324,mexican
33733,mexican
33326,italian
39337,mexican
13674,japanese
3726,southern_us
4501,mexican
48437,italian
22443,italian
38069,italian
37740,mexican
26973,italian
33399,indian
9358,chinese
24784,italian
46043,cajun_creole
21798,french
13422,french
33081,greek
48878,japanese
11370,japanese
30817,italian
28004,southern_us
18349,italian
9561,mexican
36933,chinese
8157,italian
22382,italian
25500,japanese
39490,italian
18710,italian
35004,mexican
17719,mexican
19256,french
48264,southern_us
52,mexican
43628,italian
41707,mexican
29524,chinese
23716,italian
6355,french
16054,southern_us
39766,japanese
44868,italian
46752,korean
8413,italian
49260,indian
45751,southern_us
34634,italian
2405,vietnamese
48092,chinese
9995,southern_us
3165,italian
19395,italian
9715,italian
41697,mexican
20053,jamaican
38879,french
30008,mexican
12349,mexican
16217,mexican
36621,mexican
40661,thai
48599,korean
22501,southern_us
2192,spanish
35798,italian
46899,mexican
520,japanese
43283,chinese
20397,korean
10162,chinese
24135,spanish
17849,italian
37654,italian
26158,mexican
5428,italian
18673,southern_us
34525,italian
17364,southern_us
33684,greek
9802,cajun_creole
24240,italian
11809,italian
41184,southern_us
23188,italian
31228,mexican
6443,indian
1231,southern_us
10733,chinese
40737,japanese
35499,mexican
8318,korean
47684,chinese
15563,mexican
7349,french
48592,southern_us
47078,mexican
18835,french
6332,southern_us
16661,korean
10943,italian
46362,mexican
38598,chinese
42888,mexican
24256,mexican
44570,italian
29791,french
24175,mexican
36713,mexican
40644,chinese
28655,british
2848,filipino
34162,southern_us
26633,mexican
43273,mexican
48550,french
37308,french
19005,southern_us
1921,southern_us
8472,italian
44040,filipino
12770,italian
11145,cajun_creole
6660,italian
20760,southern_us
42642,filipino
4662,southern_us
26597,mexican
39988,italian
44052,italian
15811,southern_us
46315,italian
5398,italian
40009,mexican
15089,mexican
28628,british
39013,thai
1963,italian
8842,italian
31195,italian
37598,indian
24539,italian
39305,mexican
23465,chinese
36550,spanish
33725,japanese
29517,chinese
11675,korean
23852,chinese
42909,italian
37054,japanese
12000,indian
9166,korean
47048,greek
22116,indian
45240,mexican
33943,southern_us
15308,french
38756,russian
32704,french
29469,korean
47877,southern_us
48756,southern_us
21975,mexican
29429,french
20881,mexican
47414,mexican
9345,mexican
47011,italian
27112,italian
20402,mexican
45341,mexican
32670,indian
41698,italian
19857,mexican
42417,southern_us
32254,japanese
2942,korean
46855,italian
20696,greek
48300,italian
192,mexican
32018,french
36695,southern_us
48964,italian
12766,southern_us
42491,italian
38537,mexican
22752,thai
13104,indian
24203,southern_us
38935,italian
805,indian
3417,korean
10861,mexican
26640,italian
45720,italian
49419,southern_us
40352,vietnamese
23447,cajun_creole
35394,korean
10875,chinese
33773,korean
1539,southern_us
27817,southern_us
12418,southern_us
37243,mexican
42127,italian
12905,vietnamese
43889,italian
45671,italian
9885,italian
16313,chinese
29862,indian
11076,italian
14205,spanish
160,italian
25777,southern_us
11522,japanese
27860,mexican
15442,italian
21682,italian
47530,korean
10462,korean
19447,italian
32509,chinese
13777,mexican
46566,italian
12818,cajun_creole
6901,filipino
8420,southern_us
18262,italian
26488,mexican
40225,chinese
24543,italian
38946,southern_us
48842,italian
2245,korean
28820,french
26076,southern_us
21408,southern_us
43137,southern_us
16077,southern_us
6136,italian
26797,italian
22232,italian
32513,chinese
46573,mexican
23417,chinese
28077,italian
48348,korean
14165,italian
34531,korean
48014,southern_us
45409,mexican
29847,japanese
29100,indian
47637,indian
25472,italian
34066,mexican
23038,italian
5813,italian
12715,italian
37649,italian
4643,southern_us
31958,japanese
48808,italian
14005,mexican
25496,japanese
37029,mexican
25821,mexican
43337,indian
38604,italian
29603,mexican
21318,french
20175,mexican
49623,french
16352,french
48535,mexican
3761,italian
24743,korean
2493,italian
29402,southern_us
47827,southern_us
44726,korean
20472,italian
48253,cajun_creole
9810,french
24644,italian
9437,jamaican
48306,french
5288,mexican
23638,southern_us
8961,southern_us
29190,southern_us
40440,mexican
1485,french
3237,greek
49664,italian
7013,southern_us
31322,southern_us
9921,southern_us
43495,italian
16404,southern_us
14207,japanese
36283,mexican
45185,italian
46086,filipino
15950,spanish
10852,southern_us
7872,french
23328,italian
33971,italian
43534,british
31355,southern_us
41253,southern_us
41422,russian
48204,filipino
32057,mexican
43836,southern_us
24107,indian
36496,indian
6061,italian
3404,italian
13461,southern_us
42443,french
49612,italian
48237,southern_us
25591,indian
5051,italian
38735,italian
45315,indian
10499,chinese
37733,southern_us
28537,japanese
42701,chinese
2149,indian
8204,chinese
48318,korean
31976,japanese
16798,mexican
3463,southern_us
45378,southern_us
5059,mexican
634,southern_us
31436,russian
44424,thai
27210,italian
9367,french
42447,italian
39473,italian
48459,cajun_creole
26925,indian
27418,japanese
43549,italian
28330,italian
23540,italian
23046,southern_us
3010,indian
3764,mexican
8310,mexican
24067,chinese
33496,thai
17217,southern_us
38134,southern_us
48225,korean
10819,korean
20270,irish
11362,southern_us
15251,southern_us
39093,indian
10567,japanese
45243,mexican
5649,filipino
40569,italian
1045,french
10509,southern_us
14626,filipino
18812,italian
4233,mexican
13695,mexican
40308,korean
46604,french
22035,italian
39290,greek
46065,filipino
41748,mexican
26524,indian
32543,italian
4398,french
27069,southern_us
33375,filipino
4039,jamaican
8010,mexican
45016,mexican
49669,cajun_creole
43785,chinese
4641,italian
20897,italian
27149,italian
48400,italian
47164,cajun_creole
43054,italian
44898,indian
43722,french
6650,southern_us
23376,italian
24251,cajun_creole
41325,japanese
19133,french
15843,indian
34532,vietnamese
21679,italian
35411,italian
9765,indian
16906,italian
37624,chinese
19551,italian
42361,mexican
16853,thai
36743,spanish
30296,indian
40826,chinese
25987,indian
37150,italian
42940,italian
8704,mexican
27779,indian
27962,italian
42110,italian
43848,chinese
2334,korean
18882,italian
32970,korean
44755,italian
34346,italian
5155,cajun_creole
36723,italian
41932,italian
14939,filipino
36282,mexican
8585,mexican
40931,italian
47156,chinese
7015,italian
9084,italian
44893,italian
43738,southern_us
11072,italian
37376,italian
25937,mexican
37277,italian
22283,mexican
3742,italian
34508,french
19929,italian
7,southern_us
46340,japanese
3755,southern_us
19864,southern_us
41988,chinese
35558,mexican
19853,mexican
17597,filipino
45852,mexican
22994,french
5226,mexican
770,korean
19583,indian
8878,italian
37395,italian
17516,italian
14983,filipino
33265,italian
32004,mexican
29173,cajun_creole
9512,mexican
28947,french
19787,cajun_creole
39736,southern_us
30802,italian
23130,italian
3222,italian
46823,mexican
27115,mexican
31230,southern_us
12128,southern_us
30321,mexican
5252,italian
17584,italian
8978,korean
14020,italian
34404,indian
20503,mexican
13911,italian
23318,italian
34663,french
31032,italian
30561,vietnamese
17515,italian
21828,italian
38861,mexican
45901,italian
35750,chinese
30109,indian
4834,italian
42267,irish
13611,french
38270,southern_us
29008,southern_us
43002,korean
21180,italian
35667,italian
2567,italian
24573,italian
47258,italian
2185,filipino
26974,mexican
37824,british
23441,italian
22642,chinese
39849,french
49051,korean
22925,cajun_creole
36912,mexican
240,french
19385,french
14144,mexican
11335,mexican
48223,italian
18788,italian
25267,japanese
25407,italian
15707,italian
35675,thai
9799,southern_us
33106,mexican
20615,southern_us
8702,indian
22866,indian
49019,southern_us
18556,chinese
16141,mexican
48322,spanish
37350,mexican
1027,mexican
37668,korean
42765,mexican
4797,filipino
17424,italian
42608,italian
21519,southern_us
46087,italian
37806,indian
35900,italian
32620,mexican
31940,southern_us
1505,cajun_creole
36398,southern_us
13061,italian
4675,filipino
49036,italian
40404,cajun_creole
22999,japanese
15127,chinese
20104,italian
48058,mexican
41589,mexican
11834,mexican
4206,southern_us
42435,indian
25186,italian
37071,indian
3137,mexican
741,italian
15780,italian
4316,french
9340,southern_us
46997,mexican
15261,vietnamese
14689,indian
883,indian
40034,spanish
564,mexican
15336,southern_us
24025,italian
21582,mexican
18527,italian
20904,southern_us
8738,italian
8676,french
30185,mexican
41562,italian
35307,indian
28143,southern_us
47656,southern_us
29347,italian
40348,mexican
2254,french
38895,korean
27678,southern_us
7841,indian
20334,italian
40242,italian
21339,italian
35281,mexican
35105,southern_us
32338,russian
41230,southern_us
35787,french
30724,french
32342,french
6387,southern_us
49285,italian
48681,french
11476,cajun_creole
27821,french
10071,italian
31396,mexican
37046,chinese
18989,italian
23456,french
12371,italian
19605,mexican
48908,italian
36415,indian
27641,irish
34351,italian
48259,mexican
33139,mexican
29250,french
32743,italian
47317,italian
46124,russian
33783,mexican
29366,filipino
20984,french
6499,southern_us
38253,southern_us
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,filipino
27388,italian
13289,italian
33625,southern_us
33722,italian
35156,italian
9267,vietnamese
37124,mexican
7622,italian
46842,italian
3105,japanese
32728,korean
24933,mexican
33258,spanish
34757,chinese
42060,indian
29607,southern_us
41168,southern_us
39710,mexican
24428,jamaican
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,southern_us
40946,italian
30267,southern_us
3249,chinese
31629,mexican
48102,indian
33922,japanese
33084,italian
1257,greek
32175,indian
33580,italian
36307,southern_us
24430,mexican
25946,filipino
38234,italian
9831,southern_us
21341,mexican
18746,italian
21259,thai
36407,italian
45971,italian
47568,japanese
9169,mexican
15917,french
19884,indian
34196,indian
42336,mexican
42846,indian
27223,italian
12495,southern_us
16957,mexican
14705,italian
49694,mexican
26122,spanish
20002,italian
36036,italian
22803,indian
23804,thai
14129,italian
28263,french
3995,french
42930,southern_us
15527,mexican
3274,italian
49387,mexican
33406,thai
32008,italian
30325,french
28018,southern_us
466,french
11201,mexican
39689,chinese
35109,korean
39297,southern_us
39694,mexican
35954,italian
795,italian
13013,mexican
22344,italian
7505,korean
41009,indian
18178,british
24795,italian
28486,korean
14189,italian
34459,french
11618,mexican
25699,greek
5908,mexican
16396,italian
40936,spanish
12568,indian
4386,chinese
34355,italian
868,italian
45186,spanish
19291,mexican
38548,mexican
1848,italian
2144,mexican
13629,greek
6588,italian
25411,italian
49162,italian
4353,indian
13310,italian
3313,italian
46725,japanese
39197,southern_us
49483,mexican
7108,southern_us
45368,italian
22628,italian
40786,british
29697,mexican
4103,irish
15011,italian
43213,mexican
17369,italian
1560,french
36704,mexican
40432,indian
28394,italian
31410,french
19276,mexican
3024,french
4582,indian
21732,mexican
210,italian
622,southern_us
10935,mexican
19607,cajun_creole
47407,cajun_creole
29722,southern_us
21665,mexican
16330,korean
10647,thai
33369,mexican
35933,italian
44010,chinese
13599,mexican
40689,italian
33887,mexican
30306,cajun_creole
43031,korean
32346,chinese
2940,italian
6785,mexican
2786,italian
11481,mexican
39121,italian
10954,italian
33155,french
5345,greek
40164,japanese
48554,mexican
9698,italian
23106,mexican
43093,italian
24672,italian
5891,italian
47093,italian
15009,italian
28060,cajun_creole
33523,japanese
2379,vietnamese
14775,mexican
15220,french
36851,mexican
39829,french
22383,italian
3205,italian
8408,mexican
20126,italian
19470,vietnamese
12053,japanese
14516,italian
14748,mexican
44791,mexican
1532,southern_us
30793,mexican
31881,mexican
5160,italian
5057,italian
34194,british
41705,italian
19905,chinese
35629,jamaican
42103,mexican
45941,british
9110,korean
42172,indian
41939,southern_us
45250,italian
28289,mexican
18355,southern_us
14703,greek
3461,french
45098,french
11405,southern_us
46844,mexican
26361,italian
6523,italian
24156,french
29448,french
1001,southern_us
17391,italian
12403,french
25749,italian
21618,mexican
20383,indian
12910,french
44894,italian
24454,italian
5825,japanese
11,mexican
23267,french
49099,italian
42191,indian
10319,french
11648,russian
4412,greek
44603,mexican
12311,korean
9352,chinese
47952,spanish
49425,italian
43678,italian
10148,southern_us
16081,japanese
49688,italian
32985,italian
11136,greek
41207,southern_us
46821,indian
15891,italian
40458,japanese
11581,italian
45144,italian
47545,italian
21086,southern_us
35770,mexican
35552,japanese
21580,southern_us
191,indian
11292,italian
5941,mexican
25711,mexican
43796,thai
29280,indian
9015,vietnamese
28401,vietnamese
5686,mexican
4547,italian
35474,italian
48123,greek
43267,greek
1135,southern_us
37990,japanese
9701,italian
47511,italian
19287,filipino
39299,mexican
24289,italian
29505,italian
40518,french
9584,indian
16133,italian
4701,vietnamese
39859,filipino
29087,japanese
9937,vietnamese
4356,italian
39846,french
2086,southern_us
48530,italian
45933,cajun_creole
27744,italian
5434,southern_us
19893,italian
18827,mexican
4968,indian
30024,italian
2117,mexican
47237,mexican
20171,vietnamese
13702,italian
3935,cajun_creole
33714,italian
45210,chinese
22498,filipino
13586,italian
17791,jamaican
12148,korean
14958,french
37356,italian
7936,italian
46242,filipino
30049,mexican
25722,italian
26562,french
34145,mexican
15874,italian
14347,italian
42311,mexican
41735,filipino
4188,italian
47079,mexican
24816,italian
10631,french
28766,japanese
8876,mexican
49258,indian
14429,southern_us
49598,mexican
29394,italian
25872,chinese
22278,spanish
26095,japanese
11504,southern_us
12930,mexican
19846,chinese
7989,italian
10964,thai
35529,french
4032,mexican
13301,southern_us
4658,southern_us
15844,indian
1520,korean
40467,southern_us
1920,filipino
44382,french
29341,italian
18516,korean
482,indian
7100,italian
22396,indian
19439,southern_us
24306,mexican
37618,indian
5751,southern_us
16615,cajun_creole
12969,southern_us
35806,mexican
33677,french
45656,greek
10030,mexican
3424,indian
22774,mexican
49429,vietnamese
32014,japanese
5238,french
11811,korean
44987,french
15113,indian
48635,italian
29659,french
14245,mexican
31750,mexican
30367,mexican
9257,mexican
19427,filipino
28431,southern_us
7503,mexican
44760,indian
21161,mexican
29057,japanese
18401,mexican
28793,mexican
47306,italian
24211,italian
23532,italian
49332,thai
35851,british
7252,japanese
17755,irish
36187,italian
9847,southern_us
9136,italian
32182,italian
40130,mexican
30456,italian
1221,indian
16726,mexican
15525,mexican
17007,korean
20960,chinese
8986,southern_us
5184,italian
40640,mexican
24425,mexican
1754,southern_us
10093,italian
23021,chinese
4222,mexican
48476,italian
44301,southern_us
13850,italian
28575,southern_us
20138,french
23020,mexican
44250,indian
20038,mexican
38621,indian
18689,italian
10545,filipino
18473,italian
36411,mexican
3190,italian
46615,greek
6042,italian
33483,southern_us
846,french
34900,southern_us
12632,italian
45948,italian
49275,southern_us
36830,italian
28630,cajun_creole
47422,thai
38625,southern_us
15296,southern_us
22919,mexican
19145,french
23315,filipino
49413,mexican
46370,italian
41564,korean
41226,italian
20817,mexican
41661,italian
8599,korean
6386,mexican
16523,mexican
13154,mexican
6583,mexican
38523,cajun_creole
19909,korean
32321,french
43106,southern_us
38704,italian
35681,indian
15028,italian
36820,italian
9598,indian
28818,southern_us
20418,vietnamese
4511,korean
391,british
21507,mexican
31714,mexican
15215,italian
24333,french
11728,mexican
20010,korean
4450,chinese
8003,mexican
3358,mexican
27326,southern_us
32894,mexican
416,southern_us
11244,french
46556,mexican
47810,russian
32819,italian
33992,french
35820,southern_us
10562,italian
32036,italian
29932,italian
36568,italian
9280,greek
22836,japanese
42268,italian
48580,italian
12219,italian
38662,mexican
41593,jamaican
22886,cajun_creole
12617,french
3402,french
21195,japanese
24569,mexican
31035,southern_us
20229,italian
2263,mexican
10826,italian
14394,italian
34210,french
3429,chinese
49157,mexican
40847,italian
14084,italian
6802,greek
22381,southern_us
21016,french
29024,italian
4478,jamaican
36711,indian
8300,italian
47035,chinese
15596,italian
19902,italian
31242,southern_us
21117,indian
15234,cajun_creole
24993,filipino
31007,italian
31687,filipino
13657,mexican
36612,italian
14008,mexican
32124,french
43570,filipino
14059,indian
30246,italian
36028,mexican
22339,italian
42525,southern_us
1443,mexican
