id,cuisine
12995,indian
11756,japanese
22586,italian
32800,brazilian
10408,mexican
10572,mexican
24046,mexican
30697,spanish
46439,chinese
38885,italian
20199,southern_us
45830,southern_us
10050,indian
20936,mexican
32765,japanese
28668,cajun_creole
45215,southern_us
6217,mexican
40777,mexican
46472,mexican
2281,italian
38572,french
6585,mexican
14684,irish
9667,spanish
14907,cajun_creole
8693,italian
18101,italian
21028,indian
18313,mexican
9982,southern_us
6976,southern_us
40781,korean
46741,irish
3444,italian
45802,italian
12432,cajun_creole
6856,irish
23581,mexican
9211,southern_us
34069,chinese
22324,jamaican
26983,southern_us
35515,mexican
19409,mexican
9731,indian
39758,southern_us
42449,vietnamese
22877,chinese
23264,mexican
26064,italian
9606,italian
7595,chinese
10261,cajun_creole
24981,chinese
47183,indian
12375,italian
23489,spanish
3309,cajun_creole
44269,southern_us
21212,mexican
44846,italian
3875,spanish
36756,indian
9086,italian
29308,mexican
19797,italian
21599,french
36287,indian
27373,chinese
12132,cajun_creole
24708,french
22669,vietnamese
46213,mexican
47599,vietnamese
37858,indian
46458,southern_us
34236,southern_us
7138,italian
4875,southern_us
24731,italian
11611,southern_us
20894,southern_us
12151,cajun_creole
49053,vietnamese
43792,british
6018,chinese
42349,indian
29888,italian
30048,mexican
8955,indian
5600,italian
31683,southern_us
20995,southern_us
24548,japanese
10270,mexican
28782,chinese
13966,thai
44278,mexican
40731,indian
19851,indian
12641,japanese
17720,mexican
37801,jamaican
13693,italian
603,italian
8988,mexican
24909,indian
43047,southern_us
11217,japanese
22969,italian
39295,french
44185,southern_us
327,indian
12836,indian
11299,french
34168,british
15066,chinese
13971,italian
20664,southern_us
49079,mexican
6770,french
37297,italian
44681,mexican
25754,french
28550,italian
29004,thai
49518,jamaican
46998,mexican
4823,southern_us
15740,irish
49054,jamaican
19638,brazilian
43786,mexican
10856,mexican
3192,mexican
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,thai
20081,chinese
10068,french
27020,cajun_creole
40715,french
4271,indian
17579,thai
27270,greek
28267,indian
27677,southern_us
32604,brazilian
37138,southern_us
6294,southern_us
32315,italian
41792,mexican
16595,british
34078,chinese
13794,mexican
48213,vietnamese
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,korean
33646,italian
10369,japanese
35048,spanish
46730,cajun_creole
11477,italian
5846,vietnamese
24667,cajun_creole
22900,mexican
9423,indian
42347,thai
10922,southern_us
15777,korean
1195,japanese
29279,indian
17614,indian
21031,french
9019,mexican
8853,moroccan
27544,cajun_creole
4608,indian
2769,italian
10110,italian
31823,italian
26227,mexican
24508,jamaican
43947,jamaican
47277,cajun_creole
22220,mexican
33214,vietnamese
33312,italian
7928,british
32869,french
42076,italian
36891,french
30152,chinese
313,italian
47091,southern_us
14514,russian
18235,southern_us
26042,italian
35038,thai
13978,southern_us
47002,korean
21094,indian
13017,indian
16372,chinese
31550,cajun_creole
370,vietnamese
23916,italian
16521,japanese
22802,southern_us
16357,italian
21960,southern_us
13401,french
46443,french
28013,french
47479,mexican
28441,italian
48359,irish
4193,japanese
10128,italian
31943,italian
22214,indian
19154,greek
40075,french
28502,french
26138,southern_us
43438,brazilian
2242,british
26504,southern_us
39388,japanese
30011,mexican
21840,french
46986,italian
47365,japanese
16845,chinese
14543,indian
26612,mexican
24167,french
16540,chinese
11760,british
27205,mexican
27053,filipino
11126,mexican
4673,french
6873,southern_us
6924,mexican
1156,japanese
35065,thai
25018,russian
2013,greek
41180,italian
133,chinese
15558,japanese
25721,mexican
36543,thai
4381,japanese
12857,filipino
43016,thai
44901,korean
47981,chinese
17942,mexican
10158,british
11575,mexican
2784,spanish
229,mexican
3330,southern_us
8096,russian
10475,italian
28164,british
40324,thai
35644,french
12882,mexican
36403,mexican
31482,indian
19854,filipino
34136,mexican
26289,italian
24955,italian
3785,indian
42392,italian
40628,mexican
4253,french
19562,greek
1189,italian
27870,italian
339,thai
36589,italian
519,chinese
26577,thai
9258,italian
18690,korean
41665,mexican
4485,mexican
6221,japanese
8131,italian
27672,cajun_creole
13033,cajun_creole
34580,chinese
30508,japanese
38865,mexican
47149,french
24924,french
38795,korean
44825,spanish
36855,mexican
48305,southern_us
19482,thai
8935,mexican
37946,japanese
13755,indian
47007,italian
34742,chinese
8527,french
19206,italian
25799,korean
26985,japanese
49104,southern_us
47871,cajun_creole
45767,korean
42406,mexican
39016,mexican
32666,indian
47848,southern_us
23698,italian
21671,vietnamese
9897,indian
5454,indian
45957,italian
41165,jamaican
4571,italian
29052,indian
26740,mexican
12496,italian
28878,british
45139,french
256,french
5311,italian
32114,mexican
36869,french
39652,italian
25933,mexican
38099,japanese
38369,mexican
22489,southern_us
11365,indian
48544,mexican
22670,mexican
1218,chinese
39519,french
8839,italian
36245,mexican
14797,mexican
5268,mexican
10358,italian
10036,chinese
37307,mexican
40597,mexican
29688,mexican
19783,southern_us
423,mexican
27353,mexican
19759,japanese
10429,mexican
45689,french
1169,korean
34243,southern_us
32838,southern_us
48853,vietnamese
45757,thai
27531,southern_us
32236,japanese
34638,chinese
47946,cajun_creole
30598,southern_us
1749,japanese
21939,french
30875,italian
42792,southern_us
12380,mexican
48403,chinese
34186,southern_us
15900,mexican
38907,cajun_creole
35447,filipino
31842,indian
33953,southern_us
20569,italian
29822,italian
584,indian
24004,mexican
43265,italian
29251,italian
33798,italian
21312,italian
3739,korean
24748,mexican
25311,southern_us
43715,thai
21934,italian
20538,indian
48840,southern_us
6586,jamaican
37771,korean
6112,southern_us
47944,italian
38275,italian
28126,italian
22422,indian
5305,italian
35772,italian
5341,mexican
49491,chinese
743,chinese
26558,southern_us
13925,indian
41764,mexican
36120,cajun_creole
6952,mexican
40620,indian
17124,chinese
23444,french
1977,mexican
13417,mexican
42123,korean
45457,mexican
1655,french
33346,southern_us
26981,thai
3067,italian
25273,southern_us
16897,southern_us
10284,mexican
45324,italian
33733,thai
33326,southern_us
39337,japanese
13674,mexican
3726,southern_us
4501,thai
48437,jamaican
22443,french
38069,italian
37740,mexican
26973,italian
33399,vietnamese
9358,chinese
24784,brazilian
46043,southern_us
21798,cajun_creole
13422,italian
33081,italian
48878,japanese
11370,thai
30817,italian
28004,indian
18349,russian
9561,italian
36933,japanese
8157,japanese
22382,italian
25500,thai
39490,italian
18710,french
35004,mexican
17719,cajun_creole
19256,mexican
48264,southern_us
52,chinese
43628,italian
41707,mexican
29524,chinese
23716,italian
6355,french
16054,indian
39766,japanese
44868,italian
46752,thai
8413,italian
49260,indian
45751,southern_us
34634,italian
2405,japanese
48092,chinese
9995,greek
3165,french
19395,chinese
9715,italian
41697,mexican
20053,filipino
38879,cajun_creole
30008,mexican
12349,mexican
16217,mexican
36621,mexican
40661,thai
48599,italian
22501,indian
2192,mexican
35798,italian
46899,mexican
520,japanese
43283,korean
20397,southern_us
10162,korean
24135,southern_us
17849,french
37654,southern_us
26158,korean
5428,cajun_creole
18673,southern_us
34525,spanish
17364,moroccan
33684,british
9802,cajun_creole
24240,italian
11809,southern_us
41184,italian
23188,french
31228,mexican
6443,indian
1231,indian
10733,chinese
40737,japanese
35499,filipino
8318,jamaican
47684,korean
15563,french
7349,italian
48592,italian
47078,mexican
18835,italian
6332,southern_us
16661,italian
10943,southern_us
46362,mexican
38598,filipino
42888,mexican
24256,mexican
44570,korean
29791,mexican
24175,mexican
36713,mexican
40644,chinese
28655,chinese
2848,mexican
34162,indian
26633,thai
43273,mexican
48550,french
37308,italian
19005,southern_us
1921,southern_us
8472,italian
44040,japanese
12770,italian
11145,southern_us
6660,southern_us
20760,southern_us
42642,thai
4662,southern_us
26597,mexican
39988,french
44052,french
15811,southern_us
46315,french
5398,french
40009,mexican
15089,mexican
28628,indian
39013,indian
1963,southern_us
8842,italian
31195,irish
37598,indian
24539,italian
39305,mexican
23465,jamaican
36550,spanish
33725,moroccan
29517,chinese
11675,japanese
23852,chinese
42909,french
37054,cajun_creole
12000,indian
9166,italian
47048,mexican
22116,thai
45240,mexican
33943,southern_us
15308,irish
38756,southern_us
32704,southern_us
29469,japanese
47877,southern_us
48756,mexican
21975,mexican
29429,jamaican
20881,mexican
47414,mexican
9345,mexican
47011,italian
27112,italian
20402,italian
45341,mexican
32670,indian
41698,italian
19857,mexican
42417,southern_us
32254,korean
2942,thai
46855,italian
20696,italian
48300,indian
192,mexican
32018,mexican
36695,indian
48964,chinese
12766,southern_us
42491,french
38537,thai
22752,thai
13104,indian
24203,japanese
38935,italian
805,indian
3417,italian
10861,mexican
26640,indian
45720,filipino
49419,southern_us
40352,vietnamese
23447,cajun_creole
35394,jamaican
10875,chinese
33773,southern_us
1539,thai
27817,southern_us
12418,cajun_creole
37243,indian
42127,mexican
12905,mexican
43889,italian
45671,italian
9885,mexican
16313,korean
29862,indian
11076,italian
14205,southern_us
160,italian
25777,thai
11522,japanese
27860,mexican
15442,cajun_creole
21682,italian
47530,indian
10462,spanish
19447,italian
32509,chinese
13777,indian
46566,italian
12818,cajun_creole
6901,chinese
8420,southern_us
18262,french
26488,filipino
40225,korean
24543,southern_us
38946,mexican
48842,italian
2245,thai
28820,french
26076,korean
21408,jamaican
43137,southern_us
16077,japanese
6136,southern_us
26797,french
22232,southern_us
32513,chinese
46573,irish
23417,chinese
28077,italian
48348,jamaican
14165,italian
34531,mexican
48014,southern_us
45409,mexican
29847,japanese
29100,indian
47637,indian
25472,italian
34066,filipino
23038,italian
5813,jamaican
12715,mexican
37649,korean
4643,southern_us
31958,japanese
48808,italian
14005,thai
25496,thai
37029,mexican
25821,mexican
43337,korean
38604,japanese
29603,thai
21318,french
20175,vietnamese
49623,french
16352,southern_us
48535,mexican
3761,spanish
24743,british
2493,japanese
29402,southern_us
47827,southern_us
44726,indian
20472,japanese
48253,southern_us
9810,french
24644,mexican
9437,italian
48306,french
5288,mexican
23638,southern_us
8961,italian
29190,southern_us
40440,mexican
1485,indian
3237,italian
49664,indian
7013,italian
31322,southern_us
9921,japanese
43495,italian
16404,cajun_creole
14207,thai
36283,italian
45185,southern_us
46086,indian
15950,british
10852,thai
7872,french
23328,italian
33971,italian
43534,french
31355,spanish
41253,french
41422,southern_us
48204,indian
32057,mexican
43836,southern_us
24107,indian
36496,indian
6061,italian
3404,indian
13461,italian
42443,southern_us
49612,italian
48237,moroccan
25591,korean
5051,italian
38735,chinese
45315,indian
10499,chinese
37733,mexican
28537,japanese
42701,chinese
2149,filipino
8204,japanese
48318,filipino
31976,japanese
16798,french
3463,thai
45378,southern_us
5059,mexican
634,thai
31436,mexican
44424,thai
27210,mexican
9367,french
42447,french
39473,southern_us
48459,southern_us
26925,indian
27418,japanese
43549,southern_us
28330,italian
23540,italian
23046,italian
3010,southern_us
3764,mexican
8310,mexican
24067,chinese
33496,thai
17217,southern_us
38134,mexican
48225,mexican
10819,chinese
20270,spanish
11362,thai
15251,southern_us
39093,indian
10567,mexican
45243,southern_us
5649,japanese
40569,italian
1045,southern_us
10509,cajun_creole
14626,indian
18812,italian
4233,french
13695,spanish
40308,jamaican
46604,filipino
22035,italian
39290,italian
46065,filipino
41748,mexican
26524,japanese
32543,italian
4398,italian
27069,southern_us
33375,indian
4039,greek
8010,mexican
45016,mexican
49669,southern_us
43785,chinese
4641,italian
20897,french
27149,thai
48400,indian
47164,cajun_creole
43054,italian
44898,indian
43722,thai
6650,southern_us
23376,italian
24251,spanish
41325,jamaican
19133,french
15843,indian
34532,italian
21679,italian
35411,italian
9765,indian
16906,southern_us
37624,chinese
19551,italian
42361,mexican
16853,cajun_creole
36743,jamaican
30296,indian
40826,korean
25987,indian
37150,southern_us
42940,italian
8704,mexican
27779,indian
27962,italian
42110,japanese
43848,thai
2334,chinese
18882,mexican
32970,french
44755,italian
34346,italian
5155,korean
36723,italian
41932,italian
14939,chinese
36282,mexican
8585,indian
40931,french
47156,chinese
7015,italian
9084,italian
44893,italian
43738,southern_us
11072,chinese
37376,mexican
25937,thai
37277,french
22283,mexican
3742,italian
34508,british
19929,mexican
7,indian
46340,japanese
3755,mexican
19864,cajun_creole
41988,japanese
35558,french
19853,mexican
17597,cajun_creole
45852,thai
22994,italian
5226,mexican
770,italian
19583,indian
8878,italian
37395,italian
17516,italian
14983,mexican
33265,italian
32004,thai
29173,southern_us
9512,mexican
28947,french
19787,cajun_creole
39736,indian
30802,italian
23130,jamaican
3222,italian
46823,mexican
27115,mexican
31230,southern_us
12128,cajun_creole
30321,mexican
5252,italian
17584,mexican
8978,indian
14020,italian
34404,indian
20503,mexican
13911,mexican
23318,italian
34663,french
31032,mexican
30561,jamaican
17515,italian
21828,italian
38861,mexican
45901,chinese
35750,chinese
30109,thai
4834,italian
42267,french
13611,southern_us
38270,cajun_creole
29008,southern_us
43002,greek
21180,italian
35667,mexican
2567,chinese
24573,southern_us
47258,french
2185,japanese
26974,mexican
37824,japanese
23441,italian
22642,chinese
39849,french
49051,mexican
22925,chinese
36912,mexican
240,irish
19385,southern_us
14144,mexican
11335,mexican
48223,british
18788,french
25267,indian
25407,cajun_creole
15707,italian
35675,vietnamese
9799,mexican
33106,mexican
20615,cajun_creole
8702,indian
22866,indian
49019,southern_us
18556,chinese
16141,mexican
48322,indian
37350,mexican
1027,thai
37668,thai
42765,mexican
4797,indian
17424,korean
42608,italian
21519,italian
46087,italian
37806,indian
35900,italian
32620,chinese
31940,japanese
1505,cajun_creole
36398,mexican
13061,italian
4675,chinese
49036,italian
40404,filipino
22999,japanese
15127,cajun_creole
20104,indian
48058,mexican
41589,mexican
11834,mexican
4206,mexican
42435,japanese
25186,italian
37071,southern_us
3137,mexican
741,italian
15780,southern_us
4316,spanish
9340,southern_us
46997,british
15261,indian
14689,indian
883,indian
40034,southern_us
564,mexican
15336,italian
24025,italian
21582,mexican
18527,italian
20904,southern_us
8738,italian
8676,indian
30185,mexican
41562,french
35307,indian
28143,southern_us
47656,southern_us
29347,french
40348,mexican
2254,southern_us
38895,italian
27678,cajun_creole
7841,indian
20334,italian
40242,italian
21339,italian
35281,mexican
35105,thai
32338,southern_us
41230,mexican
35787,italian
30724,italian
32342,french
6387,southern_us
49285,cajun_creole
48681,spanish
11476,southern_us
27821,french
10071,italian
31396,french
37046,southern_us
18989,chinese
23456,japanese
12371,southern_us
19605,mexican
48908,italian
36415,indian
27641,italian
34351,italian
48259,mexican
33139,thai
29250,french
32743,french
47317,spanish
46124,japanese
33783,southern_us
29366,filipino
20984,jamaican
6499,southern_us
38253,thai
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,indian
27388,italian
13289,italian
33625,southern_us
33722,indian
35156,french
9267,mexican
37124,mexican
7622,french
46842,brazilian
3105,mexican
32728,korean
24933,mexican
33258,spanish
34757,chinese
42060,vietnamese
29607,italian
41168,southern_us
39710,french
24428,chinese
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,southern_us
40946,italian
30267,southern_us
3249,thai
31629,southern_us
48102,korean
33922,indian
33084,italian
1257,greek
32175,indian
33580,italian
36307,jamaican
24430,indian
25946,filipino
38234,southern_us
9831,southern_us
21341,mexican
18746,italian
21259,mexican
36407,italian
45971,italian
47568,thai
9169,mexican
15917,southern_us
19884,korean
34196,thai
42336,southern_us
42846,russian
27223,irish
12495,southern_us
16957,mexican
14705,indian
49694,mexican
26122,japanese
20002,japanese
36036,french
22803,southern_us
23804,thai
14129,southern_us
28263,thai
3995,cajun_creole
42930,korean
15527,mexican
3274,italian
49387,mexican
33406,korean
32008,italian
30325,french
28018,thai
466,italian
11201,mexican
39689,chinese
35109,jamaican
39297,southern_us
39694,french
35954,french
795,cajun_creole
13013,mexican
22344,french
7505,italian
41009,indian
18178,greek
24795,italian
28486,japanese
14189,indian
34459,italian
11618,mexican
25699,spanish
5908,mexican
16396,chinese
40936,thai
12568,indian
4386,jamaican
34355,italian
868,southern_us
45186,french
19291,mexican
38548,mexican
1848,mexican
2144,mexican
13629,filipino
6588,italian
25411,italian
49162,italian
4353,indian
13310,italian
3313,italian
46725,thai
39197,japanese
49483,mexican
7108,mexican
45368,southern_us
22628,cajun_creole
40786,mexican
29697,mexican
4103,southern_us
15011,italian
43213,mexican
17369,italian
1560,italian
36704,mexican
40432,indian
28394,italian
31410,french
19276,mexican
3024,french
4582,indian
21732,mexican
210,southern_us
622,italian
10935,mexican
19607,southern_us
47407,italian
29722,southern_us
21665,vietnamese
16330,italian
10647,thai
33369,mexican
35933,french
44010,thai
13599,vietnamese
40689,southern_us
33887,mexican
30306,chinese
43031,jamaican
32346,chinese
2940,indian
6785,mexican
2786,jamaican
11481,mexican
39121,italian
10954,korean
33155,mexican
5345,french
40164,spanish
48554,mexican
9698,french
23106,mexican
43093,southern_us
24672,chinese
5891,italian
47093,southern_us
15009,italian
28060,french
33523,jamaican
2379,french
14775,french
15220,mexican
36851,mexican
39829,french
22383,italian
3205,italian
8408,filipino
20126,italian
19470,vietnamese
12053,filipino
14516,italian
14748,french
44791,italian
1532,cajun_creole
30793,mexican
31881,mexican
5160,italian
5057,mexican
34194,italian
41705,japanese
19905,russian
35629,italian
42103,mexican
45941,jamaican
9110,vietnamese
42172,indian
41939,spanish
45250,french
28289,vietnamese
18355,southern_us
14703,french
3461,spanish
45098,southern_us
11405,southern_us
46844,southern_us
26361,italian
6523,italian
24156,japanese
29448,southern_us
1001,thai
17391,italian
12403,greek
25749,italian
21618,mexican
20383,japanese
12910,french
44894,italian
24454,italian
5825,british
11,thai
23267,french
49099,italian
42191,thai
10319,spanish
11648,french
4412,chinese
44603,indian
12311,southern_us
9352,japanese
47952,italian
49425,cajun_creole
43678,french
10148,spanish
16081,thai
49688,italian
32985,mexican
11136,indian
41207,southern_us
46821,indian
15891,cajun_creole
40458,filipino
11581,italian
45144,italian
47545,southern_us
21086,thai
35770,thai
35552,korean
21580,southern_us
191,indian
11292,french
5941,mexican
25711,mexican
43796,thai
29280,indian
9015,thai
28401,southern_us
5686,mexican
4547,italian
35474,southern_us
48123,chinese
43267,greek
1135,southern_us
37990,french
9701,filipino
47511,irish
19287,korean
39299,southern_us
24289,italian
29505,italian
40518,mexican
9584,korean
16133,southern_us
4701,japanese
39859,indian
29087,indian
9937,indian
4356,italian
39846,italian
2086,southern_us
48530,italian
45933,southern_us
27744,italian
5434,southern_us
19893,italian
18827,mexican
4968,indian
30024,greek
2117,french
47237,mexican
20171,vietnamese
13702,italian
3935,french
33714,italian
45210,korean
22498,korean
13586,italian
17791,italian
12148,chinese
14958,french
37356,italian
7936,italian
46242,korean
30049,mexican
25722,italian
26562,spanish
34145,mexican
15874,italian
14347,french
42311,mexican
41735,thai
4188,italian
47079,mexican
24816,southern_us
10631,indian
28766,mexican
8876,mexican
49258,korean
14429,italian
49598,mexican
29394,mexican
25872,chinese
22278,japanese
26095,thai
11504,southern_us
12930,mexican
19846,french
7989,italian
10964,japanese
35529,french
4032,mexican
13301,southern_us
4658,southern_us
15844,indian
1520,british
40467,southern_us
1920,korean
44382,filipino
29341,italian
18516,indian
482,indian
7100,italian
22396,indian
19439,thai
24306,mexican
37618,indian
5751,thai
16615,british
12969,southern_us
35806,mexican
33677,mexican
45656,british
10030,mexican
3424,japanese
22774,mexican
49429,indian
32014,japanese
5238,chinese
11811,british
44987,spanish
15113,indian
48635,italian
29659,french
14245,thai
31750,mexican
30367,indian
9257,mexican
19427,southern_us
28431,southern_us
7503,mexican
44760,thai
21161,mexican
29057,mexican
18401,cajun_creole
28793,mexican
47306,italian
24211,italian
23532,italian
49332,thai
35851,spanish
7252,british
17755,irish
36187,italian
9847,italian
9136,spanish
32182,french
40130,southern_us
30456,french
1221,southern_us
16726,mexican
15525,mexican
17007,french
20960,chinese
8986,italian
5184,southern_us
40640,thai
24425,mexican
1754,cajun_creole
10093,french
23021,chinese
4222,mexican
48476,italian
44301,southern_us
13850,italian
28575,french
20138,french
23020,mexican
44250,indian
20038,mexican
38621,korean
18689,italian
10545,chinese
18473,mexican
36411,italian
3190,italian
46615,chinese
6042,italian
33483,southern_us
846,french
34900,southern_us
12632,southern_us
45948,french
49275,southern_us
36830,southern_us
28630,cajun_creole
47422,vietnamese
38625,southern_us
15296,mexican
22919,mexican
19145,british
23315,chinese
49413,mexican
46370,italian
41564,spanish
41226,italian
20817,mexican
41661,chinese
8599,greek
6386,mexican
16523,french
13154,mexican
6583,mexican
38523,cajun_creole
19909,italian
32321,japanese
43106,southern_us
38704,french
35681,indian
15028,italian
36820,italian
9598,southern_us
28818,southern_us
20418,italian
4511,italian
391,french
21507,mexican
31714,thai
15215,italian
24333,southern_us
11728,mexican
20010,italian
4450,korean
8003,italian
3358,mexican
27326,thai
32894,mexican
416,southern_us
11244,southern_us
46556,mexican
47810,southern_us
32819,italian
33992,italian
35820,vietnamese
10562,southern_us
32036,southern_us
29932,french
36568,italian
9280,chinese
22836,thai
42268,french
48580,japanese
12219,italian
38662,thai
41593,italian
22886,italian
12617,southern_us
3402,french
21195,moroccan
24569,mexican
31035,indian
20229,thai
2263,mexican
10826,french
14394,mexican
34210,greek
3429,chinese
49157,indian
40847,italian
14084,cajun_creole
6802,cajun_creole
22381,french
21016,brazilian
29024,italian
4478,jamaican
36711,indian
8300,italian
47035,italian
15596,french
19902,southern_us
31242,southern_us
21117,indian
15234,southern_us
24993,french
31007,cajun_creole
31687,mexican
13657,mexican
36612,southern_us
14008,korean
32124,french
43570,jamaican
14059,indian
30246,southern_us
36028,mexican
22339,italian
42525,southern_us
1443,mexican
