id,cuisine
2648,vietnamese
40347,moroccan
38771,italian
44395,mexican
39038,spanish
24321,french
47886,indian
15905,mexican
3533,southern_us
36315,japanese
46414,mexican
29440,southern_us
4754,filipino
17729,thai
42372,japanese
34214,french
9500,french
25896,chinese
12995,indian
11756,french
22586,italian
32800,brazilian
10408,mexican
10572,french
24046,mexican
30697,japanese
46439,chinese
38885,italian
20199,thai
45830,southern_us
10050,indian
20936,cajun_creole
32765,japanese
28668,southern_us
45215,british
6217,mexican
40777,mexican
46472,mexican
2281,italian
38572,italian
6585,indian
14684,mexican
9667,french
14907,cajun_creole
8693,italian
18101,italian
21028,french
18313,mexican
9982,southern_us
6976,southern_us
40781,korean
46741,indian
3444,italian
45802,spanish
12432,southern_us
6856,southern_us
23581,mexican
9211,southern_us
34069,japanese
22324,jamaican
26983,mexican
35515,jamaican
19409,cajun_creole
9731,indian
39758,french
42449,vietnamese
22877,chinese
23264,italian
26064,french
9606,southern_us
7595,italian
10261,mexican
24981,chinese
47183,french
12375,italian
23489,indian
3309,jamaican
44269,mexican
21212,mexican
44846,italian
3875,japanese
36756,indian
9086,italian
29308,mexican
19797,italian
21599,italian
36287,cajun_creole
27373,chinese
12132,french
24708,mexican
22669,southern_us
46213,mexican
47599,thai
37858,japanese
46458,southern_us
34236,southern_us
7138,italian
4875,southern_us
24731,french
11611,southern_us
20894,russian
12151,chinese
49053,spanish
43792,irish
6018,chinese
42349,thai
29888,italian
30048,mexican
8955,french
5600,italian
31683,southern_us
20995,russian
24548,chinese
10270,mexican
28782,chinese
13966,indian
44278,mexican
40731,indian
19851,indian
12641,japanese
17720,chinese
37801,japanese
13693,italian
603,italian
8988,mexican
24909,indian
43047,southern_us
11217,thai
22969,italian
39295,french
44185,southern_us
327,indian
12836,indian
11299,chinese
34168,irish
15066,vietnamese
13971,chinese
20664,mexican
49079,jamaican
6770,italian
37297,chinese
44681,mexican
25754,southern_us
28550,french
29004,southern_us
49518,spanish
46998,southern_us
4823,southern_us
15740,irish
49054,french
19638,brazilian
43786,mexican
10856,mexican
3192,mexican
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,mexican
20081,italian
10068,southern_us
27020,cajun_creole
40715,irish
4271,indian
17579,italian
27270,mexican
28267,indian
27677,french
32604,french
37138,mexican
6294,southern_us
32315,irish
41792,mexican
16595,chinese
34078,vietnamese
13794,french
48213,filipino
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,italian
33646,italian
10369,thai
35048,french
46730,british
11477,italian
5846,greek
24667,cajun_creole
22900,mexican
9423,southern_us
42347,spanish
10922,southern_us
15777,thai
1195,moroccan
29279,indian
17614,indian
21031,italian
9019,mexican
8853,japanese
27544,mexican
4608,indian
2769,southern_us
10110,italian
31823,southern_us
26227,mexican
24508,thai
43947,french
47277,thai
22220,french
33214,thai
33312,italian
7928,irish
32869,southern_us
42076,italian
36891,italian
30152,chinese
313,italian
47091,french
14514,thai
18235,southern_us
26042,italian
35038,cajun_creole
13978,southern_us
47002,french
21094,indian
13017,indian
16372,chinese
31550,mexican
370,thai
23916,italian
16521,indian
22802,southern_us
16357,italian
21960,french
13401,italian
46443,southern_us
28013,italian
47479,mexican
28441,italian
48359,mexican
4193,italian
10128,italian
31943,italian
22214,indian
19154,japanese
40075,indian
28502,thai
26138,mexican
43438,brazilian
2242,italian
26504,spanish
39388,korean
30011,mexican
21840,french
46986,italian
47365,spanish
16845,chinese
14543,indian
26612,mexican
24167,french
16540,thai
11760,french
27205,mexican
27053,french
11126,cajun_creole
4673,french
6873,southern_us
6924,mexican
1156,vietnamese
35065,indian
25018,irish
2013,greek
41180,italian
133,southern_us
15558,japanese
25721,korean
36543,thai
4381,chinese
12857,cajun_creole
43016,japanese
44901,chinese
47981,mexican
17942,jamaican
10158,british
11575,mexican
2784,spanish
229,southern_us
3330,southern_us
8096,southern_us
10475,italian
28164,chinese
40324,japanese
35644,greek
12882,cajun_creole
36403,mexican
31482,indian
19854,korean
34136,mexican
26289,italian
24955,southern_us
3785,moroccan
42392,italian
40628,mexican
4253,french
19562,spanish
1189,italian
27870,italian
339,french
36589,italian
519,chinese
26577,southern_us
9258,italian
18690,korean
41665,indian
4485,mexican
6221,japanese
8131,italian
27672,cajun_creole
13033,french
34580,spanish
30508,vietnamese
38865,mexican
47149,vietnamese
24924,spanish
38795,irish
44825,spanish
36855,southern_us
48305,japanese
19482,indian
8935,mexican
37946,chinese
13755,indian
47007,french
34742,chinese
8527,japanese
19206,italian
25799,korean
26985,mexican
49104,italian
47871,italian
45767,chinese
42406,southern_us
39016,korean
32666,indian
47848,russian
23698,italian
21671,french
9897,southern_us
5454,moroccan
45957,korean
41165,japanese
4571,italian
29052,mexican
26740,mexican
12496,french
28878,vietnamese
45139,southern_us
256,italian
5311,italian
32114,mexican
36869,mexican
39652,italian
25933,southern_us
38099,french
38369,cajun_creole
22489,southern_us
11365,indian
48544,southern_us
22670,japanese
1218,korean
39519,mexican
8839,italian
36245,mexican
14797,mexican
5268,mexican
10358,chinese
10036,chinese
37307,french
40597,mexican
29688,mexican
19783,southern_us
423,mexican
27353,spanish
19759,spanish
10429,japanese
45689,french
1169,indian
34243,thai
32838,spanish
48853,french
45757,cajun_creole
27531,southern_us
32236,korean
34638,chinese
47946,southern_us
30598,cajun_creole
1749,chinese
21939,italian
30875,italian
42792,spanish
12380,mexican
48403,french
34186,southern_us
15900,mexican
38907,cajun_creole
35447,japanese
31842,indian
33953,mexican
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,french
21312,italian
3739,chinese
24748,mexican
25311,southern_us
43715,italian
21934,italian
20538,indian
48840,spanish
6586,vietnamese
37771,mexican
6112,vietnamese
47944,italian
38275,italian
28126,italian
22422,indian
5305,british
35772,italian
5341,mexican
49491,chinese
743,french
26558,mexican
13925,indian
41764,french
36120,french
6952,french
40620,indian
17124,chinese
23444,jamaican
1977,italian
13417,jamaican
42123,korean
45457,mexican
1655,japanese
33346,southern_us
26981,thai
3067,italian
25273,southern_us
16897,british
10284,mexican
45324,italian
33733,thai
33326,southern_us
39337,italian
13674,mexican
3726,southern_us
4501,french
48437,thai
22443,italian
38069,southern_us
37740,mexican
26973,italian
33399,french
9358,chinese
24784,japanese
46043,southern_us
21798,chinese
13422,french
33081,thai
48878,moroccan
11370,thai
30817,cajun_creole
28004,indian
18349,filipino
9561,french
36933,chinese
8157,thai
22382,italian
25500,moroccan
39490,italian
18710,italian
35004,mexican
17719,brazilian
19256,cajun_creole
48264,southern_us
52,chinese
43628,italian
41707,indian
29524,chinese
23716,italian
6355,french
16054,french
39766,japanese
44868,italian
46752,chinese
8413,italian
49260,indian
45751,southern_us
34634,italian
2405,brazilian
48092,french
9995,moroccan
3165,italian
19395,chinese
9715,italian
41697,mexican
20053,french
38879,french
30008,mexican
12349,mexican
16217,mexican
36621,mexican
40661,mexican
48599,greek
22501,moroccan
2192,mexican
35798,italian
46899,mexican
520,chinese
43283,chinese
20397,spanish
10162,chinese
24135,italian
17849,italian
37654,spanish
26158,italian
5428,mexican
18673,southern_us
34525,mexican
17364,spanish
33684,italian
9802,mexican
24240,italian
11809,mexican
41184,italian
23188,italian
31228,mexican
6443,indian
1231,indian
10733,chinese
40737,chinese
35499,french
8318,french
47684,chinese
15563,mexican
7349,southern_us
48592,indian
47078,mexican
18835,italian
6332,southern_us
16661,korean
10943,mexican
46362,mexican
38598,japanese
42888,mexican
24256,mexican
44570,korean
29791,mexican
24175,mexican
36713,mexican
40644,chinese
28655,italian
2848,mexican
34162,indian
26633,chinese
43273,mexican
48550,french
37308,thai
19005,southern_us
1921,southern_us
8472,italian
44040,spanish
12770,southern_us
11145,mexican
6660,southern_us
20760,southern_us
42642,indian
4662,cajun_creole
26597,mexican
39988,southern_us
44052,korean
15811,southern_us
46315,southern_us
5398,japanese
40009,mexican
15089,mexican
28628,chinese
39013,thai
1963,french
8842,italian
31195,italian
37598,indian
24539,italian
39305,mexican
23465,japanese
36550,thai
33725,italian
29517,italian
11675,japanese
23852,chinese
42909,southern_us
37054,mexican
12000,indian
9166,italian
47048,mexican
22116,vietnamese
45240,french
33943,southern_us
15308,italian
38756,greek
32704,southern_us
29469,japanese
47877,southern_us
48756,cajun_creole
21975,mexican
29429,italian
20881,mexican
47414,mexican
9345,jamaican
47011,italian
27112,italian
20402,italian
45341,mexican
32670,indian
41698,italian
19857,mexican
42417,southern_us
32254,korean
2942,indian
46855,italian
20696,italian
48300,indian
192,thai
32018,indian
36695,indian
48964,chinese
12766,southern_us
42491,italian
38537,thai
22752,thai
13104,indian
24203,mexican
38935,italian
805,indian
3417,italian
10861,mexican
26640,southern_us
45720,chinese
49419,southern_us
40352,japanese
23447,cajun_creole
35394,italian
10875,spanish
33773,southern_us
1539,thai
27817,french
12418,korean
37243,mexican
42127,southern_us
12905,southern_us
43889,italian
45671,italian
9885,mexican
16313,japanese
29862,indian
11076,italian
14205,spanish
160,italian
25777,thai
11522,chinese
27860,mexican
15442,italian
21682,italian
47530,irish
10462,mexican
19447,italian
32509,chinese
13777,indian
46566,italian
12818,mexican
6901,russian
8420,southern_us
18262,mexican
26488,french
40225,korean
24543,southern_us
38946,southern_us
48842,italian
2245,french
28820,italian
26076,vietnamese
21408,vietnamese
43137,southern_us
16077,french
6136,mexican
26797,greek
22232,southern_us
32513,chinese
46573,mexican
23417,chinese
28077,italian
48348,chinese
14165,italian
34531,mexican
48014,southern_us
45409,mexican
29847,japanese
29100,moroccan
47637,thai
25472,italian
34066,cajun_creole
23038,italian
5813,vietnamese
12715,vietnamese
37649,japanese
4643,southern_us
31958,japanese
48808,italian
14005,italian
25496,irish
37029,mexican
25821,mexican
43337,french
38604,italian
29603,southern_us
21318,french
20175,vietnamese
49623,french
16352,french
48535,mexican
3761,italian
24743,italian
2493,british
29402,southern_us
47827,mexican
44726,indian
20472,italian
48253,cajun_creole
9810,french
24644,southern_us
9437,italian
48306,french
5288,mexican
23638,southern_us
8961,southern_us
29190,southern_us
40440,french
1485,italian
3237,italian
49664,spanish
7013,southern_us
31322,mexican
9921,irish
43495,italian
16404,vietnamese
14207,mexican
36283,spanish
45185,southern_us
46086,indian
15950,irish
10852,spanish
7872,french
23328,italian
33971,italian
43534,french
31355,cajun_creole
41253,chinese
41422,southern_us
48204,indian
32057,mexican
43836,southern_us
24107,indian
36496,indian
6061,italian
3404,italian
13461,cajun_creole
42443,southern_us
49612,italian
48237,indian
25591,indian
5051,italian
38735,chinese
45315,spanish
10499,chinese
37733,mexican
28537,vietnamese
42701,chinese
2149,filipino
8204,chinese
48318,vietnamese
31976,japanese
16798,french
3463,southern_us
45378,southern_us
5059,mexican
634,french
31436,jamaican
44424,moroccan
27210,southern_us
9367,french
42447,italian
39473,italian
48459,southern_us
26925,indian
27418,chinese
43549,italian
28330,italian
23540,japanese
23046,cajun_creole
3010,indian
3764,mexican
8310,mexican
24067,chinese
33496,vietnamese
17217,southern_us
38134,southern_us
48225,mexican
10819,chinese
20270,japanese
11362,spanish
15251,french
39093,indian
10567,mexican
45243,southern_us
5649,vietnamese
40569,italian
1045,southern_us
10509,cajun_creole
14626,indian
18812,italian
4233,italian
13695,japanese
40308,french
46604,southern_us
22035,italian
39290,italian
46065,thai
41748,mexican
26524,vietnamese
32543,italian
4398,irish
27069,italian
33375,indian
4039,greek
8010,mexican
45016,southern_us
49669,southern_us
43785,thai
4641,italian
20897,italian
27149,japanese
48400,indian
47164,cajun_creole
43054,italian
44898,japanese
43722,japanese
6650,mexican
23376,italian
24251,jamaican
41325,indian
19133,southern_us
15843,indian
34532,indian
21679,italian
35411,italian
9765,french
16906,italian
37624,chinese
19551,italian
42361,mexican
16853,mexican
36743,korean
30296,indian
40826,chinese
25987,indian
37150,japanese
42940,spanish
8704,mexican
27779,indian
27962,italian
42110,italian
43848,chinese
2334,japanese
18882,southern_us
32970,chinese
44755,italian
34346,italian
5155,korean
36723,italian
41932,italian
14939,french
36282,mexican
8585,southern_us
40931,spanish
47156,korean
7015,italian
9084,italian
44893,italian
43738,filipino
11072,vietnamese
37376,southern_us
25937,japanese
37277,french
22283,mexican
3742,italian
34508,chinese
19929,spanish
7,indian
46340,chinese
3755,mexican
19864,french
41988,spanish
35558,mexican
19853,mexican
17597,thai
45852,mexican
22994,italian
5226,mexican
770,italian
19583,indian
8878,italian
37395,italian
17516,southern_us
14983,mexican
33265,italian
32004,indian
29173,french
9512,mexican
28947,chinese
19787,mexican
39736,spanish
30802,italian
23130,chinese
3222,italian
46823,mexican
27115,mexican
31230,southern_us
12128,chinese
30321,mexican
5252,italian
17584,mexican
8978,indian
14020,italian
34404,indian
20503,southern_us
13911,southern_us
23318,italian
34663,french
31032,mexican
30561,spanish
17515,italian
21828,mexican
38861,mexican
45901,spanish
35750,chinese
30109,chinese
4834,italian
42267,mexican
13611,thai
38270,spanish
29008,southern_us
43002,italian
21180,jamaican
35667,mexican
2567,korean
24573,southern_us
47258,italian
2185,mexican
26974,mexican
37824,japanese
23441,italian
22642,chinese
39849,french
49051,italian
22925,cajun_creole
36912,moroccan
240,italian
19385,southern_us
14144,mexican
11335,mexican
48223,vietnamese
18788,greek
25267,indian
25407,mexican
15707,italian
35675,thai
9799,mexican
33106,mexican
20615,cajun_creole
8702,indian
22866,indian
49019,southern_us
18556,chinese
16141,mexican
48322,korean
37350,mexican
1027,mexican
37668,indian
42765,mexican
4797,indian
17424,spanish
42608,italian
21519,italian
46087,italian
37806,indian
35900,italian
32620,italian
31940,japanese
1505,cajun_creole
36398,mexican
13061,italian
4675,chinese
49036,italian
40404,cajun_creole
22999,chinese
15127,french
20104,indian
48058,mexican
41589,mexican
11834,mexican
4206,thai
42435,vietnamese
25186,indian
37071,chinese
3137,mexican
741,italian
15780,mexican
4316,mexican
9340,southern_us
46997,southern_us
15261,indian
14689,indian
883,moroccan
40034,japanese
564,mexican
15336,southern_us
24025,southern_us
21582,mexican
18527,italian
20904,southern_us
8738,french
8676,cajun_creole
30185,mexican
41562,french
35307,indian
28143,southern_us
47656,italian
29347,italian
40348,mexican
2254,vietnamese
38895,indian
27678,mexican
7841,indian
20334,italian
40242,italian
21339,italian
35281,mexican
35105,thai
32338,southern_us
41230,russian
35787,italian
30724,italian
32342,indian
6387,cajun_creole
49285,mexican
48681,cajun_creole
11476,italian
27821,southern_us
10071,italian
31396,british
37046,irish
18989,chinese
23456,southern_us
12371,southern_us
19605,mexican
48908,italian
36415,indian
27641,french
34351,italian
48259,southern_us
33139,mexican
29250,british
32743,italian
47317,mexican
46124,spanish
33783,mexican
29366,filipino
20984,korean
6499,southern_us
38253,indian
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,indian
27388,italian
13289,italian
33625,southern_us
33722,moroccan
35156,italian
9267,mexican
37124,mexican
7622,french
46842,mexican
3105,mexican
32728,french
24933,mexican
33258,japanese
34757,chinese
42060,french
29607,spanish
41168,southern_us
39710,mexican
24428,french
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,southern_us
40946,italian
30267,southern_us
3249,vietnamese
31629,cajun_creole
48102,indian
33922,filipino
33084,british
1257,southern_us
32175,indian
33580,spanish
36307,jamaican
24430,vietnamese
25946,mexican
38234,southern_us
9831,filipino
21341,mexican
18746,italian
21259,southern_us
36407,italian
45971,italian
47568,thai
9169,mexican
15917,mexican
19884,thai
34196,japanese
42336,mexican
42846,japanese
27223,italian
12495,southern_us
16957,mexican
14705,indian
49694,spanish
26122,french
20002,japanese
36036,jamaican
22803,thai
23804,moroccan
14129,japanese
28263,french
3995,french
42930,thai
15527,mexican
3274,italian
49387,mexican
33406,mexican
32008,italian
30325,italian
28018,french
466,french
11201,mexican
39689,chinese
35109,spanish
39297,chinese
39694,mexican
35954,indian
795,japanese
13013,mexican
22344,indian
7505,korean
41009,indian
18178,greek
24795,italian
28486,japanese
14189,japanese
34459,french
11618,mexican
25699,italian
5908,southern_us
16396,french
40936,irish
12568,indian
4386,italian
34355,italian
868,mexican
45186,russian
19291,mexican
38548,southern_us
1848,cajun_creole
2144,mexican
13629,chinese
6588,italian
25411,italian
49162,italian
4353,indian
13310,italian
3313,italian
46725,japanese
39197,indian
49483,mexican
7108,brazilian
45368,southern_us
22628,irish
40786,mexican
29697,mexican
4103,southern_us
15011,italian
43213,mexican
17369,southern_us
1560,italian
36704,mexican
40432,indian
28394,italian
31410,italian
19276,mexican
3024,russian
4582,indian
21732,mexican
210,southern_us
622,spanish
10935,mexican
19607,cajun_creole
47407,greek
29722,japanese
21665,vietnamese
16330,italian
10647,thai
33369,mexican
35933,southern_us
44010,french
13599,filipino
40689,italian
33887,mexican
30306,italian
43031,indian
32346,chinese
2940,italian
6785,southern_us
2786,japanese
11481,mexican
39121,italian
10954,korean
33155,mexican
5345,italian
40164,greek
48554,mexican
9698,british
23106,mexican
43093,southern_us
24672,chinese
5891,italian
47093,southern_us
15009,greek
28060,southern_us
33523,chinese
2379,thai
14775,southern_us
15220,moroccan
36851,mexican
39829,southern_us
22383,southern_us
3205,italian
8408,mexican
20126,italian
19470,vietnamese
12053,spanish
14516,italian
14748,italian
44791,southern_us
1532,mexican
30793,mexican
31881,mexican
5160,italian
5057,japanese
34194,italian
41705,italian
19905,brazilian
35629,french
42103,mexican
45941,korean
9110,french
42172,indian
41939,indian
45250,chinese
28289,moroccan
18355,southern_us
14703,italian
3461,spanish
45098,southern_us
11405,jamaican
46844,mexican
26361,italian
6523,italian
24156,japanese
29448,southern_us
1001,mexican
17391,indian
12403,french
25749,southern_us
21618,mexican
20383,vietnamese
12910,italian
44894,italian
24454,italian
5825,british
11,southern_us
23267,french
49099,italian
42191,indian
10319,greek
11648,french
4412,french
44603,moroccan
12311,french
9352,vietnamese
47952,italian
49425,mexican
43678,mexican
10148,italian
16081,french
49688,italian
32985,mexican
11136,jamaican
41207,southern_us
46821,indian
15891,cajun_creole
40458,spanish
11581,mexican
45144,italian
47545,french
21086,spanish
35770,mexican
35552,korean
21580,southern_us
191,indian
11292,southern_us
5941,mexican
25711,mexican
43796,moroccan
29280,mexican
9015,japanese
28401,southern_us
5686,mexican
4547,french
35474,southern_us
48123,french
43267,greek
1135,southern_us
37990,irish
9701,southern_us
47511,southern_us
19287,spanish
39299,spanish
24289,italian
29505,italian
40518,cajun_creole
9584,chinese
16133,italian
4701,french
39859,moroccan
29087,indian
9937,indian
4356,italian
39846,italian
2086,southern_us
48530,italian
45933,southern_us
27744,italian
5434,french
19893,italian
18827,mexican
4968,indian
30024,japanese
2117,indian
47237,mexican
20171,indian
13702,italian
3935,british
33714,italian
45210,spanish
22498,vietnamese
13586,southern_us
17791,french
12148,korean
14958,greek
37356,italian
7936,italian
46242,chinese
30049,mexican
25722,indian
26562,japanese
34145,mexican
15874,italian
14347,korean
42311,mexican
41735,moroccan
4188,italian
47079,mexican
24816,mexican
10631,indian
28766,mexican
8876,mexican
49258,chinese
14429,italian
49598,mexican
29394,southern_us
25872,spanish
22278,chinese
26095,thai
11504,southern_us
12930,jamaican
19846,italian
7989,italian
10964,thai
35529,british
4032,mexican
13301,southern_us
4658,southern_us
15844,jamaican
1520,french
40467,southern_us
1920,korean
44382,thai
29341,italian
18516,spanish
482,indian
7100,italian
22396,indian
19439,thai
24306,mexican
37618,spanish
5751,jamaican
16615,french
12969,southern_us
35806,mexican
33677,mexican
45656,japanese
10030,thai
3424,indian
22774,mexican
49429,indian
32014,chinese
5238,southern_us
11811,french
44987,japanese
15113,indian
48635,italian
29659,southern_us
14245,japanese
31750,mexican
30367,indian
9257,mexican
19427,thai
28431,italian
7503,mexican
44760,indian
21161,mexican
29057,mexican
18401,indian
28793,mexican
47306,italian
24211,italian
23532,italian
49332,thai
35851,japanese
7252,japanese
17755,irish
36187,italian
9847,southern_us
9136,italian
32182,southern_us
40130,thai
30456,italian
1221,indian
16726,mexican
15525,mexican
17007,french
20960,chinese
8986,italian
5184,french
40640,japanese
24425,mexican
1754,southern_us
10093,southern_us
23021,thai
4222,jamaican
48476,italian
44301,southern_us
13850,italian
28575,french
20138,southern_us
23020,mexican
44250,indian
20038,mexican
38621,spanish
18689,italian
10545,chinese
18473,mexican
36411,mexican
3190,italian
46615,chinese
6042,italian
33483,southern_us
846,southern_us
34900,southern_us
12632,southern_us
45948,italian
49275,southern_us
36830,mexican
28630,cajun_creole
47422,italian
38625,southern_us
15296,mexican
22919,mexican
19145,british
23315,korean
49413,mexican
46370,italian
41564,italian
41226,italian
20817,mexican
41661,chinese
8599,spanish
6386,mexican
16523,french
13154,mexican
6583,mexican
38523,cajun_creole
19909,italian
32321,spanish
43106,southern_us
38704,spanish
35681,indian
15028,italian
36820,italian
9598,southern_us
28818,italian
20418,southern_us
4511,french
391,southern_us
21507,mexican
31714,mexican
15215,italian
24333,southern_us
11728,jamaican
20010,italian
4450,vietnamese
8003,mexican
3358,mexican
27326,mexican
32894,mexican
416,southern_us
11244,southern_us
46556,mexican
47810,mexican
32819,italian
33992,southern_us
35820,cajun_creole
10562,southern_us
32036,southern_us
29932,french
36568,italian
9280,italian
22836,mexican
42268,italian
48580,southern_us
12219,italian
38662,japanese
41593,italian
22886,italian
12617,french
3402,italian
21195,moroccan
24569,mexican
31035,southern_us
20229,mexican
2263,mexican
10826,japanese
14394,japanese
34210,italian
3429,chinese
49157,spanish
40847,italian
14084,mexican
6802,italian
22381,french
21016,brazilian
29024,italian
4478,french
36711,indian
8300,italian
47035,italian
15596,french
19902,southern_us
31242,southern_us
21117,indian
15234,jamaican
24993,korean
31007,french
31687,mexican
13657,mexican
36612,thai
14008,chinese
32124,cajun_creole
43570,vietnamese
14059,indian
30246,italian
36028,mexican
22339,italian
42525,french
1443,mexican
