id,cuisine
3875,italian
36756,indian
9086,italian
29308,mexican
19797,italian
21599,southern_us
36287,italian
27373,thai
12132,indian
24708,italian
22669,vietnamese
46213,mexican
47599,spanish
37858,indian
46458,southern_us
34236,southern_us
7138,italian
4875,southern_us
24731,chinese
11611,thai
20894,spanish
12151,greek
49053,vietnamese
43792,french
6018,chinese
42349,vietnamese
29888,italian
30048,italian
8955,thai
5600,italian
31683,southern_us
20995,italian
24548,japanese
10270,mexican
28782,vietnamese
13966,indian
44278,mexican
40731,indian
19851,indian
12641,chinese
17720,mexican
37801,japanese
13693,italian
603,italian
8988,mexican
24909,indian
43047,mexican
11217,japanese
22969,italian
39295,french
44185,russian
327,korean
12836,indian
11299,chinese
34168,greek
15066,vietnamese
13971,british
20664,cajun_creole
49079,mexican
6770,filipino
37297,southern_us
44681,mexican
25754,chinese
28550,cajun_creole
29004,mexican
49518,moroccan
46998,mexican
4823,southern_us
15740,southern_us
49054,thai
19638,brazilian
43786,mexican
10856,mexican
3192,mexican
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,thai
20081,chinese
10068,greek
27020,cajun_creole
40715,moroccan
4271,indian
17579,indian
27270,mexican
28267,indian
27677,thai
32604,southern_us
37138,cajun_creole
6294,southern_us
32315,brazilian
41792,mexican
16595,italian
34078,vietnamese
13794,southern_us
48213,thai
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,mexican
29811,mexican
33646,italian
10369,southern_us
35048,french
46730,russian
11477,thai
5846,cajun_creole
24667,cajun_creole
22900,mexican
9423,mexican
42347,mexican
10922,southern_us
15777,vietnamese
1195,korean
29279,indian
17614,indian
21031,italian
9019,mexican
8853,italian
27544,mexican
4608,indian
2769,japanese
10110,italian
31823,italian
26227,mexican
24508,vietnamese
43947,vietnamese
47277,southern_us
22220,greek
33214,vietnamese
33312,italian
7928,spanish
32869,moroccan
42076,italian
36891,italian
30152,chinese
313,italian
47091,italian
14514,british
18235,southern_us
26042,french
35038,indian
13978,southern_us
47002,chinese
21094,indian
13017,chinese
16372,chinese
31550,italian
370,thai
23916,italian
16521,thai
22802,greek
16357,italian
21960,british
13401,italian
46443,italian
28013,italian
47479,mexican
28441,italian
48359,mexican
4193,japanese
10128,italian
31943,greek
22214,indian
19154,greek
40075,italian
28502,british
26138,mexican
43438,italian
2242,british
26504,spanish
39388,vietnamese
30011,mexican
21840,french
46986,italian
47365,chinese
16845,japanese
14543,indian
26612,thai
24167,southern_us
16540,chinese
11760,southern_us
27205,mexican
27053,italian
11126,mexican
4673,french
6873,mexican
6924,mexican
1156,chinese
35065,indian
25018,chinese
2013,british
41180,italian
133,spanish
15558,japanese
25721,thai
36543,british
4381,chinese
12857,cajun_creole
43016,chinese
44901,vietnamese
47981,mexican
17942,mexican
10158,british
11575,italian
2784,moroccan
229,italian
3330,british
8096,british
10475,greek
28164,japanese
40324,japanese
35644,chinese
12882,indian
36403,mexican
31482,indian
19854,cajun_creole
34136,mexican
26289,italian
24955,italian
3785,vietnamese
42392,italian
40628,mexican
4253,southern_us
19562,mexican
1189,italian
27870,italian
339,moroccan
36589,italian
519,chinese
26577,mexican
9258,italian
18690,greek
41665,southern_us
4485,mexican
6221,japanese
8131,italian
27672,indian
13033,indian
34580,chinese
30508,japanese
38865,mexican
47149,italian
24924,french
38795,vietnamese
44825,russian
36855,southern_us
48305,mexican
19482,cajun_creole
8935,mexican
37946,cajun_creole
13755,indian
47007,italian
34742,chinese
8527,japanese
19206,italian
25799,korean
26985,italian
49104,indian
47871,italian
45767,korean
42406,southern_us
39016,thai
32666,cajun_creole
47848,southern_us
23698,italian
21671,cajun_creole
9897,southern_us
5454,indian
45957,japanese
41165,mexican
4571,italian
29052,indian
26740,mexican
12496,french
28878,japanese
45139,italian
256,italian
5311,italian
32114,italian
36869,mexican
39652,italian
25933,southern_us
38099,vietnamese
38369,southern_us
22489,southern_us
11365,indian
48544,italian
22670,italian
1218,indian
39519,italian
8839,italian
36245,mexican
14797,mexican
5268,mexican
10358,brazilian
10036,japanese
37307,mexican
40597,mexican
29688,mexican
19783,southern_us
423,mexican
27353,italian
19759,irish
10429,russian
45689,french
1169,italian
34243,spanish
32838,mexican
48853,southern_us
45757,italian
27531,french
32236,italian
34638,chinese
47946,italian
30598,french
1749,chinese
21939,italian
30875,italian
42792,italian
12380,mexican
48403,chinese
34186,southern_us
15900,mexican
38907,italian
35447,irish
31842,chinese
33953,mexican
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,indian
21312,italian
3739,japanese
24748,mexican
25311,french
43715,japanese
21934,italian
20538,indian
48840,spanish
6586,japanese
37771,cajun_creole
6112,thai
47944,italian
38275,italian
28126,italian
22422,chinese
5305,italian
35772,italian
5341,mexican
49491,chinese
743,chinese
26558,chinese
13925,indian
41764,mexican
36120,southern_us
6952,mexican
40620,italian
17124,chinese
23444,thai
1977,greek
13417,mexican
42123,korean
45457,mexican
1655,southern_us
33346,southern_us
26981,thai
3067,french
25273,southern_us
16897,french
10284,mexican
45324,italian
33733,thai
33326,mexican
39337,italian
13674,mexican
3726,thai
4501,indian
48437,vietnamese
22443,mexican
38069,chinese
37740,mexican
26973,korean
33399,mexican
9358,indian
24784,chinese
46043,southern_us
21798,southern_us
13422,italian
33081,italian
48878,thai
11370,thai
30817,italian
28004,indian
18349,russian
9561,french
36933,chinese
8157,vietnamese
22382,french
25500,italian
39490,italian
18710,italian
35004,mexican
17719,mexican
19256,french
48264,southern_us
52,chinese
43628,italian
41707,french
29524,chinese
23716,italian
6355,italian
16054,indian
39766,japanese
44868,italian
46752,southern_us
8413,italian
49260,indian
45751,southern_us
34634,italian
2405,japanese
48092,chinese
9995,italian
3165,italian
19395,japanese
9715,italian
41697,mexican
20053,french
38879,indian
30008,mexican
12349,mexican
16217,mexican
36621,mexican
40661,thai
48599,greek
22501,indian
2192,mexican
35798,italian
46899,italian
520,japanese
43283,indian
20397,italian
10162,chinese
24135,southern_us
17849,italian
37654,korean
26158,korean
5428,spanish
18673,southern_us
34525,indian
17364,spanish
33684,greek
9802,italian
24240,italian
11809,italian
41184,italian
23188,greek
31228,italian
6443,indian
1231,indian
10733,chinese
40737,japanese
35499,italian
8318,brazilian
47684,chinese
15563,italian
7349,southern_us
48592,italian
47078,mexican
18835,southern_us
6332,southern_us
16661,cajun_creole
10943,italian
46362,mexican
38598,italian
42888,mexican
24256,mexican
44570,korean
29791,southern_us
24175,mexican
36713,mexican
40644,chinese
28655,chinese
2848,mexican
34162,italian
26633,thai
43273,mexican
48550,french
37308,french
19005,southern_us
1921,italian
8472,italian
44040,italian
12770,italian
11145,mexican
6660,southern_us
20760,southern_us
42642,thai
4662,italian
26597,mexican
39988,italian
44052,italian
15811,italian
46315,southern_us
5398,chinese
40009,mexican
15089,mexican
28628,japanese
39013,vietnamese
1963,southern_us
8842,filipino
31195,irish
37598,indian
24539,italian
39305,mexican
23465,chinese
36550,british
33725,thai
29517,italian
11675,japanese
23852,chinese
42909,southern_us
37054,indian
12000,indian
9166,greek
47048,mexican
22116,thai
45240,mexican
33943,southern_us
15308,irish
38756,thai
32704,french
29469,japanese
47877,japanese
48756,italian
21975,italian
29429,mexican
20881,mexican
47414,mexican
9345,italian
47011,indian
27112,italian
20402,italian
45341,mexican
32670,indian
41698,italian
19857,mexican
42417,southern_us
32254,korean
2942,vietnamese
46855,italian
20696,italian
48300,indian
192,thai
32018,italian
36695,indian
48964,chinese
12766,mexican
42491,italian
38537,mexican
22752,thai
13104,indian
24203,filipino
38935,italian
805,indian
3417,italian
10861,mexican
26640,southern_us
45720,chinese
49419,southern_us
40352,vietnamese
23447,cajun_creole
35394,mexican
10875,chinese
33773,mexican
1539,thai
27817,british
12418,italian
37243,mexican
42127,italian
12905,southern_us
43889,italian
45671,italian
9885,italian
16313,indian
29862,vietnamese
11076,italian
14205,greek
160,italian
25777,thai
11522,japanese
27860,mexican
15442,vietnamese
21682,italian
47530,thai
10462,italian
19447,french
32509,vietnamese
13777,vietnamese
46566,italian
12818,cajun_creole
6901,chinese
8420,southern_us
18262,mexican
26488,chinese
40225,korean
24543,southern_us
38946,indian
48842,italian
2245,italian
28820,french
26076,vietnamese
21408,thai
43137,french
16077,japanese
6136,italian
26797,greek
22232,southern_us
32513,chinese
46573,mexican
23417,chinese
28077,italian
48348,vietnamese
14165,italian
34531,mexican
48014,southern_us
45409,mexican
29847,japanese
29100,indian
47637,thai
25472,italian
34066,italian
23038,italian
5813,french
12715,chinese
37649,vietnamese
4643,southern_us
31958,japanese
48808,italian
14005,thai
25496,thai
37029,mexican
25821,mexican
43337,vietnamese
38604,italian
29603,thai
21318,french
20175,chinese
49623,japanese
16352,french
48535,mexican
3761,italian
24743,french
2493,southern_us
29402,mexican
47827,southern_us
44726,indian
20472,spanish
48253,chinese
9810,french
24644,greek
9437,french
48306,french
5288,mexican
23638,southern_us
8961,southern_us
29190,southern_us
40440,southern_us
1485,brazilian
3237,mexican
49664,italian
7013,southern_us
31322,southern_us
9921,moroccan
43495,italian
16404,vietnamese
14207,thai
36283,indian
45185,russian
46086,indian
15950,british
10852,thai
7872,french
23328,italian
33971,italian
43534,french
31355,indian
41253,greek
41422,british
48204,indian
32057,mexican
43836,southern_us
24107,indian
36496,vietnamese
6061,italian
3404,chinese
13461,chinese
42443,southern_us
49612,italian
48237,moroccan
25591,chinese
5051,italian
38735,chinese
45315,vietnamese
10499,chinese
37733,mexican
28537,japanese
42701,chinese
2149,mexican
8204,japanese
48318,japanese
31976,japanese
16798,french
3463,italian
45378,italian
5059,mexican
634,indian
31436,indian
44424,thai
27210,southern_us
9367,french
42447,italian
39473,french
48459,moroccan
26925,jamaican
27418,japanese
43549,italian
28330,italian
23540,italian
23046,mexican
3010,indian
3764,mexican
8310,mexican
24067,chinese
33496,vietnamese
17217,southern_us
38134,southern_us
48225,mexican
10819,japanese
20270,thai
11362,thai
15251,indian
39093,indian
10567,mexican
45243,southern_us
5649,chinese
40569,italian
1045,southern_us
10509,cajun_creole
14626,indian
18812,italian
4233,italian
13695,thai
40308,italian
46604,french
22035,italian
39290,italian
46065,vietnamese
41748,mexican
26524,vietnamese
32543,italian
4398,irish
27069,chinese
33375,indian
4039,thai
8010,mexican
45016,mexican
49669,southern_us
43785,chinese
4641,italian
20897,greek
27149,italian
48400,indian
47164,cajun_creole
43054,italian
44898,indian
43722,greek
6650,mexican
23376,italian
24251,cajun_creole
41325,vietnamese
19133,italian
15843,indian
34532,french
21679,italian
35411,italian
9765,french
16906,mexican
37624,chinese
19551,italian
42361,mexican
16853,mexican
36743,mexican
30296,chinese
40826,vietnamese
25987,indian
37150,moroccan
42940,italian
8704,mexican
27779,indian
27962,italian
42110,italian
43848,chinese
2334,korean
18882,greek
32970,french
44755,italian
34346,italian
5155,chinese
36723,italian
41932,italian
14939,chinese
36282,mexican
8585,mexican
40931,greek
47156,chinese
7015,italian
9084,irish
44893,italian
43738,indian
11072,chinese
37376,southern_us
25937,indian
37277,french
22283,mexican
3742,italian
34508,spanish
19929,southern_us
7,indian
46340,spanish
3755,mexican
19864,italian
41988,chinese
35558,italian
19853,mexican
17597,vietnamese
45852,mexican
22994,italian
5226,mexican
770,southern_us
19583,indian
8878,french
37395,italian
17516,italian
14983,mexican
33265,italian
32004,chinese
29173,jamaican
9512,mexican
28947,french
19787,cajun_creole
39736,indian
30802,italian
23130,indian
3222,italian
46823,mexican
27115,mexican
31230,southern_us
12128,french
30321,mexican
5252,italian
17584,italian
8978,chinese
14020,italian
34404,indian
20503,mexican
13911,southern_us
23318,italian
34663,french
31032,mexican
30561,vietnamese
17515,italian
21828,italian
38861,southern_us
45901,chinese
35750,japanese
30109,thai
4834,italian
42267,greek
13611,french
38270,chinese
29008,japanese
43002,greek
21180,italian
35667,mexican
2567,indian
24573,italian
47258,italian
2185,southern_us
26974,mexican
37824,japanese
23441,italian
22642,chinese
39849,french
49051,italian
22925,cajun_creole
36912,mexican
240,italian
19385,southern_us
14144,mexican
11335,mexican
48223,japanese
18788,italian
25267,vietnamese
25407,japanese
15707,italian
35675,irish
9799,mexican
33106,mexican
20615,cajun_creole
8702,indian
22866,indian
49019,chinese
18556,chinese
16141,mexican
48322,mexican
37350,mexican
1027,mexican
37668,indian
42765,italian
4797,indian
17424,indian
42608,italian
21519,italian
46087,italian
37806,chinese
35900,italian
32620,southern_us
31940,italian
1505,cajun_creole
36398,thai
13061,mexican
4675,japanese
49036,italian
40404,cajun_creole
22999,japanese
15127,indian
20104,indian
48058,mexican
41589,mexican
11834,mexican
4206,southern_us
42435,chinese
25186,italian
37071,korean
3137,mexican
741,italian
15780,italian
4316,mexican
9340,italian
46997,southern_us
15261,cajun_creole
14689,indian
883,vietnamese
40034,thai
564,mexican
15336,cajun_creole
24025,mexican
21582,mexican
18527,italian
20904,thai
8738,italian
8676,korean
30185,mexican
41562,chinese
35307,indian
28143,southern_us
47656,southern_us
29347,italian
40348,mexican
2254,greek
38895,italian
27678,southern_us
7841,indian
20334,italian
40242,italian
21339,italian
35281,mexican
35105,thai
32338,japanese
41230,thai
35787,italian
30724,french
32342,french
6387,southern_us
49285,italian
48681,indian
11476,chinese
27821,italian
10071,italian
31396,greek
37046,russian
18989,japanese
23456,japanese
12371,italian
19605,mexican
48908,italian
36415,vietnamese
27641,french
34351,italian
48259,southern_us
33139,thai
29250,french
32743,chinese
47317,italian
46124,russian
33783,italian
29366,japanese
20984,indian
6499,southern_us
38253,thai
30846,southern_us
38089,italian
41767,chinese
40076,mexican
14869,indian
27388,italian
13289,italian
33625,french
33722,indian
35156,italian
9267,mexican
37124,mexican
7622,mexican
46842,filipino
3105,mexican
32728,indian
24933,filipino
33258,italian
34757,vietnamese
42060,mexican
29607,thai
41168,southern_us
39710,italian
24428,indian
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,southern_us
40946,italian
30267,southern_us
3249,japanese
31629,korean
48102,indian
33922,mexican
33084,italian
1257,french
32175,indian
33580,southern_us
36307,jamaican
24430,vietnamese
25946,french
38234,italian
9831,korean
21341,mexican
18746,italian
21259,greek
36407,italian
45971,french
47568,thai
9169,mexican
15917,mexican
19884,vietnamese
34196,moroccan
42336,mexican
42846,vietnamese
27223,italian
12495,southern_us
16957,mexican
14705,indian
49694,mexican
26122,southern_us
20002,irish
36036,french
22803,vietnamese
23804,indian
14129,southern_us
28263,chinese
3995,french
42930,indian
15527,mexican
3274,italian
49387,mexican
33406,indian
32008,italian
30325,italian
28018,italian
466,french
11201,mexican
39689,chinese
35109,spanish
39297,british
39694,mexican
35954,italian
795,italian
13013,mexican
22344,italian
7505,cajun_creole
41009,italian
18178,irish
24795,italian
28486,chinese
14189,indian
34459,cajun_creole
11618,mexican
25699,greek
5908,mexican
16396,korean
40936,irish
12568,indian
4386,mexican
34355,italian
868,thai
45186,spanish
19291,mexican
38548,spanish
1848,cajun_creole
2144,mexican
13629,chinese
6588,italian
25411,italian
49162,italian
4353,chinese
13310,indian
3313,italian
46725,indian
39197,chinese
49483,mexican
7108,moroccan
45368,mexican
22628,vietnamese
40786,mexican
29697,mexican
4103,southern_us
15011,italian
43213,filipino
17369,mexican
1560,mexican
36704,mexican
40432,indian
28394,italian
31410,french
19276,mexican
3024,irish
4582,indian
21732,mexican
210,southern_us
622,russian
10935,italian
19607,italian
47407,brazilian
29722,southern_us
21665,russian
16330,italian
10647,thai
33369,mexican
35933,italian
44010,indian
13599,thai
40689,indian
33887,mexican
30306,italian
43031,indian
32346,chinese
2940,korean
6785,mexican
2786,italian
11481,mexican
39121,italian
10954,chinese
33155,mexican
5345,french
40164,vietnamese
48554,mexican
9698,greek
23106,mexican
43093,french
24672,chinese
5891,italian
47093,southern_us
15009,italian
28060,italian
33523,japanese
2379,japanese
14775,thai
15220,mexican
36851,mexican
39829,french
22383,french
3205,italian
8408,cajun_creole
20126,italian
19470,vietnamese
12053,japanese
14516,italian
14748,italian
44791,filipino
1532,indian
30793,mexican
31881,mexican
5160,italian
5057,spanish
34194,italian
41705,italian
19905,russian
35629,spanish
42103,italian
45941,chinese
9110,chinese
42172,indian
41939,moroccan
45250,french
28289,thai
18355,southern_us
14703,italian
3461,thai
45098,moroccan
11405,chinese
46844,mexican
26361,italian
6523,italian
24156,spanish
29448,thai
1001,thai
17391,italian
12403,greek
25749,southern_us
21618,mexican
20383,japanese
12910,japanese
44894,italian
24454,italian
5825,thai
11,spanish
23267,french
49099,italian
42191,indian
10319,irish
11648,italian
4412,chinese
44603,indian
12311,french
9352,chinese
47952,brazilian
49425,italian
43678,italian
10148,italian
16081,chinese
49688,italian
32985,mexican
11136,vietnamese
41207,southern_us
46821,indian
15891,italian
40458,japanese
11581,italian
45144,italian
47545,southern_us
21086,spanish
35770,mexican
35552,vietnamese
21580,indian
191,indian
11292,southern_us
5941,mexican
25711,mexican
43796,indian
29280,mexican
9015,japanese
28401,southern_us
5686,mexican
4547,italian
35474,mexican
48123,thai
43267,greek
1135,southern_us
37990,brazilian
9701,chinese
47511,southern_us
19287,korean
39299,vietnamese
24289,filipino
29505,italian
40518,chinese
9584,japanese
16133,vietnamese
4701,southern_us
39859,mexican
29087,indian
9937,chinese
4356,french
39846,italian
2086,chinese
48530,italian
45933,cajun_creole
27744,italian
5434,thai
19893,italian
18827,mexican
4968,indian
30024,greek
2117,filipino
47237,mexican
20171,korean
13702,italian
3935,british
33714,italian
45210,chinese
22498,korean
13586,italian
17791,french
12148,chinese
14958,british
37356,italian
7936,russian
46242,indian
30049,mexican
25722,italian
26562,italian
34145,mexican
15874,italian
14347,cajun_creole
42311,mexican
41735,vietnamese
4188,italian
47079,mexican
24816,thai
10631,indian
28766,mexican
8876,mexican
49258,chinese
14429,italian
49598,thai
29394,southern_us
25872,chinese
22278,chinese
26095,thai
11504,japanese
12930,indian
19846,italian
7989,italian
10964,british
35529,greek
4032,filipino
13301,french
4658,southern_us
15844,indian
1520,thai
40467,southern_us
1920,korean
44382,french
29341,italian
18516,spanish
482,vietnamese
7100,italian
22396,indian
19439,thai
24306,mexican
37618,mexican
5751,british
16615,french
12969,japanese
35806,mexican
33677,mexican
45656,greek
10030,mexican
3424,indian
22774,italian
49429,indian
32014,japanese
5238,french
11811,jamaican
44987,spanish
15113,indian
48635,italian
29659,southern_us
14245,indian
31750,mexican
30367,indian
9257,thai
19427,thai
28431,italian
7503,mexican
44760,italian
21161,mexican
29057,mexican
18401,indian
28793,italian
47306,italian
24211,italian
23532,italian
49332,vietnamese
35851,jamaican
7252,irish
17755,irish
36187,italian
9847,southern_us
9136,italian
32182,italian
40130,french
30456,greek
1221,british
16726,mexican
15525,mexican
17007,italian
20960,chinese
8986,italian
5184,southern_us
40640,vietnamese
24425,mexican
1754,italian
10093,italian
23021,vietnamese
4222,mexican
48476,italian
44301,southern_us
13850,italian
28575,southern_us
20138,french
23020,mexican
44250,indian
20038,italian
38621,vietnamese
18689,italian
10545,vietnamese
18473,italian
36411,italian
3190,italian
46615,chinese
6042,italian
33483,southern_us
846,southern_us
34900,southern_us
12632,thai
45948,italian
49275,filipino
36830,italian
28630,cajun_creole
47422,thai
38625,southern_us
15296,mexican
22919,mexican
19145,japanese
23315,korean
49413,mexican
46370,italian
41564,greek
41226,italian
20817,mexican
41661,chinese
8599,spanish
6386,mexican
16523,italian
13154,mexican
6583,mexican
38523,cajun_creole
19909,korean
32321,japanese
43106,french
38704,greek
35681,indian
15028,italian
36820,brazilian
9598,italian
28818,french
20418,southern_us
4511,indian
391,italian
21507,mexican
31714,indian
15215,italian
24333,southern_us
11728,mexican
20010,cajun_creole
4450,indian
8003,thai
3358,mexican
27326,thai
32894,italian
416,southern_us
11244,british
46556,mexican
47810,indian
32819,italian
33992,french
35820,spanish
10562,southern_us
32036,southern_us
29932,italian
36568,italian
9280,italian
22836,mexican
42268,italian
48580,italian
12219,italian
38662,mexican
41593,italian
22886,french
12617,french
3402,southern_us
21195,moroccan
24569,mexican
31035,southern_us
20229,mexican
2263,mexican
10826,italian
14394,russian
34210,cajun_creole
3429,chinese
49157,irish
40847,italian
14084,italian
6802,indian
22381,french
21016,brazilian
29024,italian
4478,mexican
36711,indian
8300,italian
47035,spanish
15596,chinese
19902,italian
31242,southern_us
21117,chinese
15234,cajun_creole
24993,korean
31007,cajun_creole
31687,mexican
13657,mexican
36612,mexican
14008,korean
32124,french
43570,jamaican
14059,indian
30246,southern_us
36028,mexican
22339,italian
42525,southern_us
1443,mexican
