id,cuisine
14907,cajun_creole
8693,italian
18101,italian
21028,irish
18313,mexican
9982,southern_us
6976,southern_us
40781,korean
46741,british
3444,italian
45802,mexican
12432,southern_us
6856,southern_us
23581,italian
9211,french
34069,chinese
22324,jamaican
26983,southern_us
35515,french
19409,cajun_creole
9731,indian
39758,southern_us
42449,vietnamese
22877,chinese
23264,spanish
26064,italian
9606,southern_us
7595,chinese
10261,southern_us
24981,chinese
47183,southern_us
12375,italian
23489,chinese
3309,irish
44269,italian
21212,italian
44846,italian
3875,italian
36756,indian
9086,italian
29308,mexican
19797,french
21599,italian
36287,southern_us
27373,chinese
12132,jamaican
24708,italian
22669,southern_us
46213,mexican
47599,korean
37858,indian
46458,southern_us
34236,southern_us
7138,italian
4875,southern_us
24731,british
11611,indian
20894,irish
12151,italian
49053,thai
43792,french
6018,chinese
42349,thai
29888,italian
30048,italian
8955,vietnamese
5600,italian
31683,southern_us
20995,thai
24548,japanese
10270,mexican
28782,chinese
13966,indian
44278,mexican
40731,indian
19851,indian
12641,japanese
17720,thai
37801,southern_us
13693,italian
603,russian
8988,mexican
24909,indian
43047,southern_us
11217,chinese
22969,italian
39295,italian
44185,mexican
327,indian
12836,indian
11299,thai
34168,french
15066,vietnamese
13971,vietnamese
20664,cajun_creole
49079,cajun_creole
6770,french
37297,thai
44681,greek
25754,chinese
28550,french
29004,thai
49518,moroccan
46998,southern_us
4823,cajun_creole
15740,italian
49054,indian
19638,brazilian
43786,mexican
10856,italian
3192,mexican
1796,mexican
236,indian
37505,mexican
21677,chinese
38126,thai
20081,chinese
10068,italian
27020,cajun_creole
40715,british
4271,indian
17579,cajun_creole
27270,italian
28267,indian
27677,russian
32604,indian
37138,southern_us
6294,southern_us
32315,italian
41792,mexican
16595,southern_us
34078,korean
13794,southern_us
48213,french
31810,mexican
9232,italian
20850,mexican
16448,italian
17795,southern_us
30674,brazilian
29811,italian
33646,italian
10369,vietnamese
35048,irish
46730,jamaican
11477,british
5846,southern_us
24667,cajun_creole
22900,mexican
9423,indian
42347,mexican
10922,southern_us
15777,thai
1195,korean
29279,indian
17614,indian
21031,italian
9019,mexican
8853,irish
27544,japanese
4608,indian
2769,french
10110,italian
31823,mexican
26227,mexican
24508,french
43947,chinese
47277,vietnamese
22220,italian
33214,thai
33312,italian
7928,irish
32869,thai
42076,italian
36891,italian
30152,chinese
313,italian
47091,mexican
14514,vietnamese
18235,french
26042,italian
35038,mexican
13978,southern_us
47002,chinese
21094,indian
13017,indian
16372,chinese
31550,thai
370,thai
23916,italian
16521,thai
22802,indian
16357,italian
21960,indian
13401,chinese
46443,mexican
28013,thai
47479,italian
28441,italian
48359,japanese
4193,chinese
10128,italian
31943,french
22214,british
19154,chinese
40075,indian
28502,french
26138,southern_us
43438,filipino
2242,japanese
26504,irish
39388,chinese
30011,mexican
21840,french
46986,italian
47365,vietnamese
16845,vietnamese
14543,indian
26612,indian
24167,mexican
16540,chinese
11760,mexican
27205,mexican
27053,italian
11126,brazilian
4673,indian
6873,italian
6924,southern_us
1156,chinese
35065,thai
25018,vietnamese
2013,vietnamese
41180,italian
133,korean
15558,japanese
25721,chinese
36543,thai
4381,chinese
12857,mexican
43016,indian
44901,chinese
47981,italian
17942,indian
10158,british
11575,mexican
2784,british
229,indian
3330,southern_us
8096,mexican
10475,italian
28164,thai
40324,chinese
35644,filipino
12882,southern_us
36403,mexican
31482,indian
19854,cajun_creole
34136,mexican
26289,mexican
24955,italian
3785,southern_us
42392,italian
40628,mexican
4253,french
19562,filipino
1189,italian
27870,italian
339,vietnamese
36589,italian
519,chinese
26577,thai
9258,italian
18690,british
41665,southern_us
4485,mexican
6221,japanese
8131,italian
27672,indian
13033,thai
34580,chinese
30508,korean
38865,mexican
47149,greek
24924,french
38795,vietnamese
44825,korean
36855,mexican
48305,mexican
19482,italian
8935,mexican
37946,italian
13755,indian
47007,cajun_creole
34742,chinese
8527,mexican
19206,italian
25799,chinese
26985,italian
49104,southern_us
47871,italian
45767,chinese
42406,italian
39016,brazilian
32666,thai
47848,southern_us
23698,italian
21671,chinese
9897,southern_us
5454,indian
45957,chinese
41165,italian
4571,italian
29052,mexican
26740,mexican
12496,irish
28878,spanish
45139,southern_us
256,italian
5311,thai
32114,italian
36869,italian
39652,italian
25933,indian
38099,vietnamese
38369,vietnamese
22489,southern_us
11365,indian
48544,mexican
22670,thai
1218,vietnamese
39519,italian
8839,italian
36245,mexican
14797,mexican
5268,italian
10358,korean
10036,british
37307,mexican
40597,mexican
29688,mexican
19783,french
423,mexican
27353,italian
19759,mexican
10429,japanese
45689,french
1169,indian
34243,mexican
32838,indian
48853,vietnamese
45757,russian
27531,southern_us
32236,mexican
34638,vietnamese
47946,russian
30598,italian
1749,korean
21939,french
30875,italian
42792,thai
12380,italian
48403,chinese
34186,italian
15900,mexican
38907,mexican
35447,mexican
31842,moroccan
33953,thai
20569,italian
29822,italian
584,cajun_creole
24004,mexican
43265,italian
29251,italian
33798,thai
21312,italian
3739,korean
24748,mexican
25311,russian
43715,japanese
21934,french
20538,indian
48840,spanish
6586,chinese
37771,italian
6112,vietnamese
47944,italian
38275,italian
28126,italian
22422,indian
5305,italian
35772,italian
5341,mexican
49491,chinese
743,italian
26558,southern_us
13925,indian
41764,italian
36120,thai
6952,southern_us
40620,indian
17124,chinese
23444,indian
1977,italian
13417,mexican
42123,chinese
45457,mexican
1655,mexican
33346,jamaican
26981,thai
3067,thai
25273,southern_us
16897,cajun_creole
10284,mexican
45324,italian
33733,thai
33326,french
39337,italian
13674,mexican
3726,cajun_creole
4501,southern_us
48437,thai
22443,italian
38069,japanese
37740,mexican
26973,italian
33399,southern_us
9358,chinese
24784,vietnamese
46043,italian
21798,thai
13422,greek
33081,italian
48878,thai
11370,thai
30817,italian
28004,spanish
18349,mexican
9561,italian
36933,japanese
8157,vietnamese
22382,italian
25500,moroccan
39490,italian
18710,mexican
35004,mexican
17719,mexican
19256,korean
48264,southern_us
52,italian
43628,italian
41707,mexican
29524,chinese
23716,italian
6355,mexican
16054,jamaican
39766,japanese
44868,italian
46752,italian
8413,italian
49260,indian
45751,southern_us
34634,italian
2405,cajun_creole
48092,chinese
9995,french
3165,mexican
19395,korean
9715,italian
41697,mexican
20053,french
38879,vietnamese
30008,mexican
12349,italian
16217,mexican
36621,mexican
40661,italian
48599,italian
22501,indian
2192,mexican
35798,italian
46899,mexican
520,vietnamese
43283,vietnamese
20397,filipino
10162,chinese
24135,vietnamese
17849,french
37654,moroccan
26158,chinese
5428,italian
18673,southern_us
34525,spanish
17364,british
33684,irish
9802,italian
24240,italian
11809,italian
41184,italian
23188,indian
31228,mexican
6443,indian
1231,indian
10733,chinese
40737,mexican
35499,vietnamese
8318,korean
47684,chinese
15563,mexican
7349,french
48592,italian
47078,mexican
18835,korean
6332,southern_us
16661,filipino
10943,southern_us
46362,mexican
38598,russian
42888,mexican
24256,mexican
44570,korean
29791,mexican
24175,mexican
36713,mexican
40644,chinese
28655,korean
2848,italian
34162,southern_us
26633,thai
43273,mexican
48550,french
37308,russian
19005,southern_us
1921,french
8472,italian
44040,greek
12770,italian
11145,chinese
6660,southern_us
20760,southern_us
42642,british
4662,indian
26597,mexican
39988,chinese
44052,italian
15811,cajun_creole
46315,southern_us
5398,japanese
40009,mexican
15089,mexican
28628,japanese
39013,vietnamese
1963,italian
8842,cajun_creole
31195,italian
37598,indian
24539,italian
39305,mexican
23465,indian
36550,spanish
33725,spanish
29517,italian
11675,italian
23852,chinese
42909,indian
37054,southern_us
12000,indian
9166,italian
47048,italian
22116,thai
45240,mexican
33943,southern_us
15308,spanish
38756,spanish
32704,southern_us
29469,japanese
47877,indian
48756,cajun_creole
21975,thai
29429,korean
20881,mexican
47414,mexican
9345,mexican
47011,italian
27112,italian
20402,italian
45341,mexican
32670,indian
41698,italian
19857,italian
42417,mexican
32254,korean
2942,indian
46855,italian
20696,italian
48300,cajun_creole
192,thai
32018,italian
36695,british
48964,vietnamese
12766,southern_us
42491,thai
38537,vietnamese
22752,thai
13104,indian
24203,brazilian
38935,italian
805,indian
3417,italian
10861,mexican
26640,chinese
45720,chinese
49419,southern_us
40352,southern_us
23447,cajun_creole
35394,korean
10875,chinese
33773,french
1539,thai
27817,irish
12418,vietnamese
37243,southern_us
42127,italian
12905,korean
43889,italian
45671,italian
9885,italian
16313,thai
29862,indian
11076,russian
14205,italian
160,italian
25777,japanese
11522,vietnamese
27860,mexican
15442,vietnamese
21682,italian
47530,irish
10462,italian
19447,spanish
32509,italian
13777,indian
46566,italian
12818,cajun_creole
6901,chinese
8420,southern_us
18262,italian
26488,southern_us
40225,korean
24543,southern_us
38946,moroccan
48842,italian
2245,italian
28820,vietnamese
26076,vietnamese
21408,vietnamese
43137,cajun_creole
16077,korean
6136,southern_us
26797,greek
22232,southern_us
32513,chinese
46573,italian
23417,chinese
28077,italian
48348,french
14165,italian
34531,italian
48014,southern_us
45409,mexican
29847,japanese
29100,spanish
47637,vietnamese
25472,italian
34066,mexican
23038,italian
5813,japanese
12715,southern_us
37649,chinese
4643,southern_us
31958,japanese
48808,italian
14005,thai
25496,korean
37029,mexican
25821,brazilian
43337,chinese
38604,italian
29603,thai
21318,russian
20175,russian
49623,korean
16352,french
48535,mexican
3761,italian
24743,spanish
2493,southern_us
29402,southern_us
47827,southern_us
44726,indian
20472,italian
48253,cajun_creole
9810,french
24644,mexican
9437,italian
48306,french
5288,french
23638,southern_us
8961,southern_us
29190,southern_us
40440,french
1485,irish
3237,italian
49664,mexican
7013,french
31322,southern_us
9921,russian
43495,italian
16404,vietnamese
14207,thai
36283,italian
45185,thai
46086,indian
15950,spanish
10852,thai
7872,french
23328,italian
33971,italian
43534,french
31355,southern_us
41253,chinese
41422,french
48204,indian
32057,mexican
43836,southern_us
24107,mexican
36496,indian
6061,italian
3404,indian
13461,cajun_creole
42443,japanese
49612,italian
48237,moroccan
25591,thai
5051,italian
38735,chinese
45315,korean
10499,chinese
37733,mexican
28537,cajun_creole
42701,chinese
2149,french
8204,chinese
48318,vietnamese
31976,japanese
16798,thai
3463,thai
45378,southern_us
5059,mexican
634,indian
31436,indian
44424,korean
27210,indian
9367,french
42447,southern_us
39473,vietnamese
48459,indian
26925,spanish
27418,korean
43549,mexican
28330,italian
23540,italian
23046,italian
3010,southern_us
3764,mexican
8310,mexican
24067,chinese
33496,japanese
17217,southern_us
38134,southern_us
48225,italian
10819,chinese
20270,cajun_creole
11362,thai
15251,southern_us
39093,indian
10567,mexican
45243,italian
5649,mexican
40569,italian
1045,southern_us
10509,southern_us
14626,moroccan
18812,italian
4233,spanish
13695,mexican
40308,italian
46604,french
22035,italian
39290,italian
46065,vietnamese
41748,mexican
26524,chinese
32543,italian
4398,indian
27069,southern_us
33375,irish
4039,italian
8010,mexican
45016,mexican
49669,southern_us
43785,vietnamese
4641,italian
20897,spanish
27149,mexican
48400,indian
47164,southern_us
43054,italian
44898,thai
43722,italian
6650,cajun_creole
23376,italian
24251,japanese
41325,thai
19133,mexican
15843,indian
34532,french
21679,italian
35411,italian
9765,chinese
16906,southern_us
37624,chinese
19551,greek
42361,mexican
16853,spanish
36743,mexican
30296,indian
40826,vietnamese
25987,indian
37150,british
42940,italian
8704,italian
27779,indian
27962,italian
42110,southern_us
43848,jamaican
2334,greek
18882,italian
32970,thai
44755,italian
34346,chinese
5155,british
36723,british
41932,italian
14939,chinese
36282,mexican
8585,chinese
40931,spanish
47156,chinese
7015,italian
9084,italian
44893,italian
43738,thai
11072,chinese
37376,southern_us
25937,southern_us
37277,italian
22283,mexican
3742,italian
34508,jamaican
19929,italian
7,indian
46340,korean
3755,italian
19864,mexican
41988,korean
35558,italian
19853,mexican
17597,vietnamese
45852,mexican
22994,french
5226,mexican
770,italian
19583,indian
8878,italian
37395,italian
17516,mexican
14983,italian
33265,italian
32004,japanese
29173,mexican
9512,italian
28947,thai
19787,southern_us
39736,vietnamese
30802,italian
23130,thai
3222,italian
46823,mexican
27115,mexican
31230,southern_us
12128,french
30321,italian
5252,italian
17584,italian
8978,indian
14020,italian
34404,indian
20503,italian
13911,southern_us
23318,italian
34663,french
31032,italian
30561,vietnamese
17515,italian
21828,cajun_creole
38861,mexican
45901,chinese
35750,chinese
30109,vietnamese
4834,italian
42267,korean
13611,indian
38270,thai
29008,southern_us
43002,thai
21180,italian
35667,italian
2567,korean
24573,italian
47258,italian
2185,thai
26974,mexican
37824,japanese
23441,italian
22642,chinese
39849,french
49051,japanese
22925,russian
36912,mexican
240,japanese
19385,mexican
14144,mexican
11335,mexican
48223,french
18788,greek
25267,indian
25407,mexican
15707,italian
35675,thai
9799,cajun_creole
33106,brazilian
20615,cajun_creole
8702,indian
22866,indian
49019,southern_us
18556,chinese
16141,mexican
48322,korean
37350,mexican
1027,thai
37668,indian
42765,southern_us
4797,indian
17424,korean
42608,italian
21519,italian
46087,italian
37806,indian
35900,italian
32620,italian
31940,italian
1505,cajun_creole
36398,cajun_creole
13061,italian
4675,korean
49036,british
40404,mexican
22999,irish
15127,southern_us
20104,italian
48058,mexican
41589,italian
11834,mexican
4206,japanese
42435,vietnamese
25186,mexican
37071,korean
3137,mexican
741,italian
15780,italian
4316,italian
9340,cajun_creole
46997,southern_us
15261,indian
14689,indian
883,indian
40034,mexican
564,mexican
15336,southern_us
24025,mexican
21582,chinese
18527,italian
20904,southern_us
8738,italian
8676,irish
30185,mexican
41562,southern_us
35307,indian
28143,southern_us
47656,southern_us
29347,italian
40348,mexican
2254,mexican
38895,indian
27678,italian
7841,indian
20334,italian
40242,italian
21339,italian
35281,thai
35105,thai
32338,southern_us
41230,thai
35787,italian
30724,filipino
32342,indian
6387,southern_us
49285,italian
48681,mexican
11476,southern_us
27821,mexican
10071,italian
31396,mexican
37046,irish
18989,chinese
23456,thai
12371,thai
19605,italian
48908,italian
36415,indian
27641,french
34351,italian
48259,mexican
33139,mexican
29250,french
32743,italian
47317,italian
46124,russian
33783,italian
29366,mexican
20984,indian
6499,southern_us
38253,spanish
30846,southern_us
38089,italian
41767,chinese
40076,italian
14869,moroccan
27388,italian
13289,italian
33625,indian
33722,indian
35156,mexican
9267,italian
37124,mexican
7622,french
46842,mexican
3105,italian
32728,chinese
24933,mexican
33258,italian
34757,chinese
42060,italian
29607,spanish
41168,southern_us
39710,italian
24428,southern_us
35391,italian
14283,southern_us
47132,italian
47127,mexican
26861,southern_us
40946,italian
30267,southern_us
3249,french
31629,mexican
48102,moroccan
33922,vietnamese
33084,mexican
1257,italian
32175,indian
33580,italian
36307,jamaican
24430,french
25946,cajun_creole
38234,southern_us
9831,mexican
21341,mexican
18746,filipino
21259,greek
36407,italian
45971,italian
47568,thai
9169,mexican
15917,mexican
19884,vietnamese
34196,indian
42336,mexican
42846,japanese
27223,italian
12495,thai
16957,mexican
14705,indian
49694,mexican
26122,southern_us
20002,korean
36036,french
22803,vietnamese
23804,indian
14129,italian
28263,korean
3995,french
42930,thai
15527,italian
3274,italian
49387,mexican
33406,thai
32008,mexican
30325,mexican
28018,thai
466,italian
11201,mexican
39689,chinese
35109,spanish
39297,korean
39694,mexican
35954,italian
795,cajun_creole
13013,mexican
22344,italian
7505,french
41009,indian
18178,greek
24795,italian
28486,italian
14189,mexican
34459,french
11618,mexican
25699,french
5908,italian
16396,chinese
40936,spanish
12568,indian
4386,korean
34355,italian
868,mexican
45186,french
19291,mexican
38548,mexican
1848,southern_us
2144,mexican
13629,chinese
6588,italian
25411,italian
49162,italian
4353,indian
13310,mexican
3313,italian
46725,indian
39197,indian
49483,mexican
7108,moroccan
45368,southern_us
22628,french
40786,mexican
29697,italian
4103,moroccan
15011,italian
43213,italian
17369,spanish
1560,italian
36704,mexican
40432,indian
28394,italian
31410,southern_us
19276,mexican
3024,mexican
4582,indian
21732,mexican
210,italian
622,british
10935,italian
19607,southern_us
47407,russian
29722,southern_us
21665,southern_us
16330,indian
10647,thai
33369,italian
35933,italian
44010,chinese
13599,french
40689,chinese
33887,italian
30306,italian
43031,indian
32346,chinese
2940,italian
6785,southern_us
2786,italian
11481,mexican
39121,italian
10954,chinese
33155,mexican
5345,greek
40164,korean
48554,mexican
9698,mexican
23106,italian
43093,vietnamese
24672,chinese
5891,italian
47093,southern_us
15009,italian
28060,brazilian
33523,french
2379,french
14775,jamaican
15220,italian
36851,mexican
39829,cajun_creole
22383,french
3205,italian
8408,french
20126,italian
19470,vietnamese
12053,japanese
14516,italian
14748,italian
44791,brazilian
1532,indian
30793,mexican
31881,mexican
5160,italian
5057,mexican
34194,italian
41705,vietnamese
19905,russian
35629,japanese
42103,italian
45941,british
9110,korean
42172,indian
41939,moroccan
45250,italian
28289,korean
18355,southern_us
14703,mexican
3461,spanish
45098,russian
11405,thai
46844,italian
26361,italian
6523,italian
24156,french
29448,spanish
1001,southern_us
17391,italian
12403,spanish
25749,vietnamese
21618,mexican
20383,chinese
12910,mexican
44894,italian
24454,italian
5825,mexican
11,mexican
23267,irish
49099,italian
42191,indian
10319,italian
11648,italian
4412,chinese
44603,mexican
12311,thai
9352,chinese
47952,spanish
49425,italian
43678,italian
10148,italian
16081,indian
49688,italian
32985,italian
11136,japanese
41207,southern_us
46821,indian
15891,mexican
40458,greek
11581,italian
45144,italian
47545,southern_us
21086,irish
35770,thai
35552,korean
21580,indian
191,japanese
11292,thai
5941,mexican
25711,mexican
43796,indian
29280,indian
9015,southern_us
28401,southern_us
5686,mexican
4547,italian
35474,southern_us
48123,italian
43267,vietnamese
1135,southern_us
37990,thai
9701,jamaican
47511,indian
19287,filipino
39299,mexican
24289,chinese
29505,italian
40518,british
9584,thai
16133,japanese
4701,mexican
39859,italian
29087,indian
9937,italian
4356,russian
39846,french
2086,southern_us
48530,italian
45933,southern_us
27744,italian
5434,indian
19893,italian
18827,mexican
4968,indian
30024,italian
2117,mexican
47237,mexican
20171,indian
13702,italian
3935,korean
33714,italian
45210,chinese
22498,french
13586,italian
17791,italian
12148,chinese
14958,jamaican
37356,italian
7936,mexican
46242,chinese
30049,mexican
25722,italian
26562,italian
34145,mexican
15874,british
14347,italian
42311,mexican
41735,japanese
4188,italian
47079,mexican
24816,mexican
10631,indian
28766,mexican
8876,mexican
49258,chinese
14429,italian
49598,thai
29394,spanish
25872,chinese
22278,jamaican
26095,thai
11504,southern_us
12930,indian
19846,thai
7989,italian
10964,vietnamese
35529,mexican
4032,japanese
13301,southern_us
4658,southern_us
15844,thai
1520,french
40467,southern_us
1920,korean
44382,french
29341,spanish
18516,mexican
482,indian
7100,italian
22396,indian
19439,indian
24306,mexican
37618,indian
5751,spanish
16615,irish
12969,cajun_creole
35806,italian
33677,mexican
45656,japanese
10030,mexican
3424,indian
22774,brazilian
49429,korean
32014,japanese
5238,greek
11811,chinese
44987,irish
15113,indian
48635,italian
29659,french
14245,italian
31750,italian
30367,british
9257,french
19427,vietnamese
28431,italian
7503,mexican
44760,thai
21161,mexican
29057,mexican
18401,indian
28793,mexican
47306,italian
24211,italian
23532,italian
49332,thai
35851,british
7252,cajun_creole
17755,irish
36187,italian
9847,southern_us
9136,italian
32182,italian
40130,french
30456,italian
1221,irish
16726,mexican
15525,mexican
17007,french
20960,southern_us
8986,mexican
5184,southern_us
40640,japanese
24425,mexican
1754,cajun_creole
10093,mexican
23021,vietnamese
4222,cajun_creole
48476,italian
44301,southern_us
13850,italian
28575,southern_us
20138,filipino
23020,mexican
44250,indian
20038,mexican
38621,indian
18689,italian
10545,chinese
18473,mexican
36411,italian
3190,italian
46615,vietnamese
6042,italian
33483,southern_us
846,italian
34900,southern_us
12632,french
45948,french
49275,southern_us
36830,italian
28630,cajun_creole
47422,chinese
38625,southern_us
15296,thai
22919,mexican
19145,british
23315,korean
49413,mexican
46370,italian
41564,irish
41226,italian
20817,italian
41661,korean
8599,korean
6386,mexican
16523,italian
13154,mexican
6583,italian
38523,cajun_creole
19909,italian
32321,irish
43106,southern_us
38704,korean
35681,indian
15028,italian
36820,italian
9598,cajun_creole
28818,southern_us
20418,cajun_creole
4511,chinese
391,italian
21507,mexican
31714,southern_us
15215,mexican
24333,french
11728,mexican
20010,french
4450,chinese
8003,mexican
3358,mexican
27326,thai
32894,mexican
416,southern_us
11244,irish
46556,mexican
47810,vietnamese
32819,french
33992,italian
35820,cajun_creole
10562,italian
32036,french
29932,italian
36568,italian
9280,italian
22836,mexican
42268,italian
48580,vietnamese
12219,italian
38662,mexican
41593,vietnamese
22886,italian
12617,thai
3402,korean
21195,jamaican
24569,mexican
31035,thai
20229,russian
2263,mexican
10826,southern_us
14394,spanish
34210,french
3429,chinese
49157,japanese
40847,italian
14084,italian
6802,brazilian
22381,thai
21016,italian
29024,italian
4478,french
36711,indian
8300,italian
47035,italian
15596,thai
19902,thai
31242,southern_us
21117,spanish
15234,french
24993,vietnamese
31007,mexican
31687,mexican
13657,mexican
36612,thai
14008,korean
32124,french
43570,korean
14059,indian
30246,italian
36028,russian
22339,italian
42525,southern_us
1443,mexican
